0.144822305316E+01  0.104801134297E-01
0.145325926724E+01  0.116555856500E-01
0.145829548132E+01  0.129461059735E-01
0.146333169541E+01  0.143609681545E-01
0.146836790949E+01  0.159100049720E-01
0.147340412357E+01  0.176035980791E-01
0.147844033765E+01  0.194526856789E-01
0.148347655173E+01  0.214687677531E-01
0.148851276581E+01  0.236639085712E-01
0.149354897989E+01  0.260507362085E-01
0.149858519397E+01  0.286424388039E-01
0.150362140805E+01  0.314527572903E-01
0.150865762213E+01  0.344959743295E-01
0.151369383621E+01  0.377868991794E-01
0.151873005029E+01  0.413408482200E-01
0.152376626437E+01  0.451736208691E-01
0.152880247845E+01  0.493014706208E-01
0.153383869253E+01  0.537410709584E-01
0.153887490661E+01  0.585094759126E-01
0.154391112069E+01  0.636240750591E-01
0.154894733477E+01  0.691025427743E-01
0.155398354885E+01  0.749627815905E-01
0.155901976293E+01  0.812228595086E-01
0.156405597701E+01  0.879009411431E-01
0.156909219110E+01  0.950152125905E-01
0.157412840518E+01  0.102583799940E+00
0.157916461926E+01  0.110624681385E+00
0.158420083334E+01  0.119155592955E+00
0.158923704742E+01  0.128193927961E+00
0.159427326150E+01  0.137756630350E+00
0.159930947558E+01  0.147860082263E+00
0.160434568966E+01  0.158519986166E+00
0.160938190374E+01  0.169751242051E+00
0.161441811782E+01  0.181567820192E+00
0.161945433190E+01  0.193982630046E+00
0.162449054598E+01  0.207007385828E+00
0.162952676006E+01  0.220652469339E+00
0.163456297414E+01  0.234926790593E+00
0.163959918822E+01  0.249837646804E+00
0.164463540230E+01  0.265390580339E+00
0.164967161638E+01  0.281589236286E+00
0.165470783046E+01  0.298435220378E+00
0.165974404454E+01  0.315927958097E+00
0.166478025862E+01  0.334064555874E+00
0.166981647271E+01  0.352839665368E+00
0.167485268679E+01  0.372245351865E+00
0.167988890087E+01  0.392270967860E+00
0.168492511495E+01  0.412903032889E+00
0.168996132903E+01  0.434125120681E+00
0.169499754311E+01  0.455917754703E+00
0.170003375719E+01  0.478258313160E+00
0.170506997127E+01  0.501120944575E+00
0.171010618535E+01  0.524476495037E+00
0.171514239943E+01  0.548292448290E+00
0.172017861351E+01  0.572532879774E+00
0.172521482759E+01  0.597158425713E+00
0.173025104167E+01  0.622126268229E+00
0.173528725575E+01  0.647390137350E+00
0.174032346983E+01  0.672900330573E+00
0.174535968391E+01  0.698603750496E+00
0.175039589799E+01  0.724443960842E+00
0.175543211207E+01  0.750361261078E+00
0.176046832615E+01  0.776292779771E+00
0.176550454023E+01  0.802172586758E+00
0.177054075431E+01  0.827931824258E+00
0.177557696840E+01  0.853498857068E+00
0.178061318248E+01  0.878799441993E+00
0.178564939656E+01  0.903756916659E+00
0.179068561064E+01  0.928292407743E+00
0.179572182472E+01  0.952325058560E+00
0.180075803880E+01  0.975772275688E+00
0.180579425288E+01  0.998549994148E+00
0.181083046696E+01  0.102057296036E+01
0.181586668104E+01  0.104175503189E+01
0.182090289512E+01  0.106200949286E+01
0.182593910920E+01  0.108124938362E+01
0.183097532328E+01  0.109938784331E+01
0.183601153736E+01  0.111633846376E+01
0.184104775144E+01  0.113201565309E+01
0.184608396552E+01  0.114633500731E+01
0.185112017960E+01  0.115921368815E+01
0.185615639368E+01  0.117057080517E+01
0.186119260776E+01  0.118032780016E+01
0.186622882184E+01  0.118840883180E+01
0.187126503592E+01  0.119474115843E+01
0.187630125001E+01  0.119925551686E+01
0.188133746409E+01  0.120188649529E+01
0.188637367817E+01  0.120257289820E+01
0.189140989225E+01  0.120125810171E+01
0.189644610633E+01  0.119789039728E+01
0.190148232041E+01  0.119242332239E+01
0.190651853449E+01  0.118481597626E+01
0.191155474857E+01  0.117503331901E+01
0.191659096265E+01  0.116304645229E+01
0.192162717673E+01  0.114883287965E+01
0.192666339081E+01  0.113237674462E+01
0.193169960489E+01  0.111366904454E+01
0.193673581897E+01  0.109270781843E+01
0.194177203305E+01  0.106949830710E+01
0.194680824713E+01  0.104405308411E+01
0.195184446121E+01  0.101639215638E+01
0.195688067529E+01  0.986543033435E+00
0.196191688937E+01  0.954540764721E+00
0.196695310345E+01  0.920427944453E+00
0.197198931753E+01  0.884254683764E+00
0.197702553161E+01  0.846078550049E+00
0.198206174570E+01  0.805964473522E+00
0.198709795978E+01  0.763984621176E+00
0.199213417386E+01  0.720218238407E+00
0.199717038794E+01  0.674751458788E+00
0.200220660202E+01  0.627677082573E+00
0.200724281610E+01  0.579094324720E+00
0.201227903018E+01  0.529108533380E+00
0.201731524426E+01  0.477830879934E+00
0.202235145834E+01  0.425378021836E+00
0.202738767242E+01  0.371871739615E+00
0.203242388650E+01  0.317438549531E+00
0.203746010058E+01  0.262209293481E+00
0.204249631466E+01  0.206318707909E+00
0.204753252874E+01  0.149904973560E+00
0.205256874282E+01  0.931092481271E-01
0.205760495690E+01  0.360751839277E-01
0.206264117098E+01  -0.210515670822E-01
0.206767738506E+01  -0.781238585722E-01
0.207271359914E+01  -0.134993562915E+00
0.207774981322E+01  -0.191512089600E+00
0.208278602731E+01  -0.247530906515E+00
0.208782224139E+01  -0.302902061685E+00
0.209285845547E+01  -0.357478703123E+00
0.209789466955E+01  -0.411115594491E+00
0.210293088363E+01  -0.463669624369E+00
0.210796709771E+01  -0.515000306936E+00
0.211300331179E+01  -0.564970271917E+00
0.211803952587E+01  -0.613445741691E+00
0.212307573995E+01  -0.660296993461E+00
0.212811195403E+01  -0.705398804483E+00
0.213314816811E+01  -0.748630878374E+00
0.213818438219E+01  -0.789878250677E+00
0.214322059627E+01  -0.829031671934E+00
0.214825681035E+01  -0.865987966686E+00
0.215329302443E+01  -0.900650366954E+00
0.215832923851E+01  -0.932928818889E+00
0.216336545259E+01  -0.962740261451E+00
0.216840166667E+01  -0.990008876102E+00
0.217343788075E+01  -0.101466630666E+01
0.217847409483E+01  -0.103665184862E+01
0.218351030892E+01  -0.105591260746E+01
0.218854652300E+01  -0.107240362560E+01
0.219358273708E+01  -0.108608797783E+01
0.219861895116E+01  -0.109693683540E+01
0.220365516524E+01  -0.110492949887E+01
0.220869137932E+01  -0.111005340021E+01
0.221372759340E+01  -0.111230407460E+01
0.221876380748E+01  -0.111168510252E+01
0.222380002156E+01  -0.110820802279E+01
0.222883623564E+01  -0.110189221732E+01
0.223387244972E+01  -0.109276476835E+01
0.223890866380E+01  -0.108086028905E+01
0.224394487788E+01  -0.106622072846E+01
0.224898109196E+01  -0.104889515197E+01
0.225401730604E+01  -0.102893949860E+01
0.225905352012E+01  -0.100641631641E+01
0.226408973420E+01  -0.981394477666E+00
0.226912594828E+01  -0.953948875431E+00
0.227416216236E+01  -0.924160103152E+00
0.227919837644E+01  -0.892114119119E+00
0.228423459052E+01  -0.857901897465E+00
0.228927080461E+01  -0.821619067457E+00
0.229430701869E+01  -0.783365542801E+00
0.229934323277E+01  -0.743245142667E+00
0.230437944685E+01  -0.701365206122E+00
0.230941566093E+01  -0.657836201660E+00
0.231445187501E+01  -0.612771333503E+00
0.231948808909E+01  -0.566286146338E+00
0.232452430317E+01  -0.518498130095E+00
0.232956051725E+01  -0.469526326354E+00
0.233459673133E+01  -0.419490937889E+00
0.233963294541E+01  -0.368512942785E+00
0.234466915949E+01  -0.316713714511E+00
0.234970537357E+01  -0.264214649241E+00
0.235474158765E+01  -0.211136801682E+00
0.235977780173E+01  -0.157600530601E+00
0.236481401581E+01  -0.103725155203E+00
0.236985022989E+01  -0.496286234457E-01
0.237488644397E+01  0.457280666656E-02
0.237992265805E+01  0.587648718847E-01
0.238495887213E+01  0.112835593756E+00
0.238999508622E+01  0.166675553187E+00
0.239503130030E+01  0.220178148919E+00
0.240006751438E+01  0.273239839440E+00
0.240510372846E+01  0.325760367940E+00
0.241013994254E+01  0.377642970041E+00
0.241517615662E+01  0.428794564083E+00
0.242021237070E+01  0.479125923823E+00
0.242524858478E+01  0.528551833439E+00
0.243028479886E+01  0.576991224826E+00
0.243532101294E+01  0.624367297172E+00
0.244035722702E+01  0.670607618932E+00
0.244539344110E+01  0.715644212341E+00
0.245042965518E+01  0.759413620725E+00
0.245546586926E+01  0.801856958910E+00
0.246050208334E+01  0.842919947133E+00
0.246553829742E+01  0.882552928882E+00
0.247057451150E+01  0.920710873163E+00
0.247561072558E+01  0.957353361714E+00
0.248064693966E+01  0.992444561738E+00
0.248568315374E+01  0.102595318476E+01
0.249071936782E+01  0.105785243224E+01
0.249575558191E+01  0.108811992864E+01
0.250079179599E+01  0.111673764270E+01
0.250582801007E+01  0.114369179767E+01
0.251086422415E+01  0.116897277129E+01
0.251590043823E+01  0.119257498637E+01
0.252093665231E+01  0.121449679272E+01
0.252597286639E+01  0.123474034124E+01
0.253100908047E+01  0.125331145086E+01
0.253604529455E+01  0.127021946909E+01
0.254108150863E+01  0.128547712680E+01
0.254611772271E+01  0.129910038791E+01
0.255115393679E+01  0.131110829473E+01
0.255619015087E+01  0.132152280948E+01
0.256122636495E+01  0.133036865281E+01
0.256626257903E+01  0.133767314001E+01
0.257129879311E+01  0.134346601560E+01
0.257633500719E+01  0.134777928693E+01
0.258137122127E+01  0.135064705764E+01
0.258640743535E+01  0.135210536141E+01
0.259144364943E+01  0.135219199668E+01
0.259647986352E+01  0.135094636287E+01
0.260151607760E+01  0.134840929851E+01
0.260655229168E+01  0.134462292184E+01
0.261158850576E+01  0.133963047426E+01
0.261662471984E+01  0.133347616693E+01
0.262166093392E+01  0.132620503122E+01
0.262669714800E+01  0.131786277297E+01
0.263173336208E+01  0.130849563123E+01
0.263676957616E+01  0.129815024154E+01
0.264180579024E+01  0.128687350413E+01
0.264684200432E+01  0.127471245708E+01
0.265187821840E+01  0.126171415473E+01
0.265691443248E+01  0.124792555128E+01
0.266195064656E+01  0.123339338988E+01
0.266698686064E+01  0.121816409705E+01
0.267202307472E+01  0.120228368278E+01
0.267705928880E+01  0.118579764618E+01
0.268209550288E+01  0.116875088692E+01
0.268713171696E+01  0.115118762241E+01
0.269216793104E+01  0.113315131086E+01
0.269720414512E+01  0.111468458017E+01
0.270224035921E+01  0.109582916258E+01
0.270727657329E+01  0.107662583507E+01
0.271231278737E+01  0.105711436529E+01
0.271734900145E+01  0.103733346298E+01
0.272238521553E+01  0.101732073672E+01
0.272742142961E+01  0.997112655720E+00
0.273245764369E+01  0.976744516739E+00
0.273749385777E+01  0.956250415746E+00
0.274253007185E+01  0.935663224334E+00
0.274756628593E+01  0.915014570656E+00
0.275260250001E+01  0.894334824727E+00
0.275763871409E+01  0.873653087894E+00
0.276267492817E+01  0.852997186284E+00
0.276771114225E+01  0.832393668021E+00
0.277274735633E+01  0.811867803996E+00
0.277778357041E+01  0.791443591990E+00
0.278281978449E+01  0.771143763977E+00
0.278785599857E+01  0.750989796412E+00
0.279289221265E+01  0.731001923349E+00
0.279792842673E+01  0.711199152213E+00
0.280296464082E+01  0.691599282071E+00
0.280800085490E+01  0.672218924208E+00
0.281303706898E+01  0.653073524825E+00
0.281807328306E+01  0.634177389663E+00
0.282310949714E+01  0.615543710336E+00
0.282814571122E+01  0.597184592187E+00
0.283318192530E+01  0.579111083461E+00
0.283821813938E+01  0.561333205633E+00
0.284325435346E+01  0.543859984708E+00
0.284829056754E+01  0.526699483377E+00
0.285332678162E+01  0.509858833859E+00
0.285836299570E+01  0.493344271331E+00
0.286339920978E+01  0.477161167795E+00
0.286843542386E+01  0.461314066277E+00
0.287347163794E+01  0.445806715219E+00
0.287850785202E+01  0.430642102945E+00
0.288354406610E+01  0.415822492106E+00
0.288858028018E+01  0.401349453978E+00
0.289361649426E+01  0.387223902550E+00
0.289865270834E+01  0.373446128304E+00
0.290368892242E+01  0.360015831630E+00
0.290872513651E+01  0.346932155813E+00
0.291376135059E+01  0.334193719520E+00
0.291879756467E+01  0.321798648729E+00
0.292383377875E+01  0.309744608042E+00
0.292886999283E+01  0.298028831296E+00
0.293390620691E+01  0.286648151444E+00
0.293894242099E+01  0.275599029625E+00
0.294397863507E+01  0.264877583415E+00
0.294901484915E+01  0.254479614201E+00
0.295405106323E+01  0.244400633688E+00
0.295908727731E+01  0.234635889513E+00
0.296412349139E+01  0.225180389972E+00
0.296915970547E+01  0.216028927835E+00
0.297419591955E+01  0.207176103261E+00
0.297923213363E+01  0.198616345781E+00
0.298426834771E+01  0.190343935352E+00
0.298930456179E+01  0.182353022466E+00
0.299434077587E+01  0.174637647318E+00
0.299937698995E+01  0.167191758036E+00
0.300441320403E+01  0.160009227991E+00
0.300944941812E+01  0.153083872212E+00
0.301448563220E+01  0.146409462928E+00
0.301952184628E+01  0.139979744251E+00
0.302455806036E+01  0.133788446036E+00
0.302959427444E+01  0.127829296912E+00
0.303463048852E+01  0.122096036507E+00
0.303966670260E+01  0.116582426861E+00
0.304470291668E+01  0.111282263052E+00
0.304973913076E+01  0.106189383041E+00
0.305477534484E+01  0.101297676765E+00
0.305981155892E+01  0.966010945092E-01
0.306484777300E+01  0.920936545941E-01
0.306988398708E+01  0.877694504204E-01
0.307492020116E+01  0.836226568981E-01
0.307995641524E+01  0.796475362928E-01
0.308499262932E+01  0.758384435099E-01
0.309002884340E+01  0.721898308309E-01
0.309506505748E+01  0.686962521181E-01
0.310010127156E+01  0.653523665001E-01
0.310513748564E+01  0.621529415603E-01
0.311017369973E+01  0.590928560534E-01
0.311520991381E+01  0.561671021821E-01
0.312024612789E+01  0.533707874696E-01
0.312528234197E+01  0.506991362597E-01
0.313031855605E+01  0.481474908771E-01
0.313535477013E+01  0.457113124682E-01
0.314039098421E+01  0.433861815400E-01
0.314542719829E+01  0.411677982065E-01
0.315046341237E+01  0.390519821518E-01
0.315549962645E+01  0.370346723206E-01
0.316053584053E+01  0.351119263498E-01
0.316557205461E+01  0.332799197633E-01
0.317060826869E+01  0.315349449553E-01
0.317564448277E+01  0.298734099909E-01
0.318068069685E+01  0.282918372500E-01
0.318571691093E+01  0.267868619372E-01
0.319075312501E+01  0.253552304725E-01
0.319578933909E+01  0.239937987715E-01
0.320082555317E+01  0.226995304182E-01
0.320586176725E+01  0.214694947321E-01
0.321089798133E+01  0.203008647326E-01
0.321593419542E+01  0.191909150100E-01
0.322097040950E+01  0.181370195158E-01
0.322600662358E+01  0.171366492911E-01
0.323104283766E+01  0.161873701529E-01
0.323607905174E+01  0.152868403574E-01
0.324111526582E+01  0.144328082532E-01
0.324615147990E+01  0.136231099325E-01
0.325118769398E+01  0.128556668809E-01
0.325622390806E+01  0.121284836222E-01
0.326126012214E+01  0.114396453557E-01
0.326629633622E+01  0.107873155821E-01
0.327133255030E+01  0.101697337229E-01
0.327636876438E+01  0.958521274173E-02
0.328140497846E+01  0.903213677934E-02
0.328644119254E+01  0.850895881841E-02
0.329147740662E+01  0.801419838941E-02
0.329651362070E+01  0.754643932600E-02
0.330154983478E+01  0.710432757154E-02
0.330658604886E+01  0.668656903277E-02
0.331162226294E+01  0.629192747330E-02
0.331665847703E+01  0.591922243925E-02
0.332169469111E+01  0.556732721217E-02
0.332673090519E+01  0.523516678948E-02
0.333176711927E+01  0.492171589804E-02
0.333680333335E+01  0.462599705027E-02
0.334183954743E+01  0.434707865364E-02
0.334687576151E+01  0.408407318226E-02
0.335191197559E+01  0.383613541447E-02
0.335694818967E+01  0.360246073505E-02
0.336198440375E+01  0.338228349509E-02
0.336702061783E+01  0.317487542028E-02
0.337205683191E+01  0.297954405836E-02
0.337709304599E+01  0.279563125980E-02
0.338212926007E+01  0.262251169109E-02
0.338716547415E+01  0.245959138479E-02
0.339220168823E+01  0.230630633448E-02
0.339723790231E+01  0.216212114341E-02
0.340227411639E+01  0.202652773332E-02
0.340731033047E+01  0.189904411549E-02
0.341234654455E+01  0.177921322058E-02
0.341738275863E+01  0.166660177923E-02
0.342241897272E+01  0.156079924344E-02
0.342745518680E+01  0.146141673910E-02
0.343249140088E+01  0.136808604430E-02
0.343752761496E+01  0.128045859229E-02
0.344256382904E+01  0.119820450365E-02
0.344760004312E+01  0.112101165500E-02
0.345263625720E+01  0.104858479207E-02
0.345767247128E+01  0.980644692703E-03
0.346270868536E+01  0.916927380574E-03
0.346774489944E+01  0.857183385338E-03
0.347278111352E+01  0.801177040969E-03
0.347781732760E+01  0.748685812222E-03
0.348285354168E+01  0.699499640491E-03
0.348788975576E+01  0.653420304042E-03
0.349292596984E+01  0.610260792604E-03
0.349796218392E+01  0.569844700936E-03
0.350299839800E+01  0.532005648816E-03
0.350803461208E+01  0.496586734874E-03
0.351307082616E+01  0.463440029045E-03
0.351810704024E+01  0.432426103863E-03
0.352314325433E+01  0.403413599942E-03
0.352817946841E+01  0.376278817374E-03
0.353321568249E+01  0.350905323511E-03
0.353825189657E+01  0.327183569263E-03
0.354328811065E+01  0.305010509854E-03
0.354832432473E+01  0.284289230884E-03
0.355336053881E+01  0.264928584875E-03
0.355839675289E+01  0.246842845796E-03
0.356343296697E+01  0.229951388767E-03
0.356846918105E+01  0.214178399187E-03
0.357350539513E+01  0.199452611048E-03
0.357854160921E+01  0.185707069583E-03
0.358357782329E+01  0.172878910139E-03
0.358861403737E+01  0.160909144396E-03
0.359365025145E+01  0.149742446939E-03
0.359868646553E+01  0.139326939154E-03
0.360372267961E+01  0.129613972115E-03
0.360875889369E+01  0.120557914154E-03
0.361379510777E+01  0.112115950669E-03
0.361883132185E+01  0.104247903083E-03
0.362386753593E+01  0.969160707110E-04
0.362890375002E+01  0.900850948716E-04
0.363393996410E+01  0.837218402055E-04
0.363897617818E+01  0.777952853125E-04
0.364401239226E+01  0.722764144425E-04
0.364904860634E+01  0.671381041118E-04
0.365408482042E+01  0.623550025294E-04
0.365912103450E+01  0.579034042723E-04
0.366415724858E+01  0.537611262521E-04
0.366919346266E+01  0.499073925447E-04
0.367422967674E+01  0.463227346100E-04
0.367926589082E+01  0.429889101669E-04
0.368430210490E+01  0.398888395937E-04
0.368933831898E+01  0.370065546520E-04
0.369437453306E+01  0.343271518501E-04
0.369941074714E+01  0.318367427468E-04
0.370444696122E+01  0.295223958760E-04
0.370948317530E+01  0.273720690016E-04
0.371451938938E+01  0.253745347601E-04
0.371955560346E+01  0.235193060105E-04
0.372459181754E+01  0.217965683549E-04
0.372962803163E+01  0.201971259096E-04
0.373466424571E+01  0.187123630519E-04
0.373970045979E+01  0.173342205524E-04
0.374473667387E+01  0.160551806959E-04
0.374977288795E+01  0.148682539163E-04
0.375480910203E+01  0.137669597747E-04
0.375984531611E+01  0.127452976978E-04
0.376488153019E+01  0.117977069225E-04
0.376991774427E+01  0.109190192218E-04
0.377495395835E+01  0.101044109099E-04
0.377999017243E+01  0.934936137548E-05
0.378502638651E+01  0.864962375434E-05
0.379006260059E+01  0.800120988108E-05
0.379509881467E+01  0.740038746830E-05
0.380013502875E+01  0.684368394991E-05
0.380517124283E+01  0.632788969663E-05
0.381020745691E+01  0.585005394899E-05
0.381524367099E+01  0.540746957345E-05
0.382027988507E+01  0.499764674291E-05
0.382531609915E+01  0.461827954530E-05
0.383035231324E+01  0.426721210932E-05
0.383538852732E+01  0.394241122937E-05
0.384042474140E+01  0.364195058219E-05
0.384546095548E+01  0.336400808890E-05
0.385049716956E+01  0.310687393236E-05
0.385553338364E+01  0.286896349774E-05
0.386056959772E+01  0.264882816433E-05
0.386560581180E+01  0.244515778148E-05
0.387064202588E+01  0.225677158643E-05
0.387567823996E+01  0.208259825863E-05
0.388071445404E+01  0.192164946839E-05
0.388575066812E+01  0.177299354469E-05
0.389078688220E+01  0.163573590255E-05
0.389582309628E+01  0.150901081013E-05
0.390085931036E+01  0.139198545949E-05
0.390589552444E+01  0.128387342951E-05
0.391093173852E+01  0.118395169827E-05
0.391596795260E+01  0.109157433387E-05
0.392100416668E+01  0.100617721184E-05
0.392604038076E+01  0.927271120866E-06
0.393107659484E+01  0.854424492965E-06
0.393611280893E+01  0.787240426926E-06
0.394114902301E+01  0.725334568147E-06
0.394618523709E+01  0.668320163809E-06
0.395122145117E+01  0.615804302406E-06
0.395625766525E+01  0.567395758251E-06
0.396129387933E+01  0.522721135273E-06
0.396633009341E+01  0.481443380858E-06
0.397136630749E+01  0.443276048451E-06
0.397640252157E+01  0.407988140829E-06
0.398143873565E+01  0.375397500177E-06
0.398647494973E+01  0.345354460486E-06
0.399151116381E+01  0.317720690452E-06
0.399654737789E+01  0.292349692909E-06
0.400158359197E+01  0.269074909269E-06
0.400661980605E+01  0.247708891165E-06
0.401165602013E+01  0.228053416200E-06
0.401669223421E+01  0.209916907202E-06
0.402172844829E+01  0.193133164324E-06
0.402676466237E+01  0.177575063313E-06
0.403180087645E+01  0.163158549013E-06
0.403683709054E+01  0.149835450979E-06
0.404187330462E+01  0.137577297229E-06
0.404690951870E+01  0.126355239474E-06
0.405194573278E+01  0.116122438244E-06
0.405698194686E+01  0.106804454403E-06
0.406201816094E+01  0.983005673603E-07
0.406705437502E+01  0.904953916114E-07
0.407209058910E+01  0.832768377156E-07
0.407712680318E+01  0.765544199010E-07
0.408216301726E+01  0.702718606745E-07
0.408719923134E+01  0.644098105473E-07
0.409223544542E+01  0.589777574959E-07
0.409727165950E+01  0.539977139097E-07
0.410230787358E+01  0.494849383237E-07
0.410734408766E+01  0.454318857010E-07
0.411238030174E+01  0.418005146561E-07
0.411741651582E+01  0.385253383853E-07
0.412245272990E+01  0.355261147026E-07
0.412748894398E+01  0.327259506403E-07
0.413252515806E+01  0.300688595963E-07
0.413756137214E+01  0.275310252823E-07
0.414259758623E+01  0.251221004760E-07
0.414763380031E+01  0.228761215403E-07
0.415267001439E+01  0.208350093679E-07
0.415770622847E+01  0.190300075983E-07
0.416274244255E+01  0.174670712336E-07
0.416777865663E+01  0.161208957060E-07
0.417281487071E+01  0.149394599178E-07
0.417785108479E+01  0.138575293167E-07
0.418288729887E+01  0.128146652370E-07
0.418792351295E+01  0.117718493476E-07
0.419295972703E+01  0.107213101373E-07
0.419799594111E+01  0.968637227953E-08
0.420303215519E+01  0.871140764242E-08
0.420806836927E+01  0.784518763082E-08
0.421310458335E+01  0.712305401747E-08
0.421814079743E+01  0.655369596108E-08
0.422317701151E+01  0.611479296397E-08
0.422821322559E+01  0.575888464983E-08
0.423324943967E+01  0.542750250617E-08
0.423828565375E+01  0.506892071737E-08
0.424332186784E+01  0.465374455638E-08
0.424835808192E+01  0.418326159295E-08
0.425339429600E+01  0.368787991715E-08
0.425843051008E+01  0.321619461895E-08
0.426346672416E+01  0.281827202677E-08
0.426850293824E+01  0.252860450161E-08
0.427353915232E+01  0.235426351972E-08
0.427857536640E+01  0.227207573034E-08
0.428361158048E+01  0.223568988061E-08
0.428864779456E+01  0.219018757022E-08
0.429368400864E+01  0.208945750408E-08
0.429872022272E+01  0.191066815791E-08
0.430375643680E+01  0.166115214693E-08
0.430879265088E+01  0.137549287157E-08
0.431382886496E+01  0.110380842872E-08
0.431886507904E+01  0.895067758266E-09
0.432390129312E+01  0.780886792021E-09
0.432893750720E+01  0.765058185516E-09
0.433397372128E+01  0.822189620587E-09
0.433900993536E+01  0.905854347764E-09
0.434404614944E+01  0.963549579918E-09
0.434908236353E+01  0.953588257174E-09
0.435411857761E+01  0.858410713350E-09
0.435915479169E+01  0.690017290913E-09
0.436419100577E+01  0.485785033837E-09
0.436922721985E+01  0.296073230069E-09
0.437426343393E+01  0.167679013609E-09
0.437929964801E+01  0.128531489576E-09
0.438433586209E+01  0.178596633742E-09
0.438937207617E+01  0.289913750230E-09
0.439440829025E+01  0.415713582583E-09
0.439944450433E+01  0.505612793866E-09
0.440448071841E+01  0.521925343939E-09
0.440951693249E+01  0.451779324733E-09
0.441455314657E+01  0.311128630738E-09
0.441958936065E+01  0.139384298190E-09
0.442462557473E+01  -0.135443520584E-10
0.442966178881E+01  -0.103559734680E-09
0.443469800289E+01  -0.106722128157E-09
0.443973421697E+01  -0.269799681854E-10
0.444477043105E+01  0.105196603276E-09
0.444980664514E+01  0.242795792868E-09
0.445484285922E+01  0.337579664810E-09
0.445987907330E+01  0.355732702132E-09
0.446491528738E+01  0.288760684386E-09
0.446995150146E+01  0.156118631401E-09
0.447498771554E+01  -0.125334462919E-11
0.448002392962E+01  -0.134344560382E-09
0.448506014370E+01  -0.202046948750E-09
0.449009635778E+01  -0.184498757081E-09
0.449513257186E+01  -0.894602938289E-10
0.450016878594E+01  0.503113759608E-10
