0.150362140805E+01  0.200648054744E+00
0.150865762213E+01  0.215606736553E+00
0.151369383621E+01  0.231324497988E+00
0.151873005029E+01  0.247805804759E+00
0.152376626437E+01  0.265051511253E+00
0.152880247845E+01  0.283058542752E+00
0.153383869253E+01  0.301819580259E+00
0.153887490661E+01  0.321322750998E+00
0.154391112069E+01  0.341551327782E+00
0.154894733477E+01  0.362483440570E+00
0.155398354885E+01  0.384091803534E+00
0.155901976293E+01  0.406343460982E+00
0.156405597701E+01  0.429199555453E+00
0.156909219110E+01  0.452615121369E+00
0.157412840518E+01  0.476538907661E+00
0.157916461926E+01  0.500913232964E+00
0.158420083334E+01  0.525673877077E+00
0.158923704742E+01  0.550750012532E+00
0.159427326150E+01  0.576064180210E+00
0.159930947558E+01  0.601532312849E+00
0.160434568966E+01  0.627063810161E+00
0.160938190374E+01  0.652561668921E+00
0.161441811782E+01  0.677922670941E+00
0.161945433190E+01  0.703037631281E+00
0.162449054598E+01  0.727791708447E+00
0.162952676006E+01  0.752064777666E+00
0.163456297414E+01  0.775731867764E+00
0.163959918822E+01  0.798663661591E+00
0.164463540230E+01  0.820727059410E+00
0.164967161638E+01  0.841785804196E+00
0.165470783046E+01  0.861701167267E+00
0.165974404454E+01  0.880332692183E+00
0.166478025862E+01  0.897538994254E+00
0.166981647271E+01  0.913178612428E+00
0.167485268679E+01  0.927110909649E+00
0.167988890087E+01  0.939197017164E+00
0.168492511495E+01  0.949300817554E+00
0.168996132903E+01  0.957289960680E+00
0.169499754311E+01  0.963036906138E+00
0.170003375719E+01  0.966419985247E+00
0.170506997127E+01  0.967324475128E+00
0.171010618535E+01  0.965643676905E+00
0.171514239943E+01  0.961279989621E+00
0.172017861351E+01  0.954145970987E+00
0.172521482759E+01  0.944165375676E+00
0.173025104167E+01  0.931274161519E+00
0.173528725575E+01  0.915421453661E+00
0.174032346983E+01  0.896570456612E+00
0.174535968391E+01  0.874699304109E+00
0.175039589799E+01  0.849801836868E+00
0.175543211207E+01  0.821888298637E+00
0.176046832615E+01  0.790985941428E+00
0.176550454023E+01  0.757139531380E+00
0.177054075431E+01  0.720411747383E+00
0.177557696840E+01  0.680883465331E+00
0.178061318248E+01  0.638653921595E+00
0.178564939656E+01  0.593840750113E+00
0.179068561064E+01  0.546579888311E+00
0.179572182472E+01  0.497025347891E+00
0.180075803880E+01  0.445348847448E+00
0.180579425288E+01  0.391739304862E+00
0.181083046696E+01  0.336402188434E+00
0.181586668104E+01  0.279558726913E+00
0.182090289512E+01  0.221444979720E+00
0.182593910920E+01  0.162310769981E+00
0.183097532328E+01  0.102418484227E+00
0.183601153736E+01  0.420417439821E-01
0.184104775144E+01  -0.185360442652E-01
0.184608396552E+01  -0.790232529067E-01
0.185112017960E+01  -0.139121701817E+00
0.185615639368E+01  -0.198528421467E+00
0.186119260776E+01  -0.256937499179E+00
0.186622882184E+01  -0.314041996105E+00
0.187126503592E+01  -0.369535921641E+00
0.187630125001E+01  -0.423116251136E+00
0.188133746409E+01  -0.474484972167E+00
0.188637367817E+01  -0.523351144109E+00
0.189140989225E+01  -0.569432955355E+00
0.189644610633E+01  -0.612459762297E+00
0.190148232041E+01  -0.652174094047E+00
0.190651853449E+01  -0.688333606802E+00
0.191155474857E+01  -0.720712971877E+00
0.191659096265E+01  -0.749105681522E+00
0.192162717673E+01  -0.773325756967E+00
0.192666339081E+01  -0.793209343530E+00
0.193169960489E+01  -0.808616178180E+00
0.193673581897E+01  -0.819430915689E+00
0.194177203305E+01  -0.825564300422E+00
0.194680824713E+01  -0.826954171879E+00
0.195184446121E+01  -0.823566293352E+00
0.195688067529E+01  -0.815394994432E+00
0.196191688937E+01  -0.802463619565E+00
0.196695310345E+01  -0.784824776417E+00
0.197198931753E+01  -0.762560379389E+00
0.197702553161E+01  -0.735781485262E+00
0.198206174570E+01  -0.704627919599E+00
0.198709795978E+01  -0.669267694167E+00
0.199213417386E+01  -0.629896217336E+00
0.199717038794E+01  -0.586735301047E+00
0.200220660202E+01  -0.540031969605E+00
0.200724281610E+01  -0.490057077183E+00
0.201227903018E+01  -0.437103742492E+00
0.201731524426E+01  -0.381485610633E+00
0.202235145834E+01  -0.323534953562E+00
0.202738767242E+01  -0.263600621980E+00
0.203242388650E+01  -0.202045862748E+00
0.203746010058E+01  -0.139246017046E+00
0.204249631466E+01  -0.755861156013E-01
0.204753252874E+01  -0.114583882109E-01
0.205256874282E+01  0.527402943723E-01
0.205760495690E+01  0.116611027463E+00
0.206264117098E+01  0.179755509127E+00
0.206767738506E+01  0.241778686922E+00
0.207271359914E+01  0.302291394963E+00
0.207774981322E+01  0.360912961578E+00
0.208278602731E+01  0.417273768086E+00
0.208782224139E+01  0.471017739614E+00
0.209285845547E+01  0.521804749451E+00
0.209789466955E+01  0.569312919137E+00
0.210293088363E+01  0.613240797329E+00
0.210796709771E+01  0.653309401425E+00
0.211300331179E+01  0.689264106944E+00
0.211803952587E+01  0.720876370816E+00
0.212307573995E+01  0.747945275963E+00
0.212811195403E+01  0.770298885873E+00
0.213314816811E+01  0.787795399338E+00
0.213818438219E+01  0.800324097033E+00
0.214322059627E+01  0.807806073277E+00
0.214825681035E+01  0.810194747961E+00
0.215329302443E+01  0.807476155401E+00
0.215832923851E+01  0.799669008605E+00
0.216336545259E+01  0.786824539171E+00
0.216840166667E+01  0.769026114759E+00
0.217343788075E+01  0.746388637765E+00
0.217847409483E+01  0.719057730408E+00
0.218351030892E+01  0.687208713068E+00
0.218854652300E+01  0.651045384152E+00
0.219358273708E+01  0.610798611258E+00
0.219861895116E+01  0.566724744696E+00
0.220365516524E+01  0.519103865717E+00
0.220869137932E+01  0.468237882892E+00
0.221372759340E+01  0.414448491092E+00
0.221876380748E+01  0.358075008414E+00
0.222380002156E+01  0.299472107070E+00
0.222883623564E+01  0.239007454904E+00
0.223387244972E+01  0.177059284634E+00
0.223890866380E+01  0.114013908287E+00
0.224394487788E+01  0.502631944836E-01
0.224898109196E+01  -0.137979735923E-01
0.225401730604E+01  -0.777742417966E-01
0.225905352012E+01  -0.141272312536E+00
0.226408973420E+01  -0.203903438849E+00
0.226912594828E+01  -0.265285868131E+00
0.227416216236E+01  -0.325047219171E+00
0.227919837644E+01  -0.382826776889E+00
0.228423459052E+01  -0.438277689984E+00
0.228927080461E+01  -0.491069057692E+00
0.229430701869E+01  -0.540887892838E+00
0.229934323277E+01  -0.587440949508E+00
0.230437944685E+01  -0.630456404745E+00
0.230941566093E+01  -0.669685384907E+00
0.231445187501E+01  -0.704903328479E+00
0.231948808909E+01  -0.735911178400E+00
0.232452430317E+01  -0.762536398216E+00
0.232956051725E+01  -0.784633807669E+00
0.233459673133E+01  -0.802086234661E+00
0.233963294541E+01  -0.814804981851E+00
0.234466915949E+01  -0.822730107474E+00
0.234970537357E+01  -0.825830521299E+00
0.235474158765E+01  -0.824103897888E+00
0.235977780173E+01  -0.817576410560E+00
0.236481401581E+01  -0.806302290642E+00
0.236985022989E+01  -0.790363217668E+00
0.237488644397E+01  -0.769867547250E+00
0.237992265805E+01  -0.744949384314E+00
0.238495887213E+01  -0.715767510287E+00
0.238999508622E+01  -0.682504173661E+00
0.239503130030E+01  -0.645363754089E+00
0.240006751438E+01  -0.604571310843E+00
0.240510372846E+01  -0.560371026971E+00
0.241013994254E+01  -0.513024560981E+00
0.241517615662E+01  -0.462809318181E+00
0.242021237070E+01  -0.410016654071E+00
0.242524858478E+01  -0.354950022290E+00
0.243028479886E+01  -0.297923079734E+00
0.243532101294E+01  -0.239257761398E+00
0.244035722702E+01  -0.179282337451E+00
0.244539344110E+01  -0.118329464889E+00
0.245042965518E+01  -0.567342458999E-01
0.245546586926E+01  0.516769522490E-02
0.246050208334E+01  0.670421051555E-01
0.246553829742E+01  0.128557953560E+00
0.247057451150E+01  0.189389233634E+00
0.247561072558E+01  0.249216701246E+00
0.248064693966E+01  0.307729543518E+00
0.248568315374E+01  0.364626968336E+00
0.249071936782E+01  0.419619707066E+00
0.249575558191E+01  0.472431423493E+00
0.250079179599E+01  0.522800022788E+00
0.250582801007E+01  0.570478855062E+00
0.251086422415E+01  0.615237808882E+00
0.251590043823E+01  0.656864290872E+00
0.252093665231E+01  0.695164088342E+00
0.252597286639E+01  0.729962112672E+00
0.253100908047E+01  0.761103021981E+00
0.253604529455E+01  0.788451722389E+00
0.254108150863E+01  0.811893747965E+00
0.254611772271E+01  0.831335520180E+00
0.255115393679E+01  0.846704488420E+00
0.255619015087E+01  0.857949153762E+00
0.256122636495E+01  0.865038978857E+00
0.256626257903E+01  0.867964187369E+00
0.257129879311E+01  0.866735456951E+00
0.257633500719E+01  0.861383510285E+00
0.258137122127E+01  0.851958609165E+00
0.258640743535E+01  0.838529957068E+00
0.259144364943E+01  0.821185016029E+00
0.259647986352E+01  0.800028743982E+00
0.260151607760E+01  0.775182759008E+00
0.260655229168E+01  0.746784437141E+00
0.261158850576E+01  0.714985950552E+00
0.261662471984E+01  0.679953253026E+00
0.262166093392E+01  0.641865019715E+00
0.262669714800E+01  0.600911548164E+00
0.263173336208E+01  0.557293627589E+00
0.263676957616E+01  0.511221383339E+00
0.264180579024E+01  0.462913103426E+00
0.264684200432E+01  0.412594053860E+00
0.265187821840E+01  0.360495289413E+00
0.265691443248E+01  0.306852466245E+00
0.266195064656E+01  0.251904662605E+00
0.266698686064E+01  0.195893213550E+00
0.267202307472E+01  0.139060565356E+00
0.267705928880E+01  0.816491549358E-01
0.268209550288E+01  0.239003192804E-01
0.268713171696E+01  -0.339467604322E-01
0.269216793104E+01  -0.916560757696E-01
0.269720414512E+01  -0.148995765083E+00
0.270224035921E+01  -0.205739041090E+00
0.270727657329E+01  -0.261665068795E+00
0.271231278737E+01  -0.316559790956E+00
0.271734900145E+01  -0.370216698641E+00
0.272238521553E+01  -0.422437544854E+00
0.272742142961E+01  -0.473032999570E+00
0.273245764369E+01  -0.521823244918E+00
0.273749385777E+01  -0.568638509607E+00
0.274253007185E+01  -0.613319542041E+00
0.274756628593E+01  -0.655718021931E+00
0.275260250001E+01  -0.695696910481E+00
0.275763871409E+01  -0.733130739576E+00
0.276267492817E+01  -0.767905840647E+00
0.276771114225E+01  -0.799920514203E+00
0.277274735633E+01  -0.829085141265E+00
0.277778357041E+01  -0.855322238226E+00
0.278281978449E+01  -0.878566456885E+00
0.278785599857E+01  -0.898764531642E+00
0.279289221265E+01  -0.915875176056E+00
0.279792842673E+01  -0.929868931122E+00
0.280296464082E+01  -0.940727967773E+00
0.280800085490E+01  -0.948445846249E+00
0.281303706898E+01  -0.953027235029E+00
0.281807328306E+01  -0.954487592132E+00
0.282310949714E+01  -0.952852811617E+00
0.282814571122E+01  -0.948158838186E+00
0.283318192530E+01  -0.940451252802E+00
0.283821813938E+01  -0.929784832293E+00
0.284325435346E+01  -0.916223085882E+00
0.284829056754E+01  -0.899837771624E+00
0.285332678162E+01  -0.880708395680E+00
0.285836299570E+01  -0.858921697324E+00
0.286339920978E+01  -0.834571122529E+00
0.286843542386E+01  -0.807756288901E+00
0.287347163794E+01  -0.778582444645E+00
0.287850785202E+01  -0.747159924162E+00
0.288354406610E+01  -0.713603602777E+00
0.288858028018E+01  -0.678032352988E+00
0.289361649426E+01  -0.640568504546E+00
0.289865270834E+01  -0.601337310525E+00
0.290368892242E+01  -0.560466421434E+00
0.290872513651E+01  -0.518085369322E+00
0.291376135059E+01  -0.474325063613E+00
0.291879756467E+01  -0.429317300360E+00
0.292383377875E+01  -0.383194286368E+00
0.292886999283E+01  -0.336088179570E+00
0.293390620691E+01  -0.288130646844E+00
0.293894242099E+01  -0.239452440378E+00
0.294397863507E+01  -0.190182993510E+00
0.294901484915E+01  -0.140450036904E+00
0.295405106323E+01  -0.903792357544E-01
0.295908727731E+01  -0.400938486251E-01
0.296412349139E+01  0.102855916135E-01
0.296915970547E+01  0.606415744038E-01
0.297419591955E+01  0.110859885454E+00
0.297923213363E+01  0.160829857921E+00
0.298426834771E+01  0.210444600838E+00
0.298930456179E+01  0.259601204890E+00
0.299434077587E+01  0.308200925761E+00
0.299937698995E+01  0.356149345319E+00
0.300441320403E+01  0.403356511033E+00
0.300944941812E+01  0.449737054029E+00
0.301448563220E+01  0.495210286308E+00
0.301952184628E+01  0.539700277687E+00
0.302455806036E+01  0.583135913084E+00
0.302959427444E+01  0.625450930840E+00
0.303463048852E+01  0.666583942810E+00
0.303966670260E+01  0.706478436997E+00
0.304470291668E+01  0.745082763550E+00
0.304973913076E+01  0.782350104943E+00
0.305477534484E+01  0.818238431211E+00
0.305981155892E+01  0.852710441076E+00
0.306484777300E+01  0.885733489866E+00
0.306988398708E+01  0.917279505075E+00
0.307492020116E+01  0.947324890483E+00
0.307995641524E+01  0.975850419707E+00
0.308499262932E+01  0.100284112011E+01
0.309002884340E+01  0.102828614793E+01
0.309506505748E+01  0.105217865560E+01
0.310010127156E+01  0.107451565208E+01
0.310513748564E+01  0.109529785703E+01
0.311017369973E+01  0.111452954981E+01
0.311520991381E+01  0.113221841392E+01
0.312024612789E+01  0.114837537781E+01
0.312528234197E+01  0.116301445269E+01
0.313031855605E+01  0.117615256810E+01
0.313535477013E+01  0.118780940591E+01
0.314039098421E+01  0.119800723345E+01
0.314542719829E+01  0.120677073625E+01
0.315046341237E+01  0.121412685123E+01
0.315549962645E+01  0.122010460067E+01
0.316053584053E+01  0.122473492764E+01
0.316557205461E+01  0.122805053330E+01
0.317060826869E+01  0.123008571661E+01
0.317564448277E+01  0.123087621682E+01
0.318068069685E+01  0.123045905904E+01
0.318571691093E+01  0.122887240349E+01
0.319075312501E+01  0.122615539853E+01
0.319578933909E+01  0.122234803782E+01
0.320082555317E+01  0.121749102204E+01
0.320586176725E+01  0.121162562516E+01
0.321089798133E+01  0.120479356567E+01
0.321593419542E+01  0.119703688289E+01
0.322097040950E+01  0.118839781838E+01
0.322600662358E+01  0.117891870280E+01
0.323104283766E+01  0.116864184801E+01
0.323607905174E+01  0.115760944464E+01
0.324111526582E+01  0.114586346519E+01
0.324615147990E+01  0.113344557249E+01
0.325118769398E+01  0.112039703370E+01
0.325622390806E+01  0.110675863973E+01
0.326126012214E+01  0.109257063011E+01
0.326629633622E+01  0.107787262320E+01
0.327133255030E+01  0.106270355171E+01
0.327636876438E+01  0.104710160342E+01
0.328140497846E+01  0.103110416704E+01
0.328644119254E+01  0.101474778296E+01
0.329147740662E+01  0.998068099016E+00
0.329651362070E+01  0.981099830822E+00
0.330154983478E+01  0.963876726812E+00
0.330658604886E+01  0.946431537678E+00
0.331162226294E+01  0.928795990135E+00
0.331665847703E+01  0.911000764836E+00
0.332169469111E+01  0.893075478277E+00
0.332673090519E+01  0.875048668523E+00
0.333176711927E+01  0.856947784563E+00
0.333680333335E+01  0.838799179112E+00
0.334183954743E+01  0.820628104670E+00
0.334687576151E+01  0.802458712651E+00
0.335191197559E+01  0.784314055395E+00
0.335694818967E+01  0.766216090912E+00
0.336198440375E+01  0.748185690167E+00
0.336702061783E+01  0.730242646770E+00
0.337205683191E+01  0.712405688903E+00
0.337709304599E+01  0.694692493328E+00
0.338212926007E+01  0.677119701320E+00
0.338716547415E+01  0.659702936348E+00
0.339220168823E+01  0.642456823366E+00
0.339723790231E+01  0.625395009525E+00
0.340227411639E+01  0.608530186175E+00
0.340731033047E+01  0.591874112014E+00
0.341234654455E+01  0.575437637238E+00
0.341738275863E+01  0.559230728586E+00
0.342241897272E+01  0.543262495163E+00
0.342745518680E+01  0.527541214927E+00
0.343249140088E+01  0.512074361723E+00
0.343752761496E+01  0.496868632771E+00
0.344256382904E+01  0.481929976478E+00
0.344760004312E+01  0.467263620474E+00
0.345263625720E+01  0.452874099761E+00
0.345767247128E+01  0.438765284891E+00
0.346270868536E+01  0.424940410083E+00
0.346774489944E+01  0.411402101207E+00
0.347278111352E+01  0.398152403583E+00
0.347781732760E+01  0.385192809538E+00
0.348285354168E+01  0.372524285671E+00
0.348788975576E+01  0.360147299782E+00
0.349292596984E+01  0.348061847403E+00
0.349796218392E+01  0.336267477893E+00
0.350299839800E+01  0.324763320033E+00
0.350803461208E+01  0.313548107071E+00
0.351307082616E+01  0.302620201193E+00
0.351810704024E+01  0.291977617361E+00
0.352314325433E+01  0.281618046525E+00
0.352817946841E+01  0.271538878180E+00
0.353321568249E+01  0.261737222256E+00
0.353825189657E+01  0.252209930345E+00
0.354328811065E+01  0.242953616255E+00
0.354832432473E+01  0.233964675872E+00
0.355336053881E+01  0.225239306316E+00
0.355839675289E+01  0.216773524384E+00
0.356343296697E+01  0.208563184263E+00
0.356846918105E+01  0.200603994505E+00
0.357350539513E+01  0.192891534264E+00
0.357854160921E+01  0.185421268822E+00
0.358357782329E+01  0.178188564391E+00
0.358861403737E+01  0.171188702240E+00
0.359365025145E+01  0.164416892141E+00
0.359868646553E+01  0.157868285166E+00
0.360372267961E+01  0.151537985827E+00
0.360875889369E+01  0.145421063584E+00
0.361379510777E+01  0.139512563703E+00
0.361883132185E+01  0.133807517490E+00
0.362386753593E+01  0.128300951890E+00
0.362890375002E+01  0.122987898484E+00
0.363393996410E+01  0.117863401897E+00
0.363897617818E+01  0.112922527647E+00
0.364401239226E+01  0.108160369454E+00
0.364904860634E+01  0.103572056050E+00
0.365408482042E+01  0.991527574993E-01
0.365912103450E+01  0.948976910386E-01
0.366415724858E+01  0.908021264656E-01
0.366919346266E+01  0.868613910663E-01
0.367422967674E+01  0.830708741014E-01
0.367926589082E+01  0.794260308603E-01
0.368430210490E+01  0.759223863049E-01
0.368933831898E+01  0.725555383249E-01
0.369437453306E+01  0.693211606333E-01
0.369941074714E+01  0.662150053282E-01
0.370444696122E+01  0.632329051455E-01
0.370948317530E+01  0.603707754192E-01
0.371451938938E+01  0.576246157636E-01
0.371955560346E+01  0.549905114833E-01
0.372459181754E+01  0.524646347174E-01
0.372962803163E+01  0.500432453254E-01
0.373466424571E+01  0.477226915245E-01
0.373970045979E+01  0.454994102956E-01
0.374473667387E+01  0.433699275773E-01
0.374977288795E+01  0.413308582714E-01
0.375480910203E+01  0.393789060817E-01
0.375984531611E+01  0.375108632043E-01
0.376488153019E+01  0.357236098824E-01
0.376991774427E+01  0.340141138323E-01
0.377495395835E+01  0.323794295437E-01
0.377999017243E+01  0.308166974540E-01
0.378502638651E+01  0.293231430018E-01
0.379006260059E+01  0.278960755645E-01
0.379509881467E+01  0.265328872915E-01
0.380013502875E+01  0.252310518509E-01
0.380517124283E+01  0.239881231052E-01
0.381020745691E+01  0.228017337341E-01
0.381524367099E+01  0.216695938158E-01
0.382027988507E+01  0.205894893747E-01
0.382531609915E+01  0.195592808967E-01
0.383035231324E+01  0.185769018090E-01
0.383538852732E+01  0.176403569225E-01
0.384042474140E+01  0.167477208346E-01
0.384546095548E+01  0.158971362955E-01
0.385049716956E+01  0.150868125474E-01
0.385553338364E+01  0.143150236461E-01
0.386056959772E+01  0.135801067811E-01
0.386560581180E+01  0.128804606052E-01
0.387064202588E+01  0.122145435807E-01
0.387567823996E+01  0.115808723467E-01
0.388071445404E+01  0.109780201033E-01
0.388575066812E+01  0.104046150072E-01
0.389078688220E+01  0.985933857372E-02
0.389582309628E+01  0.934092407926E-02
0.390085931036E+01  0.884815496747E-02
0.390589552444E+01  0.837986326313E-02
0.391093173852E+01  0.793492800408E-02
0.391596795260E+01  0.751227370169E-02
0.392100416668E+01  0.711086883872E-02
0.392604038076E+01  0.672972440959E-02
0.393107659484E+01  0.636789250236E-02
0.393611280893E+01  0.602446491726E-02
0.394114902301E+01  0.569857181383E-02
0.394618523709E+01  0.538938037885E-02
0.395122145117E+01  0.509609351017E-02
0.395625766525E+01  0.481794851639E-02
0.396129387933E+01  0.455421583686E-02
0.396633009341E+01  0.430419779036E-02
0.397136630749E+01  0.406722736141E-02
0.397640252157E+01  0.384266703129E-02
0.398143873565E+01  0.362990765640E-02
0.398647494973E+01  0.342836739195E-02
0.399151116381E+01  0.323749065376E-02
0.399654737789E+01  0.305674710975E-02
0.400158359197E+01  0.288563069231E-02
0.400661980605E+01  0.272365862690E-02
0.401165602013E+01  0.257037047630E-02
0.401669223421E+01  0.242532720511E-02
0.402172844829E+01  0.228811027223E-02
0.402676466237E+01  0.215832075920E-02
0.403180087645E+01  0.203557854051E-02
0.403683709054E+01  0.191952149732E-02
0.404187330462E+01  0.180980477108E-02
0.404690951870E+01  0.170610004963E-02
0.405194573278E+01  0.160809487652E-02
0.405698194686E+01  0.151549197538E-02
0.406201816094E+01  0.142800858455E-02
0.406705437502E+01  0.134537580234E-02
0.407209058910E+01  0.126733794751E-02
0.407712680318E+01  0.119365194256E-02
0.408216301726E+01  0.112408672752E-02
0.408719923134E+01  0.105842270937E-02
0.409223544542E+01  0.996451247834E-03
0.409727165950E+01  0.937974173300E-03
0.410230787358E+01  0.882803329212E-03
0.410734408766E+01  0.830760129649E-03
0.411238030174E+01  0.781675124441E-03
0.411741651582E+01  0.735387567841E-03
0.412245272990E+01  0.691744991612E-03
0.412748894398E+01  0.650602787742E-03
0.413252515806E+01  0.611823808415E-03
0.413756137214E+01  0.575277990667E-03
0.414259758623E+01  0.540842010289E-03
0.414763380031E+01  0.508398965080E-03
0.415267001439E+01  0.477838082836E-03
0.415770622847E+01  0.449054446165E-03
0.416274244255E+01  0.421948725219E-03
0.416777865663E+01  0.396426911293E-03
0.417281487071E+01  0.372400048116E-03
0.417785108479E+01  0.349783962487E-03
0.418288729887E+01  0.328498999932E-03
0.418792351295E+01  0.308469773207E-03
0.419295972703E+01  0.289624930775E-03
0.419799594111E+01  0.271896949345E-03
0.420303215519E+01  0.255221950035E-03
0.420806836927E+01  0.239539533169E-03
0.421310458335E+01  0.224792623732E-03
0.421814079743E+01  0.210927318988E-03
0.422317701151E+01  0.197892731835E-03
0.422821322559E+01  0.185640827595E-03
0.423324943967E+01  0.174126256588E-03
0.423828565375E+01  0.163306188689E-03
0.424332186784E+01  0.153140157733E-03
0.424835808192E+01  0.143589922649E-03
0.425339429600E+01  0.134619348891E-03
0.425843051008E+01  0.126194309185E-03
0.426346672416E+01  0.118282598277E-03
0.426850293824E+01  0.110853853697E-03
0.427353915232E+01  0.103879474430E-03
0.427857536640E+01  0.973325317495E-04
0.428361158048E+01  0.911876706995E-04
0.428864779456E+01  0.854210052836E-04
0.429368400864E+01  0.800100139290E-04
0.429872022272E+01  0.749334431285E-04
0.430375643680E+01  0.701712257911E-04
0.430879265088E+01  0.657044173373E-04
0.431382886496E+01  0.615151480088E-04
0.431886507904E+01  0.575865857547E-04
0.432390129312E+01  0.539029017330E-04
0.432893750720E+01  0.504492306989E-04
0.433397372128E+01  0.472116212162E-04
0.433900993536E+01  0.441769749193E-04
0.434404614944E+01  0.413329784995E-04
0.434908236353E+01  0.386680353260E-04
0.435411857761E+01  0.361712045129E-04
0.435915479169E+01  0.338321535887E-04
0.436419100577E+01  0.316411272237E-04
0.436922721985E+01  0.295889299334E-04
0.437426343393E+01  0.276669168221E-04
0.437929964801E+01  0.258669844236E-04
0.438433586209E+01  0.241815543272E-04
0.438937207617E+01  0.226035451672E-04
0.439440829025E+01  0.211263329076E-04
0.439944450433E+01  0.197437036629E-04
0.440448071841E+01  0.184498062064E-04
0.440951693249E+01  0.172391118320E-04
0.441455314657E+01  0.161063873027E-04
0.441958936065E+01  0.150466827255E-04
0.442462557473E+01  0.140553317366E-04
0.442966178881E+01  0.131279577626E-04
0.443469800289E+01  0.122604784838E-04
0.443973421697E+01  0.114491015861E-04
0.444477043105E+01  0.106903080288E-04
0.444980664514E+01  0.998082342160E-05
0.445484285922E+01  0.931758225924E-05
0.445987907330E+01  0.869769232575E-05
0.446491528738E+01  0.811840676596E-05
0.446995150146E+01  0.757710904853E-05
0.447498771554E+01  0.707131206055E-05
0.448002392962E+01  0.659866818557E-05
0.448506014370E+01  0.615698386318E-05
