0.159427326150E+01  -0.524390734390E+00
0.159930947558E+01  -0.498378569427E+00
0.160434568966E+01  -0.469604733825E+00
0.160938190374E+01  -0.438154182065E+00
0.161441811782E+01  -0.404137960978E+00
0.161945433190E+01  -0.367693496851E+00
0.162449054598E+01  -0.328984617965E+00
0.162952676006E+01  -0.288201297260E+00
0.163456297414E+01  -0.245559100987E+00
0.163959918822E+01  -0.201298331051E+00
0.164463540230E+01  -0.155682851821E+00
0.164967161638E+01  -0.108998596391E+00
0.165470783046E+01  -0.615517526070E-01
0.165974404454E+01  -0.136666350063E-01
0.166478025862E+01  0.343167453401E-01
0.166981647271E+01  0.820453958150E-01
0.167485268679E+01  0.129156320412E+00
0.167988890087E+01  0.175279735960E+00
0.168492511495E+01  0.220042498572E+00
0.168996132903E+01  0.263071710051E+00
0.169499754311E+01  0.303998471413E+00
0.170003375719E+01  0.342461747670E+00
0.170506997127E+01  0.378112304483E+00
0.171010618535E+01  0.410616673466E+00
0.171514239943E+01  0.439661099209E+00
0.172017861351E+01  0.464955418044E+00
0.172521482759E+01  0.486236816668E+00
0.173025104167E+01  0.503273418244E+00
0.173528725575E+01  0.515867644510E+00
0.174032346983E+01  0.523859304595E+00
0.174535968391E+01  0.527128364109E+00
0.175039589799E+01  0.525597351415E+00
0.175543211207E+01  0.519233361297E+00
0.176046832615E+01  0.508049619548E+00
0.176550454023E+01  0.492106575403E+00
0.177054075431E+01  0.471512492449E+00
0.177557696840E+01  0.446423513192E+00
0.178061318248E+01  0.417043177946E+00
0.178564939656E+01  0.383621385377E+00
0.179068561064E+01  0.346452789650E+00
0.179572182472E+01  0.305874637412E+00
0.180075803880E+01  0.262264056201E+00
0.180579425288E+01  0.216034814019E+00
0.181083046696E+01  0.167633577172E+00
0.181586668104E+01  0.117535700138E+00
0.182090289512E+01  0.662405871134E-01
0.182593910920E+01  0.142666703276E-01
0.183097532328E+01  -0.378539445353E-01
0.183601153736E+01  -0.895811102066E-01
0.184104775144E+01  -0.140372486071E+00
0.184608396552E+01  -0.189689536655E+00
0.185112017960E+01  -0.237003609559E+00
0.185615639368E+01  -0.281802018243E+00
0.186119260776E+01  -0.323594052700E+00
0.186622882184E+01  -0.361916840207E+00
0.187126503592E+01  -0.396340979260E+00
0.187630125001E+01  -0.426475872094E+00
0.188133746409E+01  -0.451974684746E+00
0.188637367817E+01  -0.472538867851E+00
0.189140989225E+01  -0.487922176142E+00
0.189644610633E+01  -0.497934129691E+00
0.190148232041E+01  -0.502442865304E+00
0.190651853449E+01  -0.501377332459E+00
0.191155474857E+01  -0.494728794895E+00
0.191659096265E+01  -0.482551606716E+00
0.192162717673E+01  -0.464963240710E+00
0.192666339081E+01  -0.442143556412E+00
0.193169960489E+01  -0.414333305943E+00
0.193673581897E+01  -0.381831886425E+00
0.194177203305E+01  -0.344994358344E+00
0.194680824713E+01  -0.304227759241E+00
0.195184446121E+01  -0.259986751394E+00
0.195688067529E+01  -0.212768650539E+00
0.196191688937E+01  -0.163107890450E+00
0.196695310345E+01  -0.111569985402E+00
0.197198931753E+01  -0.587450593471E-01
0.197702553161E+01  -0.524101707532E-02
0.198206174570E+01  0.483235613734E-01
0.198709795978E+01  0.101326716630E+00
0.199213417386E+01  0.153150505715E+00
0.199717038794E+01  0.203188404374E+00
0.200220660202E+01  0.250852621863E+00
0.200724281610E+01  0.295581234697E+00
0.201227903018E+01  0.336845048208E+00
0.201731524426E+01  0.374154098364E+00
0.202235145834E+01  0.407063710966E+00
0.202738767242E+01  0.435180040734E+00
0.203242388650E+01  0.458165018828E+00
0.203746010058E+01  0.475740643891E+00
0.204249631466E+01  0.487692559001E+00
0.204753252874E+01  0.493872865018E+00
0.205256874282E+01  0.494202129936E+00
0.205760495690E+01  0.488670563943E+00
0.206264117098E+01  0.477338340934E+00
0.206767738506E+01  0.460335058820E+00
0.207271359914E+01  0.437858342843E+00
0.207774981322E+01  0.410171607724E+00
0.208278602731E+01  0.377601005609E+00
0.208782224139E+01  0.340531597077E+00
0.209285845547E+01  0.299402791988E+00
0.209789466955E+01  0.254703115592E+00
0.210293088363E+01  0.206964363416E+00
0.210796709771E+01  0.156755215852E+00
0.211300331179E+01  0.104674390380E+00
0.211803952587E+01  0.513434156590E-01
0.212307573995E+01  -0.260088273789E-02
0.212811195403E+01  -0.565140907873E-01
0.213314816811E+01  -0.109752011518E+00
0.213818438219E+01  -0.161678468983E+00
0.214322059627E+01  -0.211673012402E+00
0.214825681035E+01  -0.259138424057E+00
0.215329302443E+01  -0.303507937741E+00
0.215832923851E+01  -0.344252078974E+00
0.216336545259E+01  -0.380885043436E+00
0.216840166667E+01  -0.412970536041E+00
0.217343788075E+01  -0.440126999668E+00
0.217847409483E+01  -0.462032169894E+00
0.218351030892E+01  -0.478426900107E+00
0.218854652300E+01  -0.489118210378E+00
0.219358273708E+01  -0.493981523271E+00
0.219861895116E+01  -0.492962060404E+00
0.220365516524E+01  -0.486075384720E+00
0.220869137932E+01  -0.473407084826E+00
0.221372759340E+01  -0.455111608988E+00
0.221876380748E+01  -0.431410267205E+00
0.222380002156E+01  -0.402588429957E+00
0.222883623564E+01  -0.368991961668E+00
0.223387244972E+01  -0.331022935659E+00
0.223890866380E+01  -0.289134685502E+00
0.224394487788E+01  -0.243826255259E+00
0.224898109196E+01  -0.195636318167E+00
0.225401730604E+01  -0.145136639817E+00
0.225905352012E+01  -0.929251675505E-01
0.226408973420E+01  -0.396188325431E-01
0.226912594828E+01  0.141538455740E-01
0.227416216236E+01  0.677602596434E-01
0.227919837644E+01  0.120571229079E+00
0.228423459052E+01  0.171968435678E+00
0.228927080461E+01  0.221351691904E+00
0.229430701869E+01  0.268145955684E+00
0.229934323277E+01  0.311808009841E+00
0.230437944685E+01  0.351832729053E+00
0.230941566093E+01  0.387758862614E+00
0.231445187501E+01  0.419174267215E+00
0.231948808909E+01  0.445720530718E+00
0.232452430317E+01  0.467096935312E+00
0.232956051725E+01  0.483063716774E+00
0.233459673133E+01  0.493444585582E+00
0.233963294541E+01  0.498128485222E+00
0.234466915949E+01  0.497070572959E+00
0.234970537357E+01  0.490292418270E+00
0.235474158765E+01  0.477881423810E+00
0.235977780173E+01  0.459989483023E+00
0.236481401581E+01  0.436830897173E+00
0.236985022989E+01  0.408679582719E+00
0.237488644397E+01  0.375865607597E+00
0.237992265805E+01  0.338771102195E+00
0.238495887213E+01  0.297825597630E+00
0.238999508622E+01  0.253500850301E+00
0.239503130030E+01  0.206305217490E+00
0.240006751438E+01  0.156777653791E+00
0.240510372846E+01  0.105481402180E+00
0.241013994254E+01  0.529974564484E-01
0.241517615662E+01  -0.821265839393E-04
0.242021237070E+01  -0.531609861752E-01
0.242524858478E+01  -0.105645209723E+00
0.243028479886E+01  -0.156950000904E+00
0.243532101294E+01  -0.206506189199E+00
0.244035722702E+01  -0.253766508929E+00
0.244539344110E+01  -0.298211579242E+00
0.245042965518E+01  -0.339355520468E+00
0.245546586926E+01  -0.376751146773E+00
0.246050208334E+01  -0.409994680362E+00
0.246553829742E+01  -0.438729938520E+00
0.247057451150E+01  -0.462651951560E+00
0.247561072558E+01  -0.481509977069E+00
0.248064693966E+01  -0.495109883649E+00
0.248568315374E+01  -0.503315885210E+00
0.249071936782E+01  -0.506051614755E+00
0.249575558191E+01  -0.503300534178E+00
0.250079179599E+01  -0.495105683919E+00
0.250582801007E+01  -0.481568783288E+00
0.251086422415E+01  -0.462848698967E+00
0.251590043823E+01  -0.439159305681E+00
0.252093665231E+01  -0.410766769324E+00
0.252597286639E+01  -0.377986288905E+00
0.253100908047E+01  -0.341178339396E+00
0.253604529455E+01  -0.300744462856E+00
0.254108150863E+01  -0.257122659764E+00
0.254611772271E+01  -0.210782436346E+00
0.255115393679E+01  -0.162219566513E+00
0.255619015087E+01  -0.111950629078E+00
0.256122636495E+01  -0.605073820765E-01
0.256626257903E+01  -0.843103642600E-02
0.257129879311E+01  0.437335089244E-01
0.257633500719E+01  0.954434089072E-01
0.258137122127E+01  0.146163530940E+00
0.258640743535E+01  0.195371971456E+00
0.259144364943E+01  0.242565373737E+00
0.259647986352E+01  0.287263993198E+00
0.260151607760E+01  0.329016459737E+00
0.260655229168E+01  0.367404190839E+00
0.261158850576E+01  0.402045413882E+00
0.261662471984E+01  0.432598761201E+00
0.262166093392E+01  0.458766406923E+00
0.262669714800E+01  0.480296720136E+00
0.263173336208E+01  0.496986414468E+00
0.263676957616E+01  0.508682179626E+00
0.264180579024E+01  0.515281785804E+00
0.264684200432E+01  0.516734657183E+00
0.265187821840E+01  0.513041916080E+00
0.265691443248E+01  0.504255904615E+00
0.266195064656E+01  0.490479196127E+00
0.266698686064E+01  0.471863113818E+00
0.267202307472E+01  0.448605779116E+00
0.267705928880E+01  0.420949716956E+00
0.268209550288E+01  0.389179049343E+00
0.268713171696E+01  0.353616312166E+00
0.269216793104E+01  0.314618933257E+00
0.269720414512E+01  0.272575412105E+00
0.270224035921E+01  0.227901243616E+00
0.270727657329E+01  0.181034629847E+00
0.271231278737E+01  0.132432024860E+00
0.271734900145E+01  0.825635587161E-01
0.272238521553E+01  0.319083871947E-01
0.272742142961E+01  -0.190499860874E-01
0.273245764369E+01  -0.698283688586E-01
0.273749385777E+01  -0.119948475319E+00
0.274253007185E+01  -0.168941413381E+00
0.274756628593E+01  -0.216352022264E+00
0.275260250001E+01  -0.261743021185E+00
0.275763871409E+01  -0.304698932766E+00
0.276267492817E+01  -0.344829747825E+00
0.276771114225E+01  -0.381774301445E+00
0.277274735633E+01  -0.415203333476E+00
0.277778357041E+01  -0.444822209992E+00
0.278281978449E+01  -0.470373285717E+00
0.278785599857E+01  -0.491637891026E+00
0.279289221265E+01  -0.508437930964E+00
0.279792842673E+01  -0.520637087681E+00
0.280296464082E+01  -0.528141621762E+00
0.280800085490E+01  -0.530900772011E+00
0.281303706898E+01  -0.528906757242E+00
0.281807328306E+01  -0.522194387384E+00
0.282310949714E+01  -0.510840294715E+00
0.282814571122E+01  -0.494961799209E+00
0.283318192530E+01  -0.474715424866E+00
0.283821813938E+01  -0.450295086532E+00
0.284325435346E+01  -0.421929969154E+00
0.284829056754E+01  -0.389882123706E+00
0.285332678162E+01  -0.354443806128E+00
0.285836299570E+01  -0.315934587572E+00
0.286339920978E+01  -0.274698265905E+00
0.286843542386E+01  -0.231099609759E+00
0.287347163794E+01  -0.185520967355E+00
0.287850785202E+01  -0.138358772832E+00
0.288354406610E+01  -0.900199828874E-01
0.288858028018E+01  -0.409184762766E-01
0.289361649426E+01  0.852855190233E-02
0.289865270834E+01  0.579041699752E-01
0.290368892242E+01  0.106795233336E+00
0.290872513651E+01  0.154795822882E+00
0.291376135059E+01  0.201510570414E+00
0.291879756467E+01  0.246557844575E+00
0.292383377875E+01  0.289572772589E+00
0.292886999283E+01  0.330210074910E+00
0.293390620691E+01  0.368146692092E+00
0.293894242099E+01  0.403084185501E+00
0.294397863507E+01  0.434750896056E+00
0.294901484915E+01  0.462903847713E+00
0.295405106323E+01  0.487330385046E+00
0.295908727731E+01  0.507849536736E+00
0.296412349139E+01  0.524313099242E+00
0.296915970547E+01  0.536606437258E+00
0.297419591955E+01  0.544648999857E+00
0.297923213363E+01  0.548394553501E+00
0.298426834771E+01  0.547831135351E+00
0.298930456179E+01  0.542980732600E+00
0.299434077587E+01  0.533898695763E+00
0.299937698995E+01  0.520672896010E+00
0.300441320403E+01  0.503422638608E+00
0.300944941812E+01  0.482297346301E+00
0.301448563220E+01  0.457475028006E+00
0.301952184628E+01  0.429160549491E+00
0.302455806036E+01  0.397583723731E+00
0.302959427444E+01  0.362997239585E+00
0.303463048852E+01  0.325674448112E+00
0.303966670260E+01  0.285907026523E+00
0.304470291668E+01  0.244002540283E+00
0.304973913076E+01  0.200281924264E+00
0.305477534484E+01  0.155076904125E+00
0.305981155892E+01  0.108727379142E+00
0.306484777300E+01  0.615787875348E-01
0.306988398708E+01  0.139794749536E-01
0.307492020116E+01  -0.337219138183E-01
0.307995641524E+01  -0.811790006986E-01
0.308499262932E+01  -0.128050179320E+00
0.309002884340E+01  -0.174001041884E+00
0.309506505748E+01  -0.218706711545E+00
0.310010127156E+01  -0.261854065124E+00
0.310513748564E+01  -0.303143832036E+00
0.311017369973E+01  -0.342292556564E+00
0.311520991381E+01  -0.379034411826E+00
0.312024612789E+01  -0.413122855198E+00
0.312528234197E+01  -0.444332116398E+00
0.313031855605E+01  -0.472458510979E+00
0.313535477013E+01  -0.497321573522E+00
0.314039098421E+01  -0.518765006398E+00
0.314542719829E+01  -0.536657441451E+00
0.315046341237E+01  -0.550893013391E+00
0.315549962645E+01  -0.561391745041E+00
0.316053584053E+01  -0.568099745865E+00
0.316557205461E+01  -0.570989226443E+00
0.317060826869E+01  -0.570058332750E+00
0.317564448277E+01  -0.565330805287E+00
0.318068069685E+01  -0.556855469257E+00
0.318571691093E+01  -0.544705563049E+00
0.319075312501E+01  -0.528977913349E+00
0.319578933909E+01  -0.509791966077E+00
0.320082555317E+01  -0.487288683147E+00
0.320586176725E+01  -0.461629315712E+00
0.321089798133E+01  -0.432994065053E+00
0.321593419542E+01  -0.401580642724E+00
0.322097040950E+01  -0.367602741868E+00
0.322600662358E+01  -0.331288431900E+00
0.323104283766E+01  -0.292878488924E+00
0.323607905174E+01  -0.252624674419E+00
0.324111526582E+01  -0.210787974754E+00
0.324615147990E+01  -0.167636814076E+00
0.325118769398E+01  -0.123445252994E+00
0.325622390806E+01  -0.784911851950E-01
0.326126012214E+01  -0.330545438490E-01
0.326629633622E+01  0.125844708226E-01
0.327133255030E+01  0.581471319017E-01
0.327636876438E+01  0.103357883689E+00
0.328140497846E+01  0.147945987385E+00
0.328644119254E+01  0.191647105348E+00
0.329147740662E+01  0.234204815343E+00
0.329651362070E+01  0.275372046903E+00
0.330154983478E+01  0.314912432563E+00
0.330658604886E+01  0.352601567546E+00
0.331162226294E+01  0.388228172200E+00
0.331665847703E+01  0.421595152321E+00
0.332169469111E+01  0.452520553319E+00
0.332673090519E+01  0.480838404948E+00
0.333176711927E+01  0.506399454138E+00
0.333680333335E+01  0.529071784202E+00
0.334183954743E+01  0.548741319414E+00
0.334687576151E+01  0.565312214695E+00
0.335191197559E+01  0.578707130810E+00
0.335694818967E+01  0.588867396201E+00
0.336198440375E+01  0.595753057257E+00
0.336702061783E+01  0.599342819474E+00
0.337205683191E+01  0.599633882582E+00
0.337709304599E+01  0.596641673279E+00
0.338212926007E+01  0.590399479727E+00
0.338716547415E+01  0.580957992399E+00
0.339220168823E+01  0.568384756244E+00
0.339723790231E+01  0.552763539531E+00
0.340227411639E+01  0.534193624977E+00
0.340731033047E+01  0.512789029140E+00
0.341234654455E+01  0.488677656261E+00
0.341738275863E+01  0.462000393020E+00
0.342241897272E+01  0.432910150854E+00
0.342745518680E+01  0.401570862588E+00
0.343249140088E+01  0.368156440235E+00
0.343752761496E+01  0.332849700758E+00
0.344256382904E+01  0.295841266569E+00
0.344760004312E+01  0.257328447377E+00
0.345263625720E+01  0.217514109923E+00
0.345767247128E+01  0.176605541954E+00
0.346270868536E+01  0.134813316705E+00
0.346774489944E+01  0.923501639736E-01
0.347278111352E+01  0.494298537430E-01
0.347781732760E+01  0.626609809255E-02
0.348285354168E+01  -0.369285231240E-01
0.348788975576E+01  -0.799436076680E-01
0.349292596984E+01  -0.122571942583E+00
0.349796218392E+01  -0.164610477753E+00
0.350299839800E+01  -0.205861257365E+00
0.350803461208E+01  -0.246132305679E+00
0.351307082616E+01  -0.285238463862E+00
0.351810704024E+01  -0.323002174931E+00
0.352314325433E+01  -0.359254214174E+00
0.352817946841E+01  -0.393834362680E+00
0.353321568249E+01  -0.426592021942E+00
0.353825189657E+01  -0.457386767876E+00
0.354328811065E+01  -0.486088842973E+00
0.354832432473E+01  -0.512579585782E+00
0.355336053881E+01  -0.536751797337E+00
0.355839675289E+01  -0.558510044561E+00
0.356343296697E+01  -0.577770901023E+00
0.356846918105E+01  -0.594463125726E+00
0.357350539513E+01  -0.608527780785E+00
0.357854160921E+01  -0.619918289081E+00
0.358357782329E+01  -0.628600433114E+00
0.358861403737E+01  -0.634552296500E+00
0.359365025145E+01  -0.637764149801E+00
0.359868646553E+01  -0.638238282668E+00
0.360372267961E+01  -0.635988784570E+00
0.360875889369E+01  -0.631041276694E+00
0.361379510777E+01  -0.623432597807E+00
0.361883132185E+01  -0.613210447055E+00
0.362386753593E+01  -0.600432986706E+00
0.362890375002E+01  -0.585168407864E+00
0.363393996410E+01  -0.567494462119E+00
0.363897617818E+01  -0.547497962058E+00
0.364401239226E+01  -0.525274253579E+00
0.364904860634E+01  -0.500926663004E+00
0.365408482042E+01  -0.474565922089E+00
0.365912103450E+01  -0.446309574172E+00
0.366415724858E+01  -0.416281364822E+00
0.366919346266E+01  -0.384610620351E+00
0.367422967674E+01  -0.351431617568E+00
0.367926589082E+01  -0.316882947934E+00
0.368430210490E+01  -0.281106879146E+00
0.368933831898E+01  -0.244248716867E+00
0.369437453306E+01  -0.206456169176E+00
0.369941074714E+01  -0.167878716136E+00
0.370444696122E+01  -0.128666986811E+00
0.370948317530E+01  -0.889721461072E-01
0.371451938938E+01  -0.489452937993E-01
0.371955560346E+01  -0.873687813976E-02
0.372459181754E+01  0.315038736259E-01
0.372962803163E+01  0.716295056804E-01
0.373466424571E+01  0.111494863086E+00
0.373970045979E+01  0.150957598674E+00
0.374473667387E+01  0.189878656098E+00
0.374977288795E+01  0.228122728051E+00
0.375480910203E+01  0.265558688793E+00
0.375984531611E+01  0.302060000249E+00
0.376488153019E+01  0.337505090893E+00
0.376991774427E+01  0.371777706613E+00
0.377495395835E+01  0.404767232745E+00
0.377999017243E+01  0.436368986538E+00
0.378502638651E+01  0.466484479488E+00
0.379006260059E+01  0.495021649249E+00
0.379509881467E+01  0.521895061166E+00
0.380013502875E+01  0.547026079752E+00
0.380517124283E+01  0.570343010699E+00
0.381020745691E+01  0.591781214105E+00
0.381524367099E+01  0.611283189604E+00
0.382027988507E+01  0.628798634013E+00
0.382531609915E+01  0.644284471972E+00
0.383035231324E+01  0.657704860002E+00
0.383538852732E+01  0.669031164432E+00
0.384042474140E+01  0.678241913765E+00
0.384546095548E+01  0.685322726307E+00
0.385049716956E+01  0.690266214169E+00
0.385553338364E+01  0.693071864978E+00
0.386056959772E+01  0.693745902813E+00
0.386560581180E+01  0.692301129901E+00
0.387064202588E+01  0.688756750496E+00
0.387567823996E+01  0.683138178191E+00
0.388071445404E+01  0.675476827692E+00
0.388575066812E+01  0.665809891943E+00
0.389078688220E+01  0.654180105477E+00
0.389582309628E+01  0.640635494931E+00
0.390085931036E+01  0.625229117904E+00
0.390589552444E+01  0.608018791546E+00
0.391093173852E+01  0.589066812478E+00
0.391596795260E+01  0.568439669723E+00
0.392100416668E+01  0.546207752274E+00
0.392604038076E+01  0.522445052706E+00
0.393107659484E+01  0.497228868016E+00
0.393611280893E+01  0.470639498526E+00
0.394114902301E+01  0.442759945560E+00
0.394618523709E+01  0.413675608506E+00
0.395122145117E+01  0.383473981967E+00
0.395625766525E+01  0.352244353914E+00
0.396129387933E+01  0.320077505969E+00
0.396633009341E+01  0.287065417110E+00
0.397136630749E+01  0.253300972141E+00
0.397640252157E+01  0.218877676153E+00
0.398143873565E+01  0.183889375934E+00
0.398647494973E+01  0.148429988972E+00
0.399151116381E+01  0.112593240379E+00
0.399654737789E+01  0.764724078460E-01
0.400158359197E+01  0.401600747154E-01
0.400661980605E+01  0.374789134314E-02
0.401165602013E+01  -0.326736548471E-01
0.401669223421E+01  -0.690154599738E-01
0.402172844829E+01  -0.105190014162E+00
0.402676466237E+01  -0.141111601031E+00
0.403180087645E+01  -0.176696485515E+00
0.403683709054E+01  -0.211863089632E+00
0.404187330462E+01  -0.246532156147E+00
0.404690951870E+01  -0.280626900420E+00
0.405194573278E+01  -0.314073150876E+00
0.405698194686E+01  -0.346799478595E+00
0.406201816094E+01  -0.378737316313E+00
0.406705437502E+01  -0.409821066900E+00
0.407209058910E+01  -0.439988201068E+00
0.407712680318E+01  -0.469179343908E+00
0.408216301726E+01  -0.497338349825E+00
0.408719923134E+01  -0.524412365607E+00
0.409223544542E+01  -0.550351881675E+00
0.409727165950E+01  -0.575110771930E+00
0.410230787358E+01  -0.598646322906E+00
0.410734408766E+01  -0.620919253105E+00
0.411238030174E+01  -0.641893723323E+00
0.411741651582E+01  -0.661537338604E+00
0.412245272990E+01  -0.679821142074E+00
0.412748894398E+01  -0.696719600660E+00
0.413252515806E+01  -0.712210582431E+00
0.413756137214E+01  -0.726275325358E+00
0.414259758623E+01  -0.738898397408E+00
0.414763380031E+01  -0.750067648274E+00
0.415267001439E+01  -0.759774153367E+00
0.415770622847E+01  -0.768012151009E+00
0.416274244255E+01  -0.774778973880E+00
0.416777865663E+01  -0.780074975666E+00
0.417281487071E+01  -0.783903453580E+00
0.417785108479E+01  -0.786270567064E+00
0.418288729887E+01  -0.787185252618E+00
0.418792351295E+01  -0.786659134507E+00
0.419295972703E+01  -0.784706431107E+00
0.419799594111E+01  -0.781343856841E+00
0.420303215519E+01  -0.776590520043E+00
0.420806836927E+01  -0.770467817436E+00
0.421310458335E+01  -0.762999326206E+00
0.421814079743E+01  -0.754210694722E+00
0.422317701151E+01  -0.744129532814E+00
0.422821322559E+01  -0.732785302173E+00
0.423324943967E+01  -0.720209207032E+00
0.423828565375E+01  -0.706434084927E+00
0.424332186784E+01  -0.691494297104E+00
0.424835808192E+01  -0.675425618227E+00
0.425339429600E+01  -0.658265125232E+00
0.425843051008E+01  -0.640051085611E+00
0.426346672416E+01  -0.620822845766E+00
0.426850293824E+01  -0.600620720371E+00
0.427353915232E+01  -0.579485883702E+00
0.427857536640E+01  -0.557460263711E+00
0.428361158048E+01  -0.534586439240E+00
0.428864779456E+01  -0.510907540310E+00
0.429368400864E+01  -0.486467151058E+00
0.429872022272E+01  -0.461309214698E+00
0.430375643680E+01  -0.435477939975E+00
0.430879265088E+01  -0.409017708860E+00
0.431382886496E+01  -0.381972985675E+00
0.431886507904E+01  -0.354388228245E+00
0.432390129312E+01  -0.326307801923E+00
0.432893750720E+01  -0.297775897384E+00
0.433397372128E+01  -0.268836452782E+00
0.433900993536E+01  -0.239533080499E+00
0.434404614944E+01  -0.209908998187E+00
0.434908236353E+01  -0.180006963477E+00
0.435411857761E+01  -0.149869211521E+00
0.435915479169E+01  -0.119537394714E+00
0.436419100577E+01  -0.890525242469E-01
0.436922721985E+01  -0.584549136339E-01
0.437426343393E+01  -0.277841247995E-01
0.437929964801E+01  0.292108246832E-02
0.438433586209E+01  0.336227968906E-01
0.438937207617E+01  0.642839973868E-01
0.439440829025E+01  0.948685900427E-01
0.439944450433E+01  0.125341440814E+00
0.440448071841E+01  0.155668404796E+00
0.440951693249E+01  0.185816353003E+00
0.441455314657E+01  0.215753197427E+00
