0.205076735550E+01  -0.115391050629E+01
0.205581912163E+01  -0.113272375574E+01
0.206087088777E+01  -0.110992752028E+01
0.206592265390E+01  -0.108554185577E+01
0.207097442003E+01  -0.105959042245E+01
0.207602618616E+01  -0.103210043232E+01
0.208107795229E+01  -0.100310258499E+01
0.208612971843E+01  -0.972630992113E+00
0.209118148456E+01  -0.940723090969E+00
0.209623325069E+01  -0.907419547751E+00
0.210128501682E+01  -0.872764150928E+00
0.210633678296E+01  -0.836803695218E+00
0.211138854909E+01  -0.799587856651E+00
0.211644031522E+01  -0.761169059172E+00
0.212149208135E+01  -0.721602333274E+00
0.212654384748E+01  -0.680945167135E+00
0.213159561362E+01  -0.639257350776E+00
0.213664737975E+01  -0.596600813766E+00
0.214169914588E+01  -0.553039457064E+00
0.214675091201E+01  -0.508638979613E+00
0.215180267815E+01  -0.463466700362E+00
0.215685444428E+01  -0.417591376420E+00
0.216190621041E+01  -0.371083018089E+00
0.216695797654E+01  -0.324012701540E+00
0.217200974267E+01  -0.276452379911E+00
0.217706150881E+01  -0.228474693582E+00
0.218211327494E+01  -0.180152780401E+00
0.218716504107E+01  -0.131560086567E+00
0.219221680720E+01  -0.827701788612E-01
0.219726857334E+01  -0.338565588777E-01
0.220232033947E+01  0.151075201484E-01
0.220737210560E+01  0.640492333458E-01
0.221242387173E+01  0.112896360517E+00
0.221747563786E+01  0.161577458249E+00
0.222252740400E+01  0.210022027348E+00
0.222757917013E+01  0.258160675131E+00
0.223263093626E+01  0.305925272128E+00
0.223768270239E+01  0.353249102754E+00
0.224273446853E+01  0.400067009526E+00
0.224778623466E+01  0.446315530412E+00
0.225283800079E+01  0.491933028939E+00
0.225788976692E+01  0.536859816695E+00
0.226294153305E+01  0.581038267910E+00
0.226799329919E+01  0.624412925861E+00
0.227304506532E+01  0.666930600870E+00
0.227809683145E+01  0.708540459754E+00
0.228314859758E+01  0.749194106609E+00
0.228820036372E+01  0.788845654897E+00
0.229325212985E+01  0.827451790840E+00
0.229830389598E+01  0.864971828154E+00
0.230335566211E+01  0.901367754233E+00
0.230840742824E+01  0.936604267864E+00
0.231345919438E+01  0.970648808620E+00
0.231851096051E+01  0.100347157806E+01
0.232356272664E+01  0.103504555290E+01
0.232861449277E+01  0.106534649022E+01
0.233366625891E+01  0.109435292508E+01
0.233871802504E+01  0.112204616036E+01
0.234376979117E+01  0.114841024938E+01
0.234882155730E+01  0.117343197123E+01
0.235387332343E+01  0.119710079917E+01
0.235892508957E+01  0.121940886226E+01
0.236397685570E+01  0.124035090065E+01
0.236902862183E+01  0.125992421467E+01
0.237408038796E+01  0.127812860821E+01
0.237913215410E+01  0.129496632673E+01
0.238418392023E+01  0.131044199031E+01
0.238923568636E+01  0.132456252209E+01
0.239428745249E+01  0.133733707271E+01
0.239933921862E+01  0.134877694089E+01
0.240439098476E+01  0.135889549086E+01
0.240944275089E+01  0.136770806682E+01
0.241449451702E+01  0.137523190492E+01
0.241954628315E+01  0.138148604306E+01
0.242459804929E+01  0.138649122888E+01
0.242964981542E+01  0.139026982624E+01
0.243470158155E+01  0.139284572043E+01
0.243975334768E+01  0.139424422251E+01
0.244480511381E+01  0.139449197290E+01
0.244985687995E+01  0.139361684464E+01
0.245490864608E+01  0.139164784649E+01
0.245996041221E+01  0.138861502619E+01
0.246501217834E+01  0.138454937410E+01
0.247006394448E+01  0.137948272760E+01
0.247511571061E+01  0.137344767647E+01
0.248016747674E+01  0.136647746953E+01
0.248521924287E+01  0.135860592283E+01
0.249027100900E+01  0.134986732961E+01
0.249532277514E+01  0.134029637244E+01
0.250037454127E+01  0.132992803744E+01
0.250542630740E+01  0.131879753115E+01
0.251047807353E+01  0.130694019990E+01
0.251552983967E+01  0.129439145201E+01
0.252058160580E+01  0.128118668285E+01
0.252563337193E+01  0.126736120284E+01
0.253068513806E+01  0.125295016847E+01
0.253573690419E+01  0.123798851634E+01
0.254078867033E+01  0.122251090036E+01
0.254584043646E+01  0.120655163193E+01
0.255089220259E+01  0.119014462336E+01
0.255594396872E+01  0.117332333426E+01
0.256099573486E+01  0.115612072124E+01
0.256604750099E+01  0.113856919064E+01
0.257109926712E+01  0.112070055443E+01
0.257615103325E+01  0.110254598936E+01
0.258120279938E+01  0.108413599915E+01
0.258625456552E+01  0.106550037998E+01
0.259130633165E+01  0.104666818902E+01
0.259635809778E+01  0.102766771613E+01
0.260140986391E+01  0.100852645864E+01
0.260646163005E+01  0.989271099126E+00
0.261151339618E+01  0.969927486134E+00
0.261656516231E+01  0.950520617802E+00
0.262161692844E+01  0.931074628208E+00
0.262666869457E+01  0.911612776418E+00
0.263172046071E+01  0.892157438061E+00
0.263677222684E+01  0.872730099367E+00
0.264182399297E+01  0.853351353511E+00
0.264687575910E+01  0.834040899176E+00
0.265192752524E+01  0.814817541197E+00
0.265697929137E+01  0.795699193205E+00
0.266203105750E+01  0.776702882129E+00
0.266708282363E+01  0.757844754498E+00
0.267213458976E+01  0.739140084400E+00
0.267718635590E+01  0.720603283049E+00
0.268223812203E+01  0.702247909842E+00
0.268728988816E+01  0.684086684817E+00
0.269234165429E+01  0.666131502447E+00
0.269739342043E+01  0.648393446652E+00
0.270244518656E+01  0.630882806950E+00
0.270749695269E+01  0.613609095655E+00
0.271254871882E+01  0.596581066019E+00
0.271760048495E+01  0.579806731218E+00
0.272265225109E+01  0.563293384092E+00
0.272770401722E+01  0.547047617530E+00
0.273275578335E+01  0.531075345408E+00
0.273780754948E+01  0.515381823984E+00
0.274285931562E+01  0.499971673663E+00
0.274791108175E+01  0.484848901049E+00
0.275296284788E+01  0.470016921203E+00
0.275801461401E+01  0.455478580041E+00
0.276306638014E+01  0.441236176809E+00
0.276811814628E+01  0.427291486570E+00
0.277316991241E+01  0.413645782653E+00
0.277822167854E+01  0.400299859024E+00
0.278327344467E+01  0.387254052514E+00
0.278832521081E+01  0.374508264880E+00
0.279337697694E+01  0.362061984653E+00
0.279842874307E+01  0.349914308721E+00
0.280348050920E+01  0.338063963634E+00
0.280853227533E+01  0.326509326569E+00
0.281358404147E+01  0.315248445945E+00
0.281863580760E+01  0.304279061632E+00
0.282368757373E+01  0.293598624745E+00
0.282873933986E+01  0.283204316979E+00
0.283379110600E+01  0.273093069466E+00
0.283884287213E+01  0.263261581134E+00
0.284389463826E+01  0.253706336536E+00
0.284894640439E+01  0.244423623154E+00
0.285399817052E+01  0.235409548135E+00
0.285904993666E+01  0.226660054477E+00
0.286410170279E+01  0.218170936637E+00
0.286915346892E+01  0.209937855576E+00
0.287420523505E+01  0.201956353213E+00
0.287925700119E+01  0.194221866325E+00
0.288430876732E+01  0.186729739864E+00
0.288936053345E+01  0.179475239711E+00
0.289441229958E+01  0.172453564875E+00
0.289946406571E+01  0.165659859138E+00
0.290451583185E+01  0.159089222149E+00
0.290956759798E+01  0.152736719981E+00
0.291461936411E+01  0.146597395159E+00
0.291967113024E+01  0.140666276157E+00
0.292472289638E+01  0.134938386374E+00
0.292977466251E+01  0.129408752612E+00
0.293482642864E+01  0.124072413033E+00
0.293987819477E+01  0.118924424646E+00
0.294492996090E+01  0.113959870295E+00
0.294998172704E+01  0.109173865196E+00
0.295503349317E+01  0.104561563007E+00
0.296008525930E+01  0.100118161469E+00
0.296513702543E+01  0.958389076139E-01
0.297018879157E+01  0.917191025736E-01
0.297524055770E+01  0.877541059852E-01
0.298029232383E+01  0.839393400247E-01
0.298534408996E+01  0.802702930744E-01
0.299039585609E+01  0.767425230419E-01
0.299544762223E+01  0.733516603453E-01
0.300049938836E+01  0.700934105783E-01
0.300555115449E+01  0.669635568699E-01
0.301060292062E+01  0.639579619529E-01
0.301565468676E+01  0.610725699550E-01
0.302070645289E+01  0.583034079267E-01
0.302575821902E+01  0.556465871190E-01
0.303080998515E+01  0.530983040242E-01
0.303586175128E+01  0.506548411927E-01
0.304091351742E+01  0.483125678377E-01
0.304596528355E+01  0.460679402389E-01
0.305101704968E+01  0.439175019579E-01
0.305606881581E+01  0.418578838751E-01
0.306112058195E+01  0.398858040604E-01
0.306617234808E+01  0.379980674876E-01
0.307122411421E+01  0.361915656041E-01
0.307627588034E+01  0.344632757665E-01
0.308132764647E+01  0.328102605532E-01
0.308637941261E+01  0.312296669645E-01
0.309143117874E+01  0.297187255194E-01
0.309648294487E+01  0.282747492593E-01
0.310153471100E+01  0.268951326667E-01
0.310658647714E+01  0.255773505074E-01
0.311163824327E+01  0.243189566025E-01
0.311669000940E+01  0.231175825384E-01
0.312174177553E+01  0.219709363190E-01
0.312679354166E+01  0.208768009685E-01
0.313184530780E+01  0.198330330887E-01
0.313689707393E+01  0.188375613779E-01
0.314194884006E+01  0.178883851165E-01
0.314700060619E+01  0.169835726261E-01
0.315205237233E+01  0.161212597060E-01
0.315710413846E+01  0.152996480537E-01
0.316215590459E+01  0.145170036739E-01
0.316720767072E+01  0.137716552796E-01
0.317225943685E+01  0.130619926902E-01
0.317731120299E+01  0.123864652289E-01
0.318236296912E+01  0.117435801234E-01
0.318741473525E+01  0.111319009109E-01
0.319246650138E+01  0.105500458525E-01
0.319751826751E+01  0.999668635643E-02
0.320257003365E+01  0.947054541600E-02
0.320762179978E+01  0.897039606143E-02
0.321267356591E+01  0.849505983067E-02
0.321772533204E+01  0.804340526006E-02
0.322277709818E+01  0.761434639736E-02
0.322782886431E+01  0.720684133885E-02
0.323288063044E+01  0.681989079161E-02
0.323793239657E+01  0.645253666210E-02
0.324298416270E+01  0.610386067157E-02
0.324803592884E+01  0.577298299870E-02
0.325308769497E+01  0.545906094976E-02
0.325813946110E+01  0.516128765665E-02
0.326319122723E+01  0.487889080326E-02
0.326824299337E+01  0.461113138072E-02
0.327329475950E+01  0.435730247218E-02
0.327834652563E+01  0.411672806793E-02
0.328339829176E+01  0.388876191140E-02
0.328845005789E+01  0.367278637665E-02
0.329350182403E+01  0.346821137738E-02
0.329855359016E+01  0.327447330755E-02
0.330360535629E+01  0.309103401309E-02
0.330865712242E+01  0.291737979414E-02
0.331370888856E+01  0.275302043716E-02
0.331876065469E+01  0.259748827604E-02
0.332381242082E+01  0.245033728168E-02
0.332886418695E+01  0.231114217957E-02
0.333391595308E+01  0.217949759512E-02
0.333896771922E+01  0.205501722648E-02
0.334401948535E+01  0.193733304513E-02
0.334907125148E+01  0.182609452383E-02
0.335412301761E+01  0.172096789204E-02
0.335917478375E+01  0.162163541823E-02
0.336422654988E+01  0.152779471862E-02
0.336927831601E+01  0.143915809137E-02
0.337433008214E+01  0.135545187534E-02
0.337938184827E+01  0.127641583236E-02
0.338443361441E+01  0.120180255199E-02
0.338948538054E+01  0.113137687798E-02
0.339453714667E+01  0.106491535584E-02
0.339958891280E+01  0.100220570100E-02
0.340464067894E+01  0.943046287407E-03
0.340969244507E+01  0.887245656347E-03
0.341474421120E+01  0.834622045347E-03
0.341979597733E+01  0.785002936797E-03
0.342484774346E+01  0.738224625864E-03
0.342989950960E+01  0.694131806985E-03
0.343495127573E+01  0.652577178075E-03
0.344000304186E+01  0.613421061487E-03
0.344505480799E+01  0.576531040713E-03
0.345010657413E+01  0.541781611955E-03
0.345515834026E+01  0.509053849824E-03
0.346021010639E+01  0.478235086661E-03
0.346526187252E+01  0.449218605184E-03
0.347031363865E+01  0.421903344314E-03
0.347536540479E+01  0.396193618113E-03
0.348041717092E+01  0.371998847739E-03
0.348546893705E+01  0.349233306191E-03
0.349052070318E+01  0.327815875473E-03
0.349557246932E+01  0.307669815573E-03
0.350062423545E+01  0.288722544526E-03
0.350567600158E+01  0.270905428742E-03
0.351072776771E+01  0.254153582771E-03
0.351577953384E+01  0.238405677811E-03
0.352083129998E+01  0.223603758417E-03
0.352588306611E+01  0.209693067103E-03
0.353093483224E+01  0.196621876704E-03
0.353598659837E+01  0.184341330528E-03
0.354103836451E+01  0.172805290350E-03
0.354609013064E+01  0.161970192292E-03
0.355114189677E+01  0.151794910469E-03
0.355619366290E+01  0.142240628141E-03
0.356124542903E+01  0.133270715896E-03
0.356629719517E+01  0.124850616274E-03
0.357134896130E+01  0.116947734153E-03
0.357640072743E+01  0.109531332279E-03
0.358145249356E+01  0.102572431386E-03
0.358650425970E+01  0.960437145853E-04
0.359155602583E+01  0.899194358697E-04
0.359660779196E+01  0.841753327619E-04
0.360165955809E+01  0.787885432734E-04
0.360671132422E+01  0.737375273426E-04
0.361176309036E+01  0.690019928817E-04
0.361681485649E+01  0.645628264098E-04
0.362186662262E+01  0.604020280843E-04
0.362691838875E+01  0.565026507584E-04
0.363197015489E+01  0.528487425750E-04
0.363702192102E+01  0.494252925533E-04
0.364207368715E+01  0.462181786594E-04
0.364712545328E+01  0.432141179870E-04
0.365217721941E+01  0.404006188369E-04
0.365722898555E+01  0.377659346850E-04
0.366228075168E+01  0.352990201892E-04
0.366733251781E+01  0.329894894684E-04
0.367238428394E+01  0.308275769176E-04
0.367743605008E+01  0.288041007236E-04
0.368248781621E+01  0.269104291149E-04
0.368753958234E+01  0.251384491983E-04
0.369259134847E+01  0.234805380691E-04
0.369764311460E+01  0.219295357778E-04
0.370269488074E+01  0.204787196849E-04
0.370774664687E+01  0.191217798074E-04
0.371279841300E+01  0.178527948734E-04
0.371785017913E+01  0.166662089855E-04
0.372290194527E+01  0.155568089658E-04
0.372795371140E+01  0.145197026021E-04
0.373300547753E+01  0.135502980940E-04
0.373805724366E+01  0.126442849764E-04
0.374310900979E+01  0.117976167184E-04
0.374816077593E+01  0.110064950392E-04
0.375321254206E+01  0.102673558064E-04
0.375826430819E+01  0.957685624139E-05
0.376331607432E+01  0.893186304290E-05
0.376836784046E+01  0.832944102898E-05
0.377341960659E+01  0.776684196515E-05
0.377847137272E+01  0.724149337195E-05
0.378352313885E+01  0.675098728160E-05
0.378857490498E+01  0.629306907646E-05
0.379362667112E+01  0.586562667752E-05
0.379867843725E+01  0.546668039527E-05
0.380373020338E+01  0.509437373593E-05
0.380878196951E+01  0.474696535475E-05
0.381383373565E+01  0.442282218430E-05
0.381888550178E+01  0.412041361832E-05
0.382393726791E+01  0.383830645694E-05
0.382898903404E+01  0.357516027800E-05
0.383404080017E+01  0.332972285893E-05
0.383909256631E+01  0.310082536996E-05
0.384414433244E+01  0.288737719286E-05
0.384919609857E+01  0.268836037820E-05
0.385424786470E+01  0.250282392810E-05
0.385929963084E+01  0.232987817796E-05
0.386435139697E+01  0.216868960982E-05
0.386940316310E+01  0.201847637862E-05
0.387445492923E+01  0.187850472032E-05
0.387950669536E+01  0.174808626015E-05
0.388455846150E+01  0.162657607125E-05
0.388961022763E+01  0.151337122023E-05
0.389466199376E+01  0.140790944596E-05
0.389971375989E+01  0.130966765088E-05
0.390476552603E+01  0.121815995893E-05
0.390981729216E+01  0.113293523562E-05
0.391486905829E+01  0.105357413163E-05
0.391992082442E+01  0.979685851219E-06
0.392497259055E+01  0.910904944049E-06
0.393002435669E+01  0.846888443486E-06
0.393507612282E+01  0.787313611807E-06
0.394012788895E+01  0.731876441130E-06
0.394517965508E+01  0.680290900848E-06
0.395023142122E+01  0.632288770633E-06
0.395528318735E+01  0.587619780560E-06
0.396033495348E+01  0.546051731210E-06
0.396538671961E+01  0.507370290787E-06
0.397043848574E+01  0.471378260450E-06
0.397549025188E+01  0.437894242876E-06
0.398054201801E+01  0.406750803844E-06
0.398559378414E+01  0.377792352565E-06
0.399064555027E+01  0.350873041070E-06
0.399569731641E+01  0.325854993541E-06
0.400074908254E+01  0.302607107597E-06
0.400580084867E+01  0.281004544520E-06
0.401085261480E+01  0.260928874688E-06
0.401590438093E+01  0.242268698439E-06
0.402095614707E+01  0.224920462225E-06
0.402600791320E+01  0.208789153390E-06
0.403105967933E+01  0.193788595237E-06
0.403611144546E+01  0.179841166637E-06
0.404116321160E+01  0.166876913784E-06
0.404621497773E+01  0.154832172464E-06
0.405126674386E+01  0.143647938234E-06
0.405631850999E+01  0.133268287617E-06
0.406137027612E+01  0.123639144365E-06
0.406642204226E+01  0.114707608140E-06
0.407147380839E+01  0.106421933089E-06
0.407652557452E+01  0.987320978178E-07
0.408157734065E+01  0.915907656910E-07
0.408662910679E+01  0.849543631880E-07
0.409168087292E+01  0.787839589106E-07
0.409673263905E+01  0.730456999984E-07
0.410178440518E+01  0.677106548944E-07
0.410683617131E+01  0.627540629036E-07
0.411188793745E+01  0.581541324784E-07
0.411693970358E+01  0.538906327836E-07
0.412199146971E+01  0.499435835977E-07
0.412704323584E+01  0.462923145741E-07
0.413209500198E+01  0.429150879341E-07
0.413714676811E+01  0.397893405715E-07
0.414219853424E+01  0.368924637638E-07
0.414725030037E+01  0.342029085066E-07
0.415230206650E+01  0.317013315879E-07
0.415735383264E+01  0.293714962033E-07
0.416240559877E+01  0.272006925963E-07
0.416745736490E+01  0.251795670896E-07
0.417250913103E+01  0.233013836741E-07
0.417756089717E+01  0.215608802427E-07
0.418261266330E+01  0.199529762800E-07
0.418766442943E+01  0.184716220716E-07
0.419271619556E+01  0.171090484295E-07
0.419776796169E+01  0.158555791159E-07
0.420281972783E+01  0.147000379680E-07
0.420787149396E+01  0.136306400110E-07
0.421292326009E+01  0.126361473677E-07
0.421797502622E+01  0.117070071183E-07
0.422302679236E+01  0.108361946559E-07
0.422807855849E+01  0.100195588684E-07
0.423313032462E+01  0.925558193293E-08
0.423818209075E+01  0.854460686824E-08
0.424323385688E+01  0.788771120206E-08
0.424828562302E+01  0.728548668695E-08
0.425333738915E+01  0.673700875707E-08
0.425838915528E+01  0.623923137160E-08
0.426344092141E+01  0.578694403980E-08
0.426849268755E+01  0.537329391527E-08
0.427354445368E+01  0.499074381281E-08
0.427859621981E+01  0.463223486157E-08
0.428364798594E+01  0.429227703331E-08
0.428869975207E+01  0.396770549613E-08
0.429375151821E+01  0.365792561382E-08
0.429880328434E+01  0.336458725919E-08
0.430385505047E+01  0.309076520440E-08
0.430890681660E+01  0.283983829773E-08
0.431395858274E+01  0.261433014678E-08
0.431901034887E+01  0.241498344934E-08
0.432406211500E+01  0.224028089626E-08
0.432911388113E+01  0.208652368933E-08
0.433416564726E+01  0.194844414655E-08
0.433921741340E+01  0.182020402370E-08
0.434426917953E+01  0.169654301116E-08
0.434932094566E+01  0.157380015818E-08
0.435437271179E+01  0.145057283280E-08
0.435942447793E+01  0.132785397759E-08
0.436447624406E+01  0.120861927641E-08
0.436952801019E+01  0.109696060969E-08
0.437457977632E+01  0.996973403644E-09
0.437963154245E+01  0.911657801285E-09
0.438468330859E+01  0.842091929349E-09
0.438973507472E+01  0.787071293678E-09
0.439478684085E+01  0.743293914292E-09
0.439983860698E+01  0.706049793239E-09
0.440489037312E+01  0.670241211629E-09
0.440994213925E+01  0.631501999710E-09
0.441499390538E+01  0.587142812247E-09
0.442004567151E+01  0.536704718347E-09
0.442509743764E+01  0.481990999658E-09
0.443014920378E+01  0.426569928551E-09
0.443520096991E+01  0.374870779991E-09
0.444025273604E+01  0.331083469430E-09
0.444530450217E+01  0.298123597504E-09
0.445035626831E+01  0.276905782890E-09
0.445540803444E+01  0.266094163331E-09
0.446045980057E+01  0.262387651140E-09
0.446551156670E+01  0.261267419359E-09
0.447056333283E+01  0.258034540774E-09
