0.171010618535E+01  -0.863283080450E+00
0.171514239943E+01  -0.842371880648E+00
0.172017861351E+01  -0.818355979680E+00
0.172521482759E+01  -0.791240891081E+00
0.173025104167E+01  -0.761050707835E+00
0.173528725575E+01  -0.727828739314E+00
0.174032346983E+01  -0.691638025957E+00
0.174535968391E+01  -0.652561721536E+00
0.175039589799E+01  -0.610703333790E+00
0.175543211207E+01  -0.566186815228E+00
0.176046832615E+01  -0.519156497171E+00
0.176550454023E+01  -0.469776861407E+00
0.177054075431E+01  -0.418232145262E+00
0.177557696840E+01  -0.364725777317E+00
0.178061318248E+01  -0.309479642470E+00
0.178564939656E+01  -0.252733176487E+00
0.179068561064E+01  -0.194742291660E+00
0.179572182472E+01  -0.135778136671E+00
0.180075803880E+01  -0.761256952831E-01
0.180579425288E+01  -0.160822300263E-01
0.181083046696E+01  0.440444213339E-01
0.181586668104E+01  0.103937687176E+00
0.182090289512E+01  0.163274230242E+00
0.182593910920E+01  0.221726030134E+00
0.183097532328E+01  0.278962566010E+00
0.183601153736E+01  0.334653084011E+00
0.184104775144E+01  0.388468932651E+00
0.184608396552E+01  0.440085948285E+00
0.185112017960E+01  0.489186871765E+00
0.185615639368E+01  0.535463776576E+00
0.186119260776E+01  0.578620488116E+00
0.186622882184E+01  0.618374973314E+00
0.187126503592E+01  0.654461679542E+00
0.187630125001E+01  0.686633801767E+00
0.188133746409E+01  0.714665457056E+00
0.188637367817E+01  0.738353745995E+00
0.189140989225E+01  0.757520681208E+00
0.189644610633E+01  0.772014963967E+00
0.190148232041E+01  0.781713590923E+00
0.190651853449E+01  0.786523274077E+00
0.191155474857E+01  0.786381658447E+00
0.191659096265E+01  0.781258323243E+00
0.192162717673E+01  0.771155553965E+00
0.192666339081E+01  0.756108874462E+00
0.193169960489E+01  0.736187329895E+00
0.193673581897E+01  0.711493513492E+00
0.194177203305E+01  0.682163332201E+00
0.194680824713E+01  0.648365508575E+00
0.195184446121E+01  0.610300818680E+00
0.195688067529E+01  0.568201068220E+00
0.196191688937E+01  0.522327811552E+00
0.196695310345E+01  0.472970820686E+00
0.197198931753E+01  0.420446313671E+00
0.197702553161E+01  0.365094954034E+00
0.198206174570E+01  0.307279635009E+00
0.198709795978E+01  0.247383064304E+00
0.199213417386E+01  0.185805166946E+00
0.199717038794E+01  0.122960325543E+00
0.200220660202E+01  0.592744787787E-01
0.200724281610E+01  -0.481789951211E-02
0.201227903018E+01  -0.688769171679E-01
0.201731524426E+01  -0.132460451773E+00
0.202235145834E+01  -0.195127384505E+00
0.202738767242E+01  -0.256440853652E+00
0.203242388650E+01  -0.315971501310E+00
0.203746010058E+01  -0.373300686635E+00
0.204249631466E+01  -0.428023639143E+00
0.204753252874E+01  -0.479752525883E+00
0.205256874282E+01  -0.528119406893E+00
0.205760495690E+01  -0.572779054168E+00
0.206264117098E+01  -0.613411610369E+00
0.206767738506E+01  -0.649725064816E+00
0.207271359914E+01  -0.681457525733E+00
0.207774981322E+01  -0.708379269459E+00
0.208278602731E+01  -0.730294549204E+00
0.208782224139E+01  -0.747043147986E+00
0.209285845547E+01  -0.758501662622E+00
0.209789466955E+01  -0.764584507898E+00
0.210293088363E+01  -0.765244632452E+00
0.210796709771E+01  -0.760473940282E+00
0.211300331179E+01  -0.750303414235E+00
0.211803952587E+01  -0.734802940262E+00
0.212307573995E+01  -0.714080833627E+00
0.212811195403E+01  -0.688283070741E+00
0.213314816811E+01  -0.657592232646E+00
0.213818438219E+01  -0.622226168614E+00
0.214322059627E+01  -0.582436390660E+00
0.214825681035E+01  -0.538506212025E+00
0.215329302443E+01  -0.490748644857E+00
0.215832923851E+01  -0.439504074342E+00
0.216336545259E+01  -0.385137728310E+00
0.216840166667E+01  -0.328036963046E+00
0.217343788075E+01  -0.268608387356E+00
0.217847409483E+01  -0.207274848194E+00
0.218351030892E+01  -0.144472302063E+00
0.218854652300E+01  -0.806465972072E-01
0.219358273708E+01  -0.162501921229E-01
0.219861895116E+01  0.482611637240E-01
0.220365516524E+01  0.112431760947E+00
0.220869137932E+01  0.175809247105E+00
0.221372759340E+01  0.237947903725E+00
0.221876380748E+01  0.298411858325E+00
0.222380002156E+01  0.356778207003E+00
0.222883623564E+01  0.412640024095E+00
0.223387244972E+01  0.465609236517E+00
0.223890866380E+01  0.515319341697E+00
0.224394487788E+01  0.561427949467E+00
0.224898109196E+01  0.603619129842E+00
0.225401730604E+01  0.641605550345E+00
0.225905352012E+01  0.675130388320E+00
0.226408973420E+01  0.703969005633E+00
0.226912594828E+01  0.727930375127E+00
0.227416216236E+01  0.746858250319E+00
0.227919837644E+01  0.760632071958E+00
0.228423459052E+01  0.769167607243E+00
0.228927080461E+01  0.772417319687E+00
0.229430701869E+01  0.770370469793E+00
0.229934323277E+01  0.763052948775E+00
0.230437944685E+01  0.750526849643E+00
0.230941566093E+01  0.732889781874E+00
0.231445187501E+01  0.710273937761E+00
0.231948808909E+01  0.682844920269E+00
0.232452430317E+01  0.650800343880E+00
0.232956051725E+01  0.614368221449E+00
0.233459673133E+01  0.573805151529E+00
0.233963294541E+01  0.529394321938E+00
0.234466915949E+01  0.481443346547E+00
0.234970537357E+01  0.430281953258E+00
0.235474158765E+01  0.376259542072E+00
0.235977780173E+01  0.319742632779E+00
0.236481401581E+01  0.261112222357E+00
0.236985022989E+01  0.200761072473E+00
0.237488644397E+01  0.139090947625E+00
0.237992265805E+01  0.765098244703E-01
0.238495887213E+01  0.134290926948E-01
0.238999508622E+01  -0.497392325201E-01
0.239503130030E+01  -0.112585266845E+00
0.240006751438E+01  -0.174703962948E+00
0.240510372846E+01  -0.235697748161E+00
0.241013994254E+01  -0.295179076205E+00
0.241517615662E+01  -0.352772876513E+00
0.242021237070E+01  -0.408118885740E+00
0.242524858478E+01  -0.460873847222E+00
0.243028479886E+01  -0.510713565410E+00
0.243532101294E+01  -0.557334803615E+00
0.244035722702E+01  -0.600457014740E+00
0.244539344110E+01  -0.639823896100E+00
0.245042965518E+01  -0.675204760834E+00
0.245546586926E+01  -0.706395719860E+00
0.246050208334E+01  -0.733220669780E+00
0.246553829742E+01  -0.755532083617E+00
0.247057451150E+01  -0.773211602717E+00
0.247561072558E+01  -0.786170429630E+00
0.248064693966E+01  -0.794349523192E+00
0.248568315374E+01  -0.797719598427E+00
0.249071936782E+01  -0.796280935207E+00
0.249575558191E+01  -0.790063000853E+00
0.250079179599E+01  -0.779123893018E+00
0.250582801007E+01  -0.763549610268E+00
0.251086422415E+01  -0.743453158732E+00
0.251590043823E+01  -0.718973504104E+00
0.252093665231E+01  -0.690274379069E+00
0.252597286639E+01  -0.657542956929E+00
0.253100908047E+01  -0.620988402865E+00
0.253604529455E+01  -0.580840314808E+00
0.254108150863E+01  -0.537347066333E+00
0.254611772271E+01  -0.490774064377E+00
0.255115393679E+01  -0.441401934801E+00
0.255619015087E+01  -0.389524649005E+00
0.256122636495E+01  -0.335447604807E+00
0.256626257903E+01  -0.279485674784E+00
0.257129879311E+01  -0.221961235089E+00
0.257633500719E+01  -0.163202187571E+00
0.258137122127E+01  -0.103539987664E+00
0.258640743535E+01  -0.433076901915E-01
0.259144364943E+01  0.171619752825E-01
0.259647986352E+01  0.775384883717E-01
0.260151607760E+01  0.137495370502E+00
0.260655229168E+01  0.196711956310E+00
0.261158850576E+01  0.254875094555E+00
0.261662471984E+01  0.311680770009E+00
0.262166093392E+01  0.366835638563E+00
0.262669714800E+01  0.420058468555E+00
0.263173336208E+01  0.471081482127E+00
0.263676957616E+01  0.519651591224E+00
0.264180579024E+01  0.565531523632E+00
0.264684200432E+01  0.608500835279E+00
0.265187821840E+01  0.648356805809E+00
0.265691443248E+01  0.684915215248E+00
0.266195064656E+01  0.718011000376E+00
0.266698686064E+01  0.747498790224E+00
0.267202307472E+01  0.773253320865E+00
0.267705928880E+01  0.795169730441E+00
0.268209550288E+01  0.813163736074E+00
0.268713171696E+01  0.827171694979E+00
0.269216793104E+01  0.837150552718E+00
0.269720414512E+01  0.843077682138E+00
0.270224035921E+01  0.844950617008E+00
0.270727657329E+01  0.842786684906E+00
0.271231278737E+01  0.836622544284E+00
0.271734900145E+01  0.826513631090E+00
0.272238521553E+01  0.812533520620E+00
0.272742142961E+01  0.794773210616E+00
0.273245764369E+01  0.773340331880E+00
0.273749385777E+01  0.748358292890E+00
0.274253007185E+01  0.719965365056E+00
0.274756628593E+01  0.688313715402E+00
0.275260250001E+01  0.653568393480E+00
0.275763871409E+01  0.615906279381E+00
0.276267492817E+01  0.575514999669E+00
0.276771114225E+01  0.532591818008E+00
0.277274735633E+01  0.487342507163E+00
0.277778357041E+01  0.439980208912E+00
0.278281978449E+01  0.390724288287E+00
0.278785599857E+01  0.339799188329E+00
0.279289221265E+01  0.287433291337E+00
0.279792842673E+01  0.233857792337E+00
0.280296464082E+01  0.179305590207E+00
0.280800085490E+01  0.124010201580E+00
0.281303706898E+01  0.682047023296E-01
0.281807328306E+01  0.121207010888E-01
0.282310949714E+01  -0.440126510719E-01
0.282814571122E+01  -0.999696110522E-01
0.283318192530E+01  -0.155528750789E+00
0.283821813938E+01  -0.210473817918E+00
0.284325435346E+01  -0.264594547307E+00
0.284829056754E+01  -0.317687421106E+00
0.285332678162E+01  -0.369556375298E+00
0.285836299570E+01  -0.420013451124E+00
0.286339920978E+01  -0.468879390079E+00
0.286843542386E+01  -0.515984171574E+00
0.287347163794E+01  -0.561167492659E+00
0.287850785202E+01  -0.604279189569E+00
0.288354406610E+01  -0.645179601143E+00
0.288858028018E+01  -0.683739874463E+00
0.289361649426E+01  -0.719842213347E+00
0.289865270834E+01  -0.753380070578E+00
0.290368892242E+01  -0.784258285002E+00
0.290872513651E+01  -0.812393164859E+00
0.291376135059E+01  -0.837712518929E+00
0.291879756467E+01  -0.860155637292E+00
0.292383377875E+01  -0.879673223644E+00
0.292886999283E+01  -0.896227281342E+00
0.293390620691E+01  -0.909790955415E+00
0.293894242099E+01  -0.920348332951E+00
0.294397863507E+01  -0.927894204351E+00
0.294901484915E+01  -0.932433787986E+00
0.295405106323E+01  -0.933982420912E+00
0.295908727731E+01  -0.932565218300E+00
0.296412349139E+01  -0.928216704302E+00
0.296915970547E+01  -0.920980417088E+00
0.297419591955E+01  -0.910908490837E+00
0.297923213363E+01  -0.898061217419E+00
0.298426834771E+01  -0.882506590541E+00
0.298930456179E+01  -0.864319835062E+00
0.299434077587E+01  -0.843582924145E+00
0.299937698995E+01  -0.820384086839E+00
0.300441320403E+01  -0.794817308615E+00
0.300944941812E+01  -0.766981827266E+00
0.301448563220E+01  -0.736981626516E+00
0.301952184628E+01  -0.704924929547E+00
0.302455806036E+01  -0.670923694601E+00
0.302959427444E+01  -0.635093114670E+00
0.303463048852E+01  -0.597551123199E+00
0.303966670260E+01  -0.558417907638E+00
0.304470291668E+01  -0.517815432516E+00
0.304973913076E+01  -0.475866973649E+00
0.305477534484E+01  -0.432696664906E+00
0.305981155892E+01  -0.388429058883E+00
0.306484777300E+01  -0.343188702673E+00
0.306988398708E+01  -0.297099729805E+00
0.307492020116E+01  -0.250285469313E+00
0.307995641524E+01  -0.202868072774E+00
0.308499262932E+01  -0.154968160024E+00
0.309002884340E+01  -0.106704484192E+00
0.309506505748E+01  -0.581936165321E-01
0.310010127156E+01  -0.954965145272E-02
0.310513748564E+01  0.391160679758E-01
0.311017369973E+01  0.876952038708E-01
0.311520991381E+01  0.136082656675E+00
0.312024612789E+01  0.184176777614E+00
0.312528234197E+01  0.231879560593E+00
0.313031855605E+01  0.279096813723E+00
0.313535477013E+01  0.325738310755E+00
0.314039098421E+01  0.371717922735E+00
0.314542719829E+01  0.416953730281E+00
0.315046341237E+01  0.461368116911E+00
0.315549962645E+01  0.504887843945E+00
0.316053584053E+01  0.547444107517E+00
0.316557205461E+01  0.588972578318E+00
0.317060826869E+01  0.629413424721E+00
0.317564448277E+01  0.668711319994E+00
0.318068069685E+01  0.706815434320E+00
0.318571691093E+01  0.743679412388E+00
0.319075312501E+01  0.779261337314E+00
0.319578933909E+01  0.813523681677E+00
0.320082555317E+01  0.846433246456E+00
0.320586176725E+01  0.877961088647E+00
0.321089798133E+01  0.908082438379E+00
0.321593419542E+01  0.936776606300E+00
0.322097040950E+01  0.964026882064E+00
0.322600662358E+01  0.989820424695E+00
0.323104283766E+01  0.101414814564E+01
0.323607905174E+01  0.103700458529E+01
0.324111526582E+01  0.105838778368E+01
0.324615147990E+01  0.107829914621E+01
0.325118769398E+01  0.109674330494E+01
0.325622390806E+01  0.111372797631E+01
0.326126012214E+01  0.112926381579E+01
0.326629633622E+01  0.114336427017E+01
0.327133255030E+01  0.115604542814E+01
0.327636876438E+01  0.116732586966E+01
0.328140497846E+01  0.117722651480E+01
0.328644119254E+01  0.118577047256E+01
0.329147740662E+01  0.119298289019E+01
0.329651362070E+01  0.119889080352E+01
0.330154983478E+01  0.120352298873E+01
0.330658604886E+01  0.120690981611E+01
0.331162226294E+01  0.120908310594E+01
0.331665847703E+01  0.121007598706E+01
0.332169469111E+01  0.120992275841E+01
0.332673090519E+01  0.120865875373E+01
0.333176711927E+01  0.120632020978E+01
0.333680333335E+01  0.120294413832E+01
0.334183954743E+01  0.119856820205E+01
0.334687576151E+01  0.119323059475E+01
0.335191197559E+01  0.118696992567E+01
0.335694818967E+01  0.117982510852E+01
0.336198440375E+01  0.117183525495E+01
0.336702061783E+01  0.116303957275E+01
0.337205683191E+01  0.115347726879E+01
0.337709304599E+01  0.114318745673E+01
0.338212926007E+01  0.113220906955E+01
0.338716547415E+01  0.112058077694E+01
0.339220168823E+01  0.110834090747E+01
0.339723790231E+01  0.109552737567E+01
0.340227411639E+01  0.108217761388E+01
0.340731033047E+01  0.106832850886E+01
0.341234654455E+01  0.105401634312E+01
0.341738275863E+01  0.103927674088E+01
0.342241897272E+01  0.102414461850E+01
0.342745518680E+01  0.100865413941E+01
0.343249140088E+01  0.992838673235E+00
0.343752761496E+01  0.976730759167E+00
0.344256382904E+01  0.960362073373E+00
0.344760004312E+01  0.943763400310E+00
0.345263625720E+01  0.926964607857E+00
0.345767247128E+01  0.909994626115E+00
0.346270868536E+01  0.892881429720E+00
0.346774489944E+01  0.875652023554E+00
0.347278111352E+01  0.858332431667E+00
0.347781732760E+01  0.840947689284E+00
0.348285354168E+01  0.823521837713E+00
0.348788975576E+01  0.806077922030E+00
0.349292596984E+01  0.788637991361E+00
0.349796218392E+01  0.771223101640E+00
0.350299839800E+01  0.753853320694E+00
0.350803461208E+01  0.736547735512E+00
0.351307082616E+01  0.719324461563E+00
0.351810704024E+01  0.702200654020E+00
0.352314325433E+01  0.685192520746E+00
0.352817946841E+01  0.668315336884E+00
0.353321568249E+01  0.651583460928E+00
0.353825189657E+01  0.635010352112E+00
0.354328811065E+01  0.618608589007E+00
0.354832432473E+01  0.602389889180E+00
0.355336053881E+01  0.586365129831E+00
0.355839675289E+01  0.570544369274E+00
0.356343296697E+01  0.554936869180E+00
0.356846918105E+01  0.539551117473E+00
0.357350539513E+01  0.524394851785E+00
0.357854160921E+01  0.509475083365E+00
0.358357782329E+01  0.494798121353E+00
0.358861403737E+01  0.480369597311E+00
0.359365025145E+01  0.466194489939E+00
0.359868646553E+01  0.452277149880E+00
0.360372267961E+01  0.438621324564E+00
0.360875889369E+01  0.425230183009E+00
0.361379510777E+01  0.412106340542E+00
0.361883132185E+01  0.399251883375E+00
0.362386753593E+01  0.386668392997E+00
0.362890375002E+01  0.374356970311E+00
0.363393996410E+01  0.362318259489E+00
0.363897617818E+01  0.350552471466E+00
0.364401239226E+01  0.339059407038E+00
0.364904860634E+01  0.327838479523E+00
0.365408482042E+01  0.316888736937E+00
0.365912103450E+01  0.306208883680E+00
0.366415724858E+01  0.295797301697E+00
0.366919346266E+01  0.285652071106E+00
0.367422967674E+01  0.275770990294E+00
0.367926589082E+01  0.266151595451E+00
0.368430210490E+01  0.256791179540E+00
0.368933831898E+01  0.247686810683E+00
0.369437453306E+01  0.238835349941E+00
0.369941074714E+01  0.230233468484E+00
0.370444696122E+01  0.221877664121E+00
0.370948317530E+01  0.213764277207E+00
0.371451938938E+01  0.205889505922E+00
0.371955560346E+01  0.198249420922E+00
0.372459181754E+01  0.190839979394E+00
0.372962803163E+01  0.183657038508E+00
0.373466424571E+01  0.176696368287E+00
0.373970045979E+01  0.169953663896E+00
0.374473667387E+01  0.163424557348E+00
0.374977288795E+01  0.157104628639E+00
0.375480910203E+01  0.150989416291E+00
0.375984531611E+01  0.145074427337E+00
0.376488153019E+01  0.139355146733E+00
0.376991774427E+01  0.133827046234E+00
0.377495395835E+01  0.128485592739E+00
0.377999017243E+01  0.123326256147E+00
0.378502638651E+01  0.118344516728E+00
0.379006260059E+01  0.113535872038E+00
0.379509881467E+01  0.108895843387E+00
0.380013502875E+01  0.104419981864E+00
0.380517124283E+01  0.100103873935E+00
0.381020745691E+01  0.959431466058E-01
0.381524367099E+01  0.919334721786E-01
0.382027988507E+01  0.880705725964E-01
0.382531609915E+01  0.843502234144E-01
0.383035231324E+01  0.807682574102E-01
0.383538852732E+01  0.773205678623E-01
0.384042474140E+01  0.740031115170E-01
0.384546095548E+01  0.708119112604E-01
0.385049716956E+01  0.677430585078E-01
0.385553338364E+01  0.647927153170E-01
0.386056959772E+01  0.619571162294E-01
0.386560581180E+01  0.592325698463E-01
0.387064202588E+01  0.566154601479E-01
0.387567823996E+01  0.541022475698E-01
0.388071445404E+01  0.516894698555E-01
0.388575066812E+01  0.493737427058E-01
0.389078688220E+01  0.471517602464E-01
0.389582309628E+01  0.450202953313E-01
0.390085931036E+01  0.429761996962E-01
0.390589552444E+01  0.410164039661E-01
0.391093173852E+01  0.391379175241E-01
0.391596795260E+01  0.373378282381E-01
0.392100416668E+01  0.356133020516E-01
0.392604038076E+01  0.339615824406E-01
0.393107659484E+01  0.323799897504E-01
0.393611280893E+01  0.308659204247E-01
0.394114902301E+01  0.294168461456E-01
0.394618523709E+01  0.280303129000E-01
0.395122145117E+01  0.267039399866E-01
0.395625766525E+01  0.254354189703E-01
0.396129387933E+01  0.242225125869E-01
0.396633009341E+01  0.230630535979E-01
0.397136630749E+01  0.219549435902E-01
0.397640252157E+01  0.208961517211E-01
0.398143873565E+01  0.198847134122E-01
0.398647494973E+01  0.189187289963E-01
0.399151116381E+01  0.179963623332E-01
0.399654737789E+01  0.171158394038E-01
0.400158359197E+01  0.162754468986E-01
0.400661980605E+01  0.154735308069E-01
0.401165602013E+01  0.147084950119E-01
0.401669223421E+01  0.139787998901E-01
0.402172844829E+01  0.132829609100E-01
0.402676466237E+01  0.126195472239E-01
0.403180087645E+01  0.119871802503E-01
0.403683709054E+01  0.113845322463E-01
0.404187330462E+01  0.108103248757E-01
0.404690951870E+01  0.102633277821E-01
0.405194573278E+01  0.974235717807E-02
0.405698194686E+01  0.924627445961E-02
0.406201816094E+01  0.877398485243E-02
0.406705437502E+01  0.832443609025E-02
0.407209058910E+01  0.789661712144E-02
0.407712680318E+01  0.748955683675E-02
0.408216301726E+01  0.710232281070E-02
0.408719923134E+01  0.673402005172E-02
0.409223544542E+01  0.638378976035E-02
0.409727165950E+01  0.605080809989E-02
0.410230787358E+01  0.573428498749E-02
0.410734408766E+01  0.543346291494E-02
0.411238030174E+01  0.514761580706E-02
0.411741651582E+01  0.487604792142E-02
0.412245272990E+01  0.461809278821E-02
0.412748894398E+01  0.437311218464E-02
0.413252515806E+01  0.414049513529E-02
0.413756137214E+01  0.391965693028E-02
0.414259758623E+01  0.371003815596E-02
0.414763380031E+01  0.351110373713E-02
0.415267001439E+01  0.332234199513E-02
0.415770622847E+01  0.314326372892E-02
0.416274244255E+01  0.297340132795E-02
0.416777865663E+01  0.281230792322E-02
0.417281487071E+01  0.265955657911E-02
0.417785108479E+01  0.251473952355E-02
0.418288729887E+01  0.237746740975E-02
0.418792351295E+01  0.224736860055E-02
0.419295972703E+01  0.212408846707E-02
0.419799594111E+01  0.200728869651E-02
0.420303215519E+01  0.189664660863E-02
0.420806836927E+01  0.179185448513E-02
0.421310458335E+01  0.169261891954E-02
0.421814079743E+01  0.159866019537E-02
0.422317701151E+01  0.150971169866E-02
0.422821322559E+01  0.142551936630E-02
0.423324943967E+01  0.134584116700E-02
0.423828565375E+01  0.127044660754E-02
0.424332186784E+01  0.119911625520E-02
0.424835808192E+01  0.113164126833E-02
0.425339429600E+01  0.106782293049E-02
0.425843051008E+01  0.100747218824E-02
0.426346672416E+01  0.950409197430E-03
0.426850293824E+01  0.896462885506E-03
0.427353915232E+01  0.845470537695E-03
0.427857536640E+01  0.797277412318E-03
0.428361158048E+01  0.751736386190E-03
0.428864779456E+01  0.708707626207E-03
0.429368400864E+01  0.668058279508E-03
0.429872022272E+01  0.629662173212E-03
0.430375643680E+01  0.593399516124E-03
0.430879265088E+01  0.559156598522E-03
0.431382886496E+01  0.526825490958E-03
0.431886507904E+01  0.496303747375E-03
0.432390129312E+01  0.467494120363E-03
0.432893750720E+01  0.440304296168E-03
0.433397372128E+01  0.414646654282E-03
0.433900993536E+01  0.390438051961E-03
0.434404614944E+01  0.367599629254E-03
0.434908236353E+01  0.346056626748E-03
0.435411857761E+01  0.325738207220E-03
0.435915479169E+01  0.306577274132E-03
0.436419100577E+01  0.288510283866E-03
0.436922721985E+01  0.271477053397E-03
0.437426343393E+01  0.255420569272E-03
0.437929964801E+01  0.240286805902E-03
0.438433586209E+01  0.226024560604E-03
0.438937207617E+01  0.212585309741E-03
0.439440829025E+01  0.199923085715E-03
0.439944450433E+01  0.187994369948E-03
0.440448071841E+01  0.176757993924E-03
0.440951693249E+01  0.166175039683E-03
0.441455314657E+01  0.156208733347E-03
0.441958936065E+01  0.146824329292E-03
0.442462557473E+01  0.137988987456E-03
0.442966178881E+01  0.129671650133E-03
0.443469800289E+01  0.121842926403E-03
0.443973421697E+01  0.114474991405E-03
0.444477043105E+01  0.107541504266E-03
