0.132331303246E+01  -0.794390100814E-02
0.132836479859E+01  -0.898365017105E-02
0.133341656473E+01  -0.101423799881E-01
0.133846833086E+01  -0.114313502814E-01
0.134352009699E+01  -0.128625861067E-01
0.134857186312E+01  -0.144488931615E-01
0.135362362926E+01  -0.162038685400E-01
0.135867539539E+01  -0.181419061044E-01
0.136372716152E+01  -0.202781956960E-01
0.136877892765E+01  -0.226287153786E-01
0.137383069378E+01  -0.252102158814E-01
0.137888245992E+01  -0.280401964015E-01
0.138393422605E+01  -0.311368709325E-01
0.138898599218E+01  -0.345191243067E-01
0.139403775831E+01  -0.382064571798E-01
0.139908952445E+01  -0.422189192338E-01
0.140414129058E+01  -0.465770299412E-01
0.140919305671E+01  -0.513016862994E-01
0.141424482284E+01  -0.564140570265E-01
0.141929658897E+01  -0.619354627887E-01
0.142434835511E+01  -0.678872421205E-01
0.142940012124E+01  -0.742906027937E-01
0.143445188737E+01  -0.811664584938E-01
0.143950365350E+01  -0.885352507808E-01
0.144455541964E+01  -0.964167564421E-01
0.144960718577E+01  -0.104829880494E+00
0.145465895190E+01  -0.113792435258E+00
0.145971071803E+01  -0.123320906126E+00
0.146476248416E+01  -0.133430204841E+00
0.146981425030E+01  -0.144133411345E+00
0.147486601643E+01  -0.155441505478E+00
0.147991778256E+01  -0.167363090081E+00
0.148496954869E+01  -0.179904107295E+00
0.149002131483E+01  -0.193067550113E+00
0.149507308096E+01  -0.206853171490E+00
0.150012484709E+01  -0.221257193554E+00
0.150517661322E+01  -0.236272019696E+00
0.151022837935E+01  -0.251885952517E+00
0.151528014549E+01  -0.268082920791E+00
0.152033191162E+01  -0.284842218759E+00
0.152538367775E+01  -0.302138261202E+00
0.153043544388E+01  -0.319940357823E+00
0.153548721002E+01  -0.338212510526E+00
0.154053897615E+01  -0.356913237212E+00
0.154559074228E+01  -0.375995425706E+00
0.155064250841E+01  -0.395406221373E+00
0.155569427454E+01  -0.415086951928E+00
0.156074604068E+01  -0.434973092863E+00
0.156579780681E+01  -0.454994276756E+00
0.157084957294E+01  -0.475074349616E+00
0.157590133907E+01  -0.495131477233E+00
0.158095310521E+01  -0.515078304262E+00
0.158600487134E+01  -0.534822168540E+00
0.159105663747E+01  -0.554265372817E+00
0.159610840360E+01  -0.573305515690E+00
0.160116016973E+01  -0.591835883099E+00
0.160621193587E+01  -0.609745901225E+00
0.161126370200E+01  -0.626921651017E+00
0.161631546813E+01  -0.643246443943E+00
0.162136723426E+01  -0.658601457791E+00
0.162641900040E+01  -0.672866430624E+00
0.163147076653E+01  -0.685920410161E+00
0.163652253266E+01  -0.697642555083E+00
0.164157429879E+01  -0.707912983975E+00
0.164662606492E+01  -0.716613666864E+00
0.165167783106E+01  -0.723629353630E+00
0.165672959719E+01  -0.728848532938E+00
0.166178136332E+01  -0.732164414738E+00
0.166683312945E+01  -0.733475928935E+00
0.167188489559E+01  -0.732688732308E+00
0.167693666172E+01  -0.729716215423E+00
0.168198842785E+01  -0.724480500894E+00
0.168704019398E+01  -0.716913424038E+00
0.169209196011E+01  -0.706957486685E+00
0.169714372625E+01  -0.694566774686E+00
0.170219549238E+01  -0.679707829434E+00
0.170724725851E+01  -0.662360463638E+00
0.171229902464E+01  -0.642518511510E+00
0.171735079078E+01  -0.620190503609E+00
0.172240255691E+01  -0.595400256761E+00
0.172745432304E+01  -0.568187369796E+00
0.173250608917E+01  -0.538607616284E+00
0.173755785530E+01  -0.506733226089E+00
0.174260962144E+01  -0.472653048269E+00
0.174766138757E+01  -0.436472588778E+00
0.175271315370E+01  -0.398313917368E+00
0.175776491983E+01  -0.358315439243E+00
0.176281668596E+01  -0.316631528150E+00
0.176786845210E+01  -0.273432018831E+00
0.177292021823E+01  -0.228901558056E+00
0.177797198436E+01  -0.183238814713E+00
0.178302375049E+01  -0.136655550759E+00
0.178807551663E+01  -0.893755561569E-01
0.179312728276E+01  -0.416334522045E-01
0.179817904889E+01  0.632663100541E-02
0.180323081502E+01  0.542524959707E-01
0.180828258115E+01  0.101885429697E+00
0.181333434729E+01  0.148961856567E+00
0.181838611342E+01  0.195215081338E+00
0.182343787955E+01  0.240377110266E+00
0.182848964568E+01  0.284180537202E+00
0.183354141182E+01  0.326360480466E+00
0.183859317795E+01  0.366656555373E+00
0.184364494408E+01  0.404814866432E+00
0.184869671021E+01  0.440590002602E+00
0.185374847634E+01  0.473747018462E+00
0.185880024248E+01  0.504063383841E+00
0.186385200861E+01  0.531330884295E+00
0.186890377474E+01  0.555357454890E+00
0.187395554087E+01  0.575968929961E+00
0.187900730701E+01  0.593010691975E+00
0.188405907314E+01  0.606349203155E+00
0.188911083927E+01  0.615873404338E+00
0.189416260540E+01  0.621495966368E+00
0.189921437153E+01  0.623154380403E+00
0.190426613767E+01  0.620811874645E+00
0.190931790380E+01  0.614458146281E+00
0.191436966993E+01  0.604109898821E+00
0.191942143606E+01  0.589811176521E+00
0.192447320220E+01  0.571633489184E+00
0.192952496833E+01  0.549675722342E+00
0.193457673446E+01  0.524063829658E+00
0.193962850059E+01  0.494950306236E+00
0.194468026672E+01  0.462513443528E+00
0.194973203286E+01  0.426956368496E+00
0.195478379899E+01  0.388505871731E+00
0.195983556512E+01  0.347411031225E+00
0.196488733125E+01  0.303941640476E+00
0.196993909739E+01  0.258386451496E+00
0.197499086352E+01  0.211051245119E+00
0.198004262965E+01  0.162256742660E+00
0.198509439578E+01  0.112336374570E+00
0.199014616191E+01  0.616339231082E-01
0.199519792805E+01  0.105010573061E-01
0.200024969418E+01  -0.407052204118E-01
0.200530146031E+01  -0.916251956646E-01
0.201035322644E+01  -0.141899110573E+00
0.201540499258E+01  -0.191169857613E+00
0.202045675871E+01  -0.239085676830E+00
0.202550852484E+01  -0.285302834136E+00
0.203056029097E+01  -0.329488258380E+00
0.203561205710E+01  -0.371322115022E+00
0.204066382324E+01  -0.410500294600E+00
0.204571558937E+01  -0.446736794719E+00
0.205076735550E+01  -0.479765975118E+00
0.205581912163E+01  -0.509344666274E+00
0.206087088777E+01  -0.535254113263E+00
0.206592265390E+01  -0.557301737901E+00
0.207097442003E+01  -0.575322703779E+00
0.207602618616E+01  -0.589181270441E+00
0.208107795229E+01  -0.598771924821E+00
0.208612971843E+01  -0.604020279903E+00
0.209118148456E+01  -0.604883732623E+00
0.209623325069E+01  -0.601351875003E+00
0.210128501682E+01  -0.593446654658E+00
0.210633678296E+01  -0.581222282862E+00
0.211138854909E+01  -0.564764890502E+00
0.211644031522E+01  -0.544191934314E+00
0.212149208135E+01  -0.519651357918E+00
0.212654384748E+01  -0.491320514173E+00
0.213159561362E+01  -0.459404857376E+00
0.213664737975E+01  -0.424136415804E+00
0.214169914588E+01  -0.385772056872E+00
0.214675091201E+01  -0.344591558995E+00
0.215180267815E+01  -0.300895505829E+00
0.215685444428E+01  -0.255003020051E+00
0.216190621041E+01  -0.207249355163E+00
0.216695797654E+01  -0.157983364966E+00
0.217200974267E+01  -0.107564871273E+00
0.217706150881E+01  -0.563619512329E-01
0.218211327494E+01  -0.474816616967E-02
0.218716504107E+01  0.469002457700E-01
0.219221680720E+01  0.982071907287E-01
0.219726857334E+01  0.148799531587E+00
0.220232033947E+01  0.198309869548E+00
0.220737210560E+01  0.246379273065E+00
0.221242387173E+01  0.292659932866E+00
0.221747563786E+01  0.336817722585E+00
0.222252740400E+01  0.378534645396E+00
0.222757917013E+01  0.417511148078E+00
0.223263093626E+01  0.453468285146E+00
0.223768270239E+01  0.486149716987E+00
0.224273446853E+01  0.515323527398E+00
0.224778623466E+01  0.540783847487E+00
0.225283800079E+01  0.562352274541E+00
0.225788976692E+01  0.579879076252E+00
0.226294153305E+01  0.593244172473E+00
0.226799329919E+01  0.602357888566E+00
0.227304506532E+01  0.607161476304E+00
0.227809683145E+01  0.607627400189E+00
0.228314859758E+01  0.603759388957E+00
0.228820036372E+01  0.595592253912E+00
0.229325212985E+01  0.583191477553E+00
0.229830389598E+01  0.566652577730E+00
0.230335566211E+01  0.546100254251E+00
0.230840742824E+01  0.521687326471E+00
0.231345919438E+01  0.493593471907E+00
0.231851096051E+01  0.462023777327E+00
0.232356272664E+01  0.427207115068E+00
0.232861449277E+01  0.389394358527E+00
0.233366625891E+01  0.348856451824E+00
0.233871802504E+01  0.305882349582E+00
0.234376979117E+01  0.260776843561E+00
0.234882155730E+01  0.213858293565E+00
0.235387332343E+01  0.165456280534E+00
0.235892508957E+01  0.115909200114E+00
0.236397685570E+01  0.655618151914E-01
0.236902862183E+01  0.147627859679E-01
0.237408038796E+01  -0.361378039987E-01
0.237913215410E+01  -0.867909075582E-01
0.238418392023E+01  -0.136850941735E+00
0.238923568636E+01  -0.185978166206E+00
0.239428745249E+01  -0.233840995855E+00
0.239933921862E+01  -0.280118231535E+00
0.240439098476E+01  -0.324501194045E+00
0.240944275089E+01  -0.366695747273E+00
0.241449451702E+01  -0.406424197532E+00
0.241954628315E+01  -0.443427057201E+00
0.242459804929E+01  -0.477464661988E+00
0.242964981542E+01  -0.508318632370E+00
0.243470158155E+01  -0.535793171022E+00
0.243975334768E+01  -0.559716189415E+00
0.244480511381E+01  -0.579940258076E+00
0.244985687995E+01  -0.596343376399E+00
0.245490864608E+01  -0.608829559275E+00
0.245996041221E+01  -0.617329239168E+00
0.246501217834E+01  -0.621799483659E+00
0.247006394448E+01  -0.622224029779E+00
0.247511571061E+01  -0.618613137778E+00
0.248016747674E+01  -0.611003268196E+00
0.248521924287E+01  -0.599456587316E+00
0.249027100900E+01  -0.584060307158E+00
0.249532277514E+01  -0.564925867260E+00
0.250037454127E+01  -0.542187966415E+00
0.250542630740E+01  -0.516003453432E+00
0.251047807353E+01  -0.486550086796E+00
0.251552983967E+01  -0.454025173751E+00
0.252058160580E+01  -0.418644100027E+00
0.252563337193E+01  -0.380638761876E+00
0.253068513806E+01  -0.340255912556E+00
0.253573690419E+01  -0.297755435750E+00
0.254078867033E+01  -0.253408558602E+00
0.254584043646E+01  -0.207496017270E+00
0.255089220259E+01  -0.160306187892E+00
0.255594396872E+01  -0.112133195885E+00
0.256099573486E+01  -0.632750163195E-01
0.256604750099E+01  -0.140315779436E-01
0.257109926712E+01  0.352971168848E-01
0.257615103325E+01  0.844128444778E-01
0.258120279938E+01  0.133020972870E+00
0.258625456552E+01  0.180832224729E+00
0.259130633165E+01  0.227564379789E+00
0.259635809778E+01  0.272943907119E+00
0.260140986391E+01  0.316707518204E+00
0.260646163005E+01  0.358603632562E+00
0.261151339618E+01  0.398393748381E+00
0.261656516231E+01  0.435853711439E+00
0.262161692844E+01  0.470774876376E+00
0.262666869457E+01  0.502965155249E+00
0.263172046071E+01  0.532249949083E+00
0.263677222684E+01  0.558472959023E+00
0.264182399297E+01  0.581496874497E+00
0.264687575910E+01  0.601203936658E+00
0.265192752524E+01  0.617496376200E+00
0.265697929137E+01  0.630296725432E+00
0.266203105750E+01  0.639548005322E+00
0.266708282363E+01  0.645213788979E+00
0.267213458976E+01  0.647278143759E+00
0.267718635590E+01  0.645745454932E+00
0.268223812203E+01  0.640640134467E+00
0.268728988816E+01  0.632006219146E+00
0.269234165429E+01  0.619906862779E+00
0.269739342043E+01  0.604423727817E+00
0.270244518656E+01  0.585656282138E+00
0.270749695269E+01  0.563721007199E+00
0.271254871882E+01  0.538750524113E+00
0.271760048495E+01  0.510892644526E+00
0.272265225109E+01  0.480309353441E+00
0.272770401722E+01  0.447175731335E+00
0.273275578335E+01  0.411678823093E+00
0.273780754948E+01  0.374016461388E+00
0.274285931562E+01  0.334396052229E+00
0.274791108175E+01  0.293033330375E+00
0.275296284788E+01  0.250151092350E+00
0.275801461401E+01  0.205977914660E+00
0.276306638014E+01  0.160746864754E+00
0.276811814628E+01  0.114694212066E+00
0.277316991241E+01  0.680581463169E-01
0.277822167854E+01  0.210775099683E-01
0.278327344467E+01  -0.260094484965E-01
0.278832521081E+01  -0.729662941523E-01
0.279337697694E+01  -0.119559592056E+00
0.279842874307E+01  -0.165560054876E+00
0.280348050920E+01  -0.210743646460E+00
0.280853227533E+01  -0.254892636481E+00
0.281358404147E+01  -0.297796601694E+00
0.281863580760E+01  -0.339253369773E+00
0.282368757373E+01  -0.379069902121E+00
0.282873933986E+01  -0.417063112486E+00
0.283379110600E+01  -0.453060618628E+00
0.283884287213E+01  -0.486901424770E+00
0.284389463826E+01  -0.518436532957E+00
0.284894640439E+01  -0.547529481913E+00
0.285399817052E+01  -0.574056812407E+00
0.285904993666E+01  -0.597908458555E+00
0.286410170279E+01  -0.618988064917E+00
0.286915346892E+01  -0.637213229640E+00
0.287420523505E+01  -0.652515674269E+00
0.287925700119E+01  -0.664841341254E+00
0.288430876732E+01  -0.674150420503E+00
0.288936053345E+01  -0.680417306670E+00
0.289441229958E+01  -0.683630489194E+00
0.289946406571E+01  -0.683792377373E+00
0.290451583185E+01  -0.680919063033E+00
0.290956759798E+01  -0.675040023591E+00
0.291461936411E+01  -0.666197768521E+00
0.291967113024E+01  -0.654447432446E+00
0.292472289638E+01  -0.639856318213E+00
0.292977466251E+01  -0.622503393490E+00
0.293482642864E+01  -0.602478744514E+00
0.293987819477E+01  -0.579882990742E+00
0.294492996090E+01  -0.554826664228E+00
0.294998172704E+01  -0.527429557588E+00
0.295503349317E+01  -0.497820044493E+00
0.296008525930E+01  -0.466134376586E+00
0.296513702543E+01  -0.432515960783E+00
0.297018879157E+01  -0.397114620828E+00
0.297524055770E+01  -0.360085846976E+00
0.298029232383E+01  -0.321590037587E+00
0.298534408996E+01  -0.281791736347E+00
0.299039585609E+01  -0.240858868724E+00
0.299544762223E+01  -0.198961981153E+00
0.300049938836E+01  -0.156273486330E+00
0.300555115449E+01  -0.112966917822E+00
0.301060292062E+01  -0.692161970815E-01
0.301565468676E+01  -0.251949157705E-01
0.302070645289E+01  0.189243638574E-01
0.302575821902E+01  0.629707879487E-01
0.303080998515E+01  0.106775867021E+00
0.303586175128E+01  0.150174106704E+00
0.304091351742E+01  0.193003611224E+00
0.304596528355E+01  0.235106657792E+00
0.305101704968E+01  0.276330240260E+00
0.305606881581E+01  0.316526580571E+00
0.306112058195E+01  0.355553606759E+00
0.306617234808E+01  0.393275396420E+00
0.307122411421E+01  0.429562584780E+00
0.307627588034E+01  0.464292736672E+00
0.308132764647E+01  0.497350681920E+00
0.308637941261E+01  0.528628813808E+00
0.309143117874E+01  0.558027350498E+00
0.309648294487E+01  0.585454559398E+00
0.310153471100E+01  0.610826944691E+00
0.310658647714E+01  0.634069398327E+00
0.311163824327E+01  0.655115314992E+00
0.311669000940E+01  0.673906671635E+00
0.312174177553E+01  0.690394072320E+00
0.312679354166E+01  0.704536759252E+00
0.313184530780E+01  0.716302590951E+00
0.313689707393E+01  0.725667988661E+00
0.314194884006E+01  0.732617852151E+00
0.314700060619E+01  0.737145446175E+00
0.315205237233E+01  0.739252258933E+00
0.315710413846E+01  0.738947833927E+00
0.316215590459E+01  0.736249576697E+00
0.316720767072E+01  0.731182537935E+00
0.317225943685E+01  0.723779174564E+00
0.317731120299E+01  0.714079090371E+00
0.318236296912E+01  0.702128757811E+00
0.318741473525E+01  0.687981222640E+00
0.319246650138E+01  0.671695793029E+00
0.319751826751E+01  0.653337714802E+00
0.320257003365E+01  0.632977834467E+00
0.320762179978E+01  0.610692251674E+00
0.321267356591E+01  0.586561962707E+00
0.321772533204E+01  0.560672496634E+00
0.322277709818E+01  0.533113545648E+00
0.322782886431E+01  0.503978591146E+00
0.323288063044E+01  0.473364527033E+00
0.323793239657E+01  0.441371281687E+00
0.324298416270E+01  0.408101439977E+00
0.324803592884E+01  0.373659866700E+00
0.325308769497E+01  0.338153332694E+00
0.325813946110E+01  0.301690144897E+00
0.326319122723E+01  0.264379781495E+00
0.326824299337E+01  0.226332533299E+00
0.327329475950E+01  0.187659152390E+00
0.327834652563E+01  0.148470509014E+00
0.328339829176E+01  0.108877257655E+00
0.328845005789E+01  0.689895131267E-01
0.329350182403E+01  0.289165374604E-01
0.329855359016E+01  -0.112335616994E-01
0.330360535629E+01  -0.513541205578E-01
0.330865712242E+01  -0.913401959227E-01
0.331370888856E+01  -0.131088828748E+00
0.331876065469E+01  -0.170499294037E+00
0.332381242082E+01  -0.209473336730E+00
0.332886418695E+01  -0.247915393279E+00
0.333391595308E+01  -0.285732798663E+00
0.333896771922E+01  -0.322835978646E+00
0.334401948535E+01  -0.359138627168E+00
0.334907125148E+01  -0.394557868785E+00
0.335412301761E+01  -0.429014406141E+00
0.335917478375E+01  -0.462432652514E+00
0.336422654988E+01  -0.494740849517E+00
0.336927831601E+01  -0.525871170092E+00
0.337433008214E+01  -0.555759806981E+00
0.337938184827E+01  -0.584347046896E+00
0.338443361441E+01  -0.611577330655E+00
0.338948538054E+01  -0.637399299587E+00
0.339453714667E+01  -0.661765828540E+00
0.339958891280E+01  -0.684634045867E+00
0.340464067894E+01  -0.705965340772E+00
0.340969244507E+01  -0.725725358460E+00
0.341474421120E+01  -0.743883983502E+00
0.341979597733E+01  -0.760415311919E+00
0.342484774346E+01  -0.775297612434E+00
0.342989950960E+01  -0.788513277420E+00
0.343495127573E+01  -0.800048764031E+00
0.344000304186E+01  -0.809894526061E+00
0.344505480799E+01  -0.818044937062E+00
0.345010657413E+01  -0.824498205244E+00
0.345515834026E+01  -0.829256280724E+00
0.346021010639E+01  -0.832324755651E+00
0.346526187252E+01  -0.833712757772E+00
0.347031363865E+01  -0.833432837963E+00
0.347536540479E+01  -0.831500852289E+00
0.348041717092E+01  -0.827935839110E+00
0.348546893705E+01  -0.822759891782E+00
0.349052070318E+01  -0.815998027469E+00
0.349557246932E+01  -0.807678052584E+00
0.350062423545E+01  -0.797830425356E+00
0.350567600158E+01  -0.786488116039E+00
0.351072776771E+01  -0.773686465212E+00
0.351577953384E+01  -0.759463040663E+00
0.352083129998E+01  -0.743857493287E+00
0.352588306611E+01  -0.726911412441E+00
0.353093483224E+01  -0.708668181172E+00
0.353598659837E+01  -0.689172831704E+00
0.354103836451E+01  -0.668471901581E+00
0.354609013064E+01  -0.646613290817E+00
0.355114189677E+01  -0.623646120403E+00
0.355619366290E+01  -0.599620592500E+00
0.356124542903E+01  -0.574587852626E+00
0.356629719517E+01  -0.548599854130E+00
0.357134896130E+01  -0.521709225231E+00
0.357640072743E+01  -0.493969138870E+00
0.358145249356E+01  -0.465433185616E+00
0.358650425970E+01  -0.436155249848E+00
0.359155602583E+01  -0.406189389392E+00
0.359660779196E+01  -0.375589718818E+00
0.360165955809E+01  -0.344410296534E+00
0.360671132422E+01  -0.312705015829E+00
0.361176309036E+01  -0.280527499994E+00
0.361681485649E+01  -0.247931001617E+00
0.362186662262E+01  -0.214968306159E+00
0.362691838875E+01  -0.181691639878E+00
0.363197015489E+01  -0.148152582169E+00
0.363702192102E+01  -0.114401982366E+00
0.364207368715E+01  -0.804898810424E-01
0.364712545328E+01  -0.464654358309E-01
0.365217721941E+01  -0.123768517613E-01
0.365722898555E+01  0.217286838786E-01
0.366228075168E+01  0.558050621864E-01
0.366733251781E+01  0.898073088200E-01
0.367238428394E+01  0.123691635745E+00
0.367743605008E+01  0.157415488607E+00
0.368248781621E+01  0.190937589788E+00
0.368753958234E+01  0.224217977215E+00
0.369259134847E+01  0.257218038996E+00
0.369764311460E+01  0.289900543966E+00
0.370269488074E+01  0.322229668241E+00
0.370774664687E+01  0.354171017857E+00
0.371279841300E+01  0.385691647623E+00
0.371785017913E+01  0.416760076272E+00
0.372290194527E+01  0.447346298045E+00
0.372795371140E+01  0.477421790806E+00
0.373300547753E+01  0.506959520827E+00
0.373805724366E+01  0.535933944364E+00
0.374310900979E+01  0.564321006143E+00
0.374816077593E+01  0.592098134895E+00
0.375321254206E+01  0.619244236067E+00
0.375826430819E+01  0.645739681840E+00
0.376331607432E+01  0.671566298579E+00
0.376836784046E+01  0.696707351862E+00
0.377341960659E+01  0.721147529200E+00
0.377847137272E+01  0.744872920596E+00
0.378352313885E+01  0.767870997069E+00
0.378857490498E+01  0.790130587275E+00
0.379362667112E+01  0.811641852356E+00
0.379867843725E+01  0.832396259144E+00
0.380373020338E+01  0.852386551856E+00
0.380878196951E+01  0.871606722399E+00
0.381383373565E+01  0.890051979399E+00
0.381888550178E+01  0.907718716097E+00
0.382393726791E+01  0.924604477201E+00
0.382898903404E+01  0.940707924822E+00
0.383404080017E+01  0.956028803604E+00
0.383909256631E+01  0.970567905145E+00
0.384414433244E+01  0.984327031825E+00
0.384919609857E+01  0.997308960131E+00
0.385424786470E+01  0.100951740358E+01
0.385929963084E+01  0.102095697537E+01
0.386435139697E+01  0.103163315072E+01
0.386940316310E+01  0.104155222926E+01
0.387445492923E+01  0.105072129718E+01
0.387950669536E+01  0.105914818955E+01
0.388455846150E+01  0.106684145272E+01
0.388961022763E+01  0.107381030691E+01
0.389466199376E+01  0.108006460898E+01
0.389971375989E+01  0.108561481565E+01
0.390476552603E+01  0.109047194696E+01
0.390981729216E+01  0.109464755022E+01
0.391486905829E+01  0.109815366447E+01
0.391992082442E+01  0.110100278542E+01
0.392497259055E+01  0.110320783098E+01
0.393002435669E+01  0.110478210745E+01
0.393507612282E+01  0.110573927635E+01
0.394012788895E+01  0.110609332193E+01
0.394517965508E+01  0.110585851949E+01
0.395023142122E+01  0.110504940437E+01
0.395528318735E+01  0.110368074180E+01
0.396033495348E+01  0.110176749753E+01
0.396538671961E+01  0.109932480930E+01
0.397043848574E+01  0.109636795918E+01
0.397549025188E+01  0.109291234673E+01
0.398054201801E+01  0.108897346310E+01
0.398559378414E+01  0.108456686597E+01
0.399064555027E+01  0.107970815539E+01
0.399569731641E+01  0.107441295058E+01
0.400074908254E+01  0.106869686754E+01
0.400580084867E+01  0.106257549771E+01
0.401085261480E+01  0.105606438737E+01
0.401590438093E+01  0.104917901812E+01
0.402095614707E+01  0.104193478813E+01
0.402600791320E+01  0.103434699434E+01
0.403105967933E+01  0.102643081558E+01
0.403611144546E+01  0.101820129647E+01
0.404116321160E+01  0.100967333231E+01
0.404621497773E+01  0.100086165471E+01
0.405126674386E+01  0.991780818165E+00
0.405631850999E+01  0.982445187398E+00
0.406137027612E+01  0.972868925547E+00
0.406642204226E+01  0.963065983149E+00
0.407147380839E+01  0.953050087923E+00
0.407652557452E+01  0.942834735309E+00
0.408157734065E+01  0.932433179770E+00
0.408662910679E+01  0.921858426820E+00
0.409168087292E+01  0.911123225765E+00
0.409673263905E+01  0.900240063132E+00
0.410178440518E+01  0.889221156773E+00
0.410683617131E+01  0.878078450609E+00
0.411188793745E+01  0.866823610015E+00
0.411693970358E+01  0.855468017804E+00
0.412199146971E+01  0.844022770805E+00
0.412704323584E+01  0.832498677005E+00
0.413209500198E+01  0.820906253251E+00
0.413714676811E+01  0.809255723467E+00
0.414219853424E+01  0.797557017384E+00
0.414725030037E+01  0.785819769759E+00
0.415230206650E+01  0.774053320050E+00
0.415735383264E+01  0.762266712540E+00
0.416240559877E+01  0.750468696874E+00
0.416745736490E+01  0.738667729006E+00
0.417250913103E+01  0.726871972513E+00
0.417756089717E+01  0.715089300285E+00
0.418261266330E+01  0.703327296540E+00
0.418766442943E+01  0.691593259170E+00
0.419271619556E+01  0.679894202399E+00
0.419776796169E+01  0.668236859710E+00
0.420281972783E+01  0.656627687060E+00
0.420787149396E+01  0.645072866329E+00
0.421292326009E+01  0.633578309014E+00
0.421797502622E+01  0.622149660132E+00
0.422302679236E+01  0.610792302321E+00
0.422807855849E+01  0.599511360120E+00
0.423313032462E+01  0.588311704424E+00
0.423818209075E+01  0.577197957079E+00
0.424323385688E+01  0.566174495618E+00
0.424828562302E+01  0.555245458126E+00
0.425333738915E+01  0.544414748211E+00
0.425838915528E+01  0.533686040081E+00
0.426344092141E+01  0.523062783698E+00
0.426849268755E+01  0.512548210022E+00
0.427354445368E+01  0.502145336307E+00
0.427859621981E+01  0.491856971453E+00
0.428364798594E+01  0.481685721399E+00
0.428869975207E+01  0.471633994541E+00
0.429375151821E+01  0.461704007171E+00
0.429880328434E+01  0.451897788924E+00
0.430385505047E+01  0.442217188222E+00
0.430890681660E+01  0.432663877713E+00
0.431395858274E+01  0.423239359698E+00
0.431901034887E+01  0.413944971528E+00
0.432406211500E+01  0.404781890981E+00
0.432911388113E+01  0.395751141600E+00
0.433416564726E+01  0.386853598000E+00
0.433921741340E+01  0.378089991114E+00
0.434426917953E+01  0.369460913401E+00
0.434932094566E+01  0.360966823985E+00
0.435437271179E+01  0.352608053738E+00
0.435942447793E+01  0.344384810290E+00
0.436447624406E+01  0.336297182964E+00
0.436952801019E+01  0.328345147642E+00
0.437457977632E+01  0.320528571542E+00
0.437963154245E+01  0.312847217921E+00
0.438468330859E+01  0.305300750691E+00
0.438973507472E+01  0.297888738950E+00
0.439478684085E+01  0.290610661423E+00
0.439983860698E+01  0.283465910820E+00
0.440489037312E+01  0.276453798088E+00
0.440994213925E+01  0.269573556589E+00
0.441499390538E+01  0.262824346157E+00
0.442004567151E+01  0.256205257079E+00
0.442509743764E+01  0.249715313961E+00
0.443014920378E+01  0.243353479498E+00
0.443520096991E+01  0.237118658150E+00
0.444025273604E+01  0.231009699706E+00
