0.137888245992E+01  0.238846161237E-03
0.138393422605E+01  0.272565809349E-03
0.138898599218E+01  0.310637610256E-03
0.139403775831E+01  0.353565699873E-03
0.139908952445E+01  0.401905036156E-03
0.140414129058E+01  0.456265596583E-03
0.140919305671E+01  0.517316821377E-03
0.141424482284E+01  0.585792307408E-03
0.141929658897E+01  0.662494756368E-03
0.142434835511E+01  0.748301179153E-03
0.142940012124E+01  0.844168356466E-03
0.143445188737E+01  0.951138553697E-03
0.143950365350E+01  0.107034548603E-02
0.144455541964E+01  0.120302052773E-02
0.144960718577E+01  0.135049915761E-02
0.145465895190E+01  0.151422763065E-02
0.145971071803E+01  0.169576986382E-02
0.146476248416E+01  0.189681452212E-02
0.146981425030E+01  0.211918228822E-02
0.147486601643E+01  0.236483329710E-02
0.147991778256E+01  0.263587471373E-02
0.148496954869E+01  0.293456842918E-02
0.149002131483E+01  0.326333884747E-02
0.149507308096E+01  0.362478073202E-02
0.150012484709E+01  0.402166707801E-02
0.150517661322E+01  0.445695697367E-02
0.151022837935E+01  0.493380341120E-02
0.151528014549E+01  0.545556100535E-02
0.152033191162E+01  0.602579357542E-02
0.152538367775E+01  0.664828154362E-02
0.153043544388E+01  0.732702910038E-02
0.153548721002E+01  0.806627108392E-02
0.154053897615E+01  0.887047951766E-02
0.154559074228E+01  0.974436974578E-02
0.155064250841E+01  0.106929061027E-01
0.155569427454E+01  0.117213070490E-01
0.156074604068E+01  0.128350497016E-01
0.156579780681E+01  0.140398736861E-01
0.157084957294E+01  0.153417842335E-01
0.157590133907E+01  0.167470544488E-01
0.158095310521E+01  0.182622266741E-01
0.158600487134E+01  0.198941128786E-01
0.159105663747E+01  0.216497940051E-01
0.159610840360E+01  0.235366182121E-01
0.160116016973E+01  0.255621979536E-01
0.160621193587E+01  0.277344058443E-01
0.161126370200E+01  0.300613692605E-01
0.161631546813E+01  0.325514636340E-01
0.162136723426E+01  0.352133043942E-01
0.162641900040E+01  0.380557375194E-01
0.163147076653E+01  0.410878286540E-01
0.163652253266E+01  0.443188507545E-01
0.164157429879E+01  0.477582702215E-01
0.164662606492E+01  0.514157314809E-01
0.165167783106E+01  0.553010399768E-01
0.165672959719E+01  0.594241435453E-01
0.166178136332E+01  0.637951121425E-01
0.166683312945E+01  0.684241159118E-01
0.167188489559E+01  0.733214015838E-01
0.167693666172E+01  0.784972672185E-01
0.168198842785E+01  0.839620353136E-01
0.168704019398E+01  0.897260243186E-01
0.169209196011E+01  0.957995186137E-01
0.169714372625E+01  0.102192737027E+00
0.170219549238E+01  0.108915799981E+00
0.170724725851E+01  0.115978695371E+00
0.171229902464E+01  0.123391243291E+00
0.171735079078E+01  0.131163059731E+00
0.172240255691E+01  0.139303519361E+00
0.172745432304E+01  0.147821717547E+00
0.173250608917E+01  0.156726431702E+00
0.173755785530E+01  0.166026082113E+00
0.174260962144E+01  0.175728692342E+00
0.174766138757E+01  0.185841849319E+00
0.175271315370E+01  0.196372663243E+00
0.175776491983E+01  0.207327727397E+00
0.176281668596E+01  0.218713077983E+00
0.176786845210E+01  0.230534154133E+00
0.177292021823E+01  0.242795758213E+00
0.177797198436E+01  0.255502016602E+00
0.178302375049E+01  0.268656341118E+00
0.178807551663E+01  0.282261391323E+00
0.179312728276E+01  0.296319037900E+00
0.179817904889E+01  0.310830327384E+00
0.180323081502E+01  0.325795448476E+00
0.180828258115E+01  0.341213700196E+00
0.181333434729E+01  0.357083462128E+00
0.181838611342E+01  0.373402166973E+00
0.182343787955E+01  0.390166275613E+00
0.182848964568E+01  0.407371254854E+00
0.183354141182E+01  0.425011557969E+00
0.183859317795E+01  0.443080608145E+00
0.184364494408E+01  0.461570784891E+00
0.184869671021E+01  0.480473413441E+00
0.185374847634E+01  0.499778757170E+00
0.185880024248E+01  0.519476013034E+00
0.186385200861E+01  0.539553310038E+00
0.186890377474E+01  0.559997710765E+00
0.187395554087E+01  0.580795215998E+00
0.187900730701E+01  0.601930772489E+00
0.188405907314E+01  0.623388283982E+00
0.188911083927E+01  0.645150625552E+00
0.189416260540E+01  0.667199661396E+00
0.189921437153E+01  0.689516266176E+00
0.190426613767E+01  0.712080349991E+00
0.190931790380E+01  0.734870887062E+00
0.191436966993E+01  0.757865948140E+00
0.191942143606E+01  0.781042736627E+00
0.192447320220E+01  0.804377628318E+00
0.192952496833E+01  0.827846214637E+00
0.193457673446E+01  0.851423349168E+00
0.193962850059E+01  0.875083197250E+00
0.194468026672E+01  0.898799288355E+00
0.194973203286E+01  0.922544570945E+00
0.195478379899E+01  0.946291469520E+00
0.195983556512E+01  0.970011943543E+00
0.196488733125E+01  0.993677547981E+00
0.196993909739E+01  0.101725949521E+01
0.197499086352E+01  0.104072871813E+01
0.198004262965E+01  0.106405593420E+01
0.198509439578E+01  0.108721171054E+01
0.199014616191E+01  0.111016652963E+01
0.199519792805E+01  0.113289085589E+01
0.200024969418E+01  0.115535520287E+01
0.200530146031E+01  0.117753020090E+01
0.201035322644E+01  0.119938666531E+01
0.201540499258E+01  0.122089566480E+01
0.202045675871E+01  0.124202858985E+01
0.202550852484E+01  0.126275722097E+01
0.203056029097E+01  0.128305379629E+01
0.203561205710E+01  0.130289107831E+01
0.204066382324E+01  0.132224241934E+01
0.204571558937E+01  0.134108182522E+01
0.205076735550E+01  0.135938401711E+01
0.205581912163E+01  0.137712449076E+01
0.206087088777E+01  0.139427957320E+01
0.206592265390E+01  0.141082647656E+01
0.207097442003E+01  0.142674334873E+01
0.207602618616E+01  0.144200932101E+01
0.208107795229E+01  0.145660455242E+01
0.208612971843E+01  0.147051027096E+01
0.209118148456E+01  0.148370881163E+01
0.209623325069E+01  0.149618365141E+01
0.210128501682E+01  0.150791944120E+01
0.210633678296E+01  0.151890203473E+01
0.211138854909E+01  0.152911851449E+01
0.211644031522E+01  0.153855721465E+01
0.212149208135E+01  0.154720774079E+01
0.212654384748E+01  0.155506098655E+01
0.213159561362E+01  0.156210914682E+01
0.213664737975E+01  0.156834572757E+01
0.214169914588E+01  0.157376555195E+01
0.214675091201E+01  0.157836476279E+01
0.215180267815E+01  0.158214082118E+01
0.215685444428E+01  0.158509250130E+01
0.216190621041E+01  0.158721988135E+01
0.216695797654E+01  0.158852433079E+01
0.217200974267E+01  0.158900849396E+01
0.217706150881E+01  0.158867627028E+01
0.218211327494E+01  0.158753279119E+01
0.218716504107E+01  0.158558439426E+01
0.219221680720E+01  0.158283859447E+01
0.219726857334E+01  0.157930405319E+01
0.220232033947E+01  0.157499054485E+01
0.220737210560E+01  0.156990892170E+01
0.221242387173E+01  0.156407107673E+01
0.221747563786E+01  0.155748990494E+01
0.222252740400E+01  0.155017926301E+01
0.222757917013E+01  0.154215392757E+01
0.223263093626E+01  0.153342955194E+01
0.223768270239E+01  0.152402262162E+01
0.224273446853E+01  0.151395040836E+01
0.224778623466E+01  0.150323092306E+01
0.225283800079E+01  0.149188286750E+01
0.225788976692E+01  0.147992558507E+01
0.226294153305E+01  0.146737901062E+01
0.226799329919E+01  0.145426361963E+01
0.227304506532E+01  0.144060037696E+01
0.227809683145E+01  0.142641068534E+01
0.228314859758E+01  0.141171633387E+01
0.228820036372E+01  0.139653944682E+01
0.229325212985E+01  0.138090243281E+01
0.229830389598E+01  0.136482793482E+01
0.230335566211E+01  0.134833878093E+01
0.230840742824E+01  0.133145793614E+01
0.231345919438E+01  0.131420845530E+01
0.231851096051E+01  0.129661343725E+01
0.232356272664E+01  0.127869598022E+01
0.232861449277E+01  0.126047913855E+01
0.233366625891E+01  0.124198588069E+01
0.233871802504E+01  0.122323904860E+01
0.234376979117E+01  0.120426131841E+01
0.234882155730E+01  0.118507516256E+01
0.235387332343E+01  0.116570281329E+01
0.235892508957E+01  0.114616622752E+01
0.236397685570E+01  0.112648705340E+01
0.236902862183E+01  0.110668659820E+01
0.237408038796E+01  0.108678579808E+01
0.237913215410E+01  0.106680518938E+01
0.238418392023E+01  0.104676488179E+01
0.238923568636E+01  0.102668453336E+01
0.239428745249E+01  0.100658332738E+01
0.239933921862E+01  0.986479951214E+00
0.240439098476E+01  0.966392577021E+00
0.240944275089E+01  0.946338844487E+00
0.241449451702E+01  0.926335845403E+00
0.241954628315E+01  0.906400110131E+00
0.242459804929E+01  0.886547595875E+00
0.242964981542E+01  0.866793676692E+00
0.243470158155E+01  0.847153135170E+00
0.243975334768E+01  0.827640155706E+00
0.244480511381E+01  0.808268319301E+00
0.244985687995E+01  0.789050599813E+00
0.245490864608E+01  0.769999361612E+00
0.245996041221E+01  0.751126358571E+00
0.246501217834E+01  0.732442734369E+00
0.247006394448E+01  0.713959024048E+00
0.247511571061E+01  0.695685156799E+00
0.248016747674E+01  0.677630459946E+00
0.248521924287E+01  0.659803664084E+00
0.249027100900E+01  0.642212909346E+00
0.249532277514E+01  0.624865752738E+00
0.250037454127E+01  0.607769176515E+00
0.250542630740E+01  0.590929597510E+00
0.251047807353E+01  0.574352877385E+00
0.251552983967E+01  0.558044333711E+00
0.252058160580E+01  0.542008751801E+00
0.252563337193E+01  0.526250397244E+00
0.253068513806E+01  0.510773029027E+00
0.253573690419E+01  0.495579913199E+00
0.254078867033E+01  0.480673836988E+00
0.254584043646E+01  0.466057123306E+00
0.255089220259E+01  0.451731645583E+00
0.255594396872E+01  0.437698842867E+00
0.256099573486E+01  0.423959735151E+00
0.256604750099E+01  0.410514938862E+00
0.257109926712E+01  0.397364682493E+00
0.257615103325E+01  0.384508822333E+00
0.258120279938E+01  0.371946858247E+00
0.258625456552E+01  0.359677949504E+00
0.259130633165E+01  0.347700930589E+00
0.259635809778E+01  0.336014326991E+00
0.260140986391E+01  0.324616370918E+00
0.260646163005E+01  0.313505016924E+00
0.261151339618E+01  0.302677957395E+00
0.261656516231E+01  0.292132637869E+00
0.262161692844E+01  0.281866272165E+00
0.262666869457E+01  0.271875857273E+00
0.263172046071E+01  0.262158187980E+00
0.263677222684E+01  0.252709871208E+00
0.264182399297E+01  0.243527340035E+00
0.264687575910E+01  0.234606867377E+00
0.265192752524E+01  0.225944579304E+00
0.265697929137E+01  0.217536468000E+00
0.266203105750E+01  0.209378404321E+00
0.266708282363E+01  0.201466149978E+00
0.267213458976E+01  0.193795369307E+00
0.267718635590E+01  0.186361640653E+00
0.268223812203E+01  0.179160467337E+00
0.268728988816E+01  0.172187288233E+00
0.269234165429E+01  0.165437487930E+00
0.269739342043E+01  0.158906406495E+00
0.270244518656E+01  0.152589348831E+00
0.270749695269E+01  0.146481593633E+00
0.271254871882E+01  0.140578401935E+00
0.271760048495E+01  0.134875025264E+00
0.272265225109E+01  0.129366713385E+00
0.272770401722E+01  0.124048721650E+00
0.273275578335E+01  0.118916317949E+00
0.273780754948E+01  0.113964789270E+00
0.274285931562E+01  0.109189447875E+00
0.274791108175E+01  0.104585637083E+00
0.275296284788E+01  0.100148736694E+00
0.275801461401E+01  0.958741680305E-01
0.276306638014E+01  0.917573986379E-01
0.276811814628E+01  0.877939466258E-01
0.277316991241E+01  0.839793846805E-01
0.277822167854E+01  0.803093437500E-01
0.278327344467E+01  0.767795164182E-01
0.278832521081E+01  0.733856599776E-01
0.279337697694E+01  0.701235992131E-01
0.279842874307E+01  0.669892289093E-01
0.280348050920E+01  0.639785160915E-01
0.280853227533E+01  0.610875020112E-01
0.281358404147E+01  0.583123038877E-01
0.281863580760E+01  0.556491164144E-01
0.282368757373E+01  0.530942130401E-01
0.282873933986E+01  0.506439470353E-01
0.283379110600E+01  0.482947523521E-01
0.283884287213E+01  0.460431442882E-01
0.284389463826E+01  0.438857199637E-01
0.284894640439E+01  0.418191586216E-01
0.285399817052E+01  0.398402217612E-01
0.285904993666E+01  0.379457531145E-01
0.286410170279E+01  0.361326784760E-01
0.286915346892E+01  0.343980053955E-01
0.287420523505E+01  0.327388227431E-01
0.287925700119E+01  0.311523001562E-01
0.288430876732E+01  0.296356873770E-01
0.288936053345E+01  0.281863134892E-01
0.289441229958E+01  0.268015860611E-01
0.289946406571E+01  0.254789902048E-01
0.290451583185E+01  0.242160875554E-01
0.290956759798E+01  0.230105151814E-01
0.291461936411E+01  0.218599844291E-01
0.291967113024E+01  0.207622797100E-01
0.292472289638E+01  0.197152572365E-01
0.292977466251E+01  0.187168437119E-01
0.293482642864E+01  0.177650349794E-01
0.293987819477E+01  0.168578946373E-01
0.294492996090E+01  0.159935526229E-01
0.294998172704E+01  0.151702037718E-01
0.295503349317E+01  0.143861063554E-01
0.296008525930E+01  0.136395806024E-01
0.296513702543E+01  0.129290072061E-01
0.297018879157E+01  0.122528258243E-01
0.297524055770E+01  0.116095335724E-01
0.298029232383E+01  0.109976835162E-01
0.298534408996E+01  0.104158831656E-01
0.299039585609E+01  0.986279297386E-02
0.299544762223E+01  0.933712484451E-02
0.300049938836E+01  0.883764064923E-02
0.300555115449E+01  0.836315075851E-02
0.301060292062E+01  0.791251258735E-02
0.301565468676E+01  0.748462915768E-02
0.302070645289E+01  0.707844767908E-02
0.302575821902E+01  0.669295814898E-02
0.303080998515E+01  0.632719197373E-02
0.303586175128E+01  0.598022061161E-02
0.304091351742E+01  0.565115423893E-02
0.304596528355E+01  0.533914044038E-02
0.305101704968E+01  0.504336292457E-02
0.305606881581E+01  0.476304026585E-02
0.306112058195E+01  0.449742467318E-02
0.306617234808E+01  0.424580078674E-02
0.307122411421E+01  0.400748450276E-02
0.307627588034E+01  0.378182182696E-02
0.308132764647E+01  0.356818775662E-02
0.308637941261E+01  0.336598519139E-02
0.309143117874E+01  0.317464387284E-02
0.309648294487E+01  0.299361935254E-02
0.310153471100E+01  0.282239198870E-02
0.310658647714E+01  0.266046597125E-02
0.311163824327E+01  0.250736837536E-02
0.311669000940E+01  0.236264824334E-02
0.312174177553E+01  0.222587569475E-02
0.312679354166E+01  0.209664106468E-02
0.313184530780E+01  0.197455406982E-02
0.313689707393E+01  0.185924300191E-02
0.314194884006E+01  0.175035394812E-02
0.314700060619E+01  0.164755003777E-02
0.315205237233E+01  0.155051071464E-02
0.315710413846E+01  0.145893103441E-02
0.316215590459E+01  0.137252098638E-02
0.316720767072E+01  0.129100483924E-02
0.317225943685E+01  0.121412051013E-02
0.317731120299E+01  0.114161895677E-02
0.318236296912E+01  0.107326359227E-02
0.318741473525E+01  0.100882972214E-02
0.319246650138E+01  0.948104003140E-03
0.319751826751E+01  0.890883923427E-03
0.320257003365E+01  0.836977303451E-03
0.320762179978E+01  0.786201816843E-03
0.321267356591E+01  0.738384530603E-03
0.321772533204E+01  0.693361463851E-03
0.322277709818E+01  0.650977164387E-03
0.322782886431E+01  0.611084302433E-03
0.323288063044E+01  0.573543280968E-03
0.323793239657E+01  0.538221862197E-03
0.324298416270E+01  0.504994809722E-03
0.324803592884E+01  0.473743546060E-03
0.325308769497E+01  0.444355825143E-03
0.325813946110E+01  0.416725419391E-03
0.326319122723E+01  0.390751820898E-03
0.326824299337E+01  0.366339956187E-03
0.327329475950E+01  0.343399913961E-03
0.327834652563E+01  0.321846685184E-03
0.328339829176E+01  0.301599914895E-03
0.328845005789E+01  0.282583665160E-03
0.329350182403E+01  0.264726188643E-03
0.329855359016E+01  0.247959712384E-03
0.330360535629E+01  0.232220231442E-03
0.330865712242E+01  0.217447312152E-03
0.331370888856E+01  0.203583904739E-03
0.331876065469E+01  0.190576165076E-03
0.332381242082E+01  0.178373285300E-03
0.332886418695E+01  0.166927332959E-03
0.333391595308E+01  0.156193098276E-03
0.333896771922E+01  0.146127949093E-03
0.334401948535E+01  0.136691692993E-03
0.334907125148E+01  0.127846446152E-03
0.335412301761E+01  0.119556508479E-03
0.335917478375E+01  0.111788244718E-03
0.336422654988E+01  0.104509971236E-03
0.336927831601E+01  0.976918483287E-04
0.337433008214E+01  0.913057779270E-04
0.337938184827E+01  0.853253066010E-04
0.338443361441E+01  0.797255337700E-04
0.338948538054E+01  0.744830249575E-04
0.339453714667E+01  0.695757298833E-04
0.339958891280E+01  0.649829051113E-04
0.340464067894E+01  0.606850409256E-04
0.340969244507E+01  0.566637920817E-04
0.341474421120E+01  0.529019121014E-04
0.341979597733E+01  0.493831908225E-04
0.342484774346E+01  0.460923949937E-04
0.342989950960E+01  0.430152117837E-04
0.343495127573E+01  0.401381951444E-04
0.344000304186E+01  0.374487150247E-04
0.344505480799E+01  0.349349094344E-04
0.345010657413E+01  0.325856393496E-04
0.345515834026E+01  0.303904463892E-04
0.346021010639E+01  0.283395131328E-04
0.346526187252E+01  0.264236258852E-04
0.347031363865E+01  0.246341396414E-04
0.347536540479E+01  0.229629449976E-04
0.348041717092E+01  0.214024367645E-04
0.348546893705E+01  0.199454840952E-04
0.349052070318E+01  0.185854020075E-04
0.349557246932E+01  0.173159242628E-04
0.350062423545E+01  0.161311776082E-04
0.350567600158E+01  0.150256574660E-04
0.351072776771E+01  0.139942051189E-04
0.351577953384E+01  0.130319864295E-04
0.352083129998E+01  0.121344720823E-04
0.352588306611E+01  0.112974192569E-04
0.353093483224E+01  0.105168545909E-04
0.353598659837E+01  0.978905822728E-05
0.354103836451E+01  0.911054876899E-05
0.354609013064E+01  0.847806893819E-05
0.355114189677E+01  0.788857182892E-05
0.355619366290E+01  0.733920767902E-05
0.356124542903E+01  0.682731119349E-05
0.356629719517E+01  0.635038947228E-05
0.357134896130E+01  0.590611064166E-05
0.357640072743E+01  0.549229330089E-05
0.358145249356E+01  0.510689682542E-05
0.358650425970E+01  0.474801254283E-05
0.359155602583E+01  0.441385570674E-05
0.359660779196E+01  0.410275815127E-05
0.360165955809E+01  0.381316146740E-05
0.360671132422E+01  0.354361052610E-05
0.361176309036E+01  0.329274721514E-05
0.361681485649E+01  0.305930429771E-05
0.362186662262E+01  0.284209937736E-05
0.362691838875E+01  0.264002900628E-05
0.363197015489E+01  0.245206304125E-05
0.363702192102E+01  0.227723936352E-05
0.364207368715E+01  0.211465906355E-05
0.364712545328E+01  0.196348216489E-05
0.365217721941E+01  0.182292388910E-05
0.365722898555E+01  0.169225140328E-05
0.366228075168E+01  0.157078094384E-05
0.366733251781E+01  0.145787515946E-05
0.367238428394E+01  0.135294054098E-05
0.367743605008E+01  0.125542481322E-05
0.368248781621E+01  0.116481423317E-05
0.368753958234E+01  0.108063079776E-05
0.369259134847E+01  0.100242942618E-05
0.369764311460E+01  0.929795231847E-06
0.370269488074E+01  0.862340999262E-06
0.370774664687E+01  0.799704983575E-06
0.371279841300E+01  0.741549086755E-06
0.371785017913E+01  0.687557420328E-06
0.372290194527E+01  0.637435191274E-06
0.372795371140E+01  0.590907800157E-06
0.373300547753E+01  0.547720020394E-06
0.373805724366E+01  0.507635120654E-06
0.374310900979E+01  0.470433840978E-06
0.374816077593E+01  0.435913175984E-06
0.375321254206E+01  0.403884990123E-06
0.375826430819E+01  0.374174543528E-06
0.376331607432E+01  0.346619049824E-06
0.376836784046E+01  0.321066379592E-06
0.377341960659E+01  0.297374022279E-06
0.377847137272E+01  0.275408356495E-06
0.378352313885E+01  0.255044225401E-06
0.378857490498E+01  0.236164750443E-06
0.379362667112E+01  0.218661273754E-06
0.379867843725E+01  0.202433303677E-06
0.380373020338E+01  0.187388334152E-06
0.380878196951E+01  0.173441466575E-06
0.381383373565E+01  0.160514798750E-06
0.381888550178E+01  0.148536632884E-06
0.382393726791E+01  0.137440566773E-06
0.382898903404E+01  0.127164609896E-06
0.383404080017E+01  0.117650435624E-06
0.383909256631E+01  0.108842860442E-06
0.384414433244E+01  0.100689602819E-06
0.384919609857E+01  0.931412984142E-07
0.385424786470E+01  0.861517122470E-07
0.385929963084E+01  0.796780223495E-07
0.386435139697E+01  0.736810595640E-07
0.386940316310E+01  0.681253908749E-07
0.387445492923E+01  0.629791787473E-07
0.387950669536E+01  0.582138033524E-07
0.388455846150E+01  0.538032923158E-07
0.388961022763E+01  0.497236625816E-07
0.389466199376E+01  0.459522788129E-07
0.389971375989E+01  0.424673547737E-07
0.390476552603E+01  0.392476776011E-07
0.390981729216E+01  0.362725908271E-07
0.391486905829E+01  0.335222098967E-07
0.391992082442E+01  0.309777927098E-07
0.392497259055E+01  0.286221528907E-07
0.393002435669E+01  0.264399969685E-07
0.393507612282E+01  0.244180843598E-07
0.394012788895E+01  0.225451532062E-07
0.394517965508E+01  0.208116160263E-07
0.395023142122E+01  0.192090767664E-07
0.395528318735E+01  0.177297704051E-07
0.396033495348E+01  0.163660437394E-07
0.396538671961E+01  0.151099817277E-07
0.397043848574E+01  0.139532605783E-07
0.397549025188E+01  0.128872441993E-07
0.398054201801E+01  0.119032917330E-07
0.398559378414E+01  0.109931927497E-07
0.399064555027E+01  0.101496172616E-07
0.399569731641E+01  0.936646693777E-08
0.400074908254E+01  0.863903493230E-08
0.400580084867E+01  0.796393387713E-08
0.401085261480E+01  0.733879973461E-08
0.401590438093E+01  0.676183691753E-08
0.402095614707E+01  0.623130861458E-08
0.402600791320E+01  0.574508069661E-08
0.403105967933E+01  0.530033012131E-08
0.403611144546E+01  0.489347404599E-08
0.404116321160E+01  0.452033373227E-08
0.404621497773E+01  0.417648939491E-08
0.405126674386E+01  0.385773725046E-08
0.405631850999E+01  0.356053923924E-08
0.406137027612E+01  0.328235127485E-08
0.406642204226E+01  0.302175762048E-08
0.407147380839E+01  0.277837118459E-08
0.407652557452E+01  0.255252802878E-08
0.408157734065E+01  0.234483458800E-08
0.408662910679E+01  0.215569311443E-08
0.409168087292E+01  0.198489056964E-08
0.409673263905E+01  0.183136562810E-08
0.410178440518E+01  0.169319518261E-08
0.410683617131E+01  0.156780393752E-08
0.411188793745E+01  0.145234814753E-08
0.411693970358E+01  0.134417283653E-08
0.412199146971E+01  0.124124403849E-08
0.412704323584E+01  0.114244487327E-08
0.413209500198E+01  0.104767024972E-08
0.413714676811E+01  0.957691976332E-09
0.414219853424E+01  0.873834062876E-09
0.414725030037E+01  0.797528996160E-09
0.415230206650E+01  0.729856748851E-09
0.415735383264E+01  0.671182899773E-09
0.416240559877E+01  0.620971865877E-09
0.416745736490E+01  0.577823226435E-09
0.417250913103E+01  0.539715901807E-09
0.417756089717E+01  0.504406567833E-09
0.418261266330E+01  0.469884073562E-09
0.418766442943E+01  0.434773151562E-09
0.419271619556E+01  0.398592131020E-09
0.419776796169E+01  0.361803653331E-09
0.420281972783E+01  0.325649498833E-09
0.420787149396E+01  0.291802986166E-09
0.421292326009E+01  0.261928533032E-09
0.421797502622E+01  0.237247214876E-09
0.422302679236E+01  0.218211501108E-09
0.422807855849E+01  0.204366710090E-09
0.423313032462E+01  0.194427623974E-09
0.423818209075E+01  0.186553959222E-09
0.424323385688E+01  0.178757649531E-09
0.424828562302E+01  0.169345410846E-09
0.425333738915E+01  0.157292064276E-09
0.425838915528E+01  0.142457249044E-09
0.426344092141E+01  0.125594548744E-09
0.426849268755E+01  0.108151347790E-09
0.427354445368E+01  0.919084657197E-10
0.427859621981E+01  0.785417778513E-10
0.428364798594E+01  0.692159870499E-10
0.428869975207E+01  0.642970050391E-10
0.429375151821E+01  0.632568948352E-10
0.429880328434E+01  0.647901982627E-10
0.430385505047E+01  0.671137784968E-10
0.430890681660E+01  0.683790801966E-10
0.431395858274E+01  0.670972638773E-10
0.431901034887E+01  0.624822921342E-10
0.432406211500E+01  0.546239443756E-10
0.432911388113E+01  0.444566387464E-10
0.433416564726E+01  0.335300728962E-10
0.433921741340E+01  0.236336825091E-10
0.434426917953E+01  0.163734289353E-10
0.434932094566E+01  0.127839738781E-10
0.435437271179E+01  0.130865425375E-10
0.435942447793E+01  0.166339520607E-10
0.436447624406E+01  0.220629776276E-10
0.436952801019E+01  0.276139324566E-10
0.437457977632E+01  0.315435359451E-10
0.437963154245E+01  0.325327730044E-10
0.438468330859E+01  0.299923767340E-10
0.438973507472E+01  0.241966141935E-10
0.439478684085E+01  0.162114761369E-10
0.439983860698E+01  0.764180298411E-11
0.440489037312E+01  0.244590764279E-12
0.440994213925E+01  -0.448311814397E-11
0.441499390538E+01  -0.565948907146E-11
0.442004567151E+01  -0.322433535910E-11
0.442509743764E+01  0.204875465919E-11
0.443014920378E+01  0.873504876114E-11
0.443520096991E+01  0.150974001205E-10
0.444025273604E+01  0.194941549210E-10
0.444530450217E+01  0.207646866119E-10
0.445035626831E+01  0.184998356933E-10
0.445540803444E+01  0.131345797116E-10
0.446045980057E+01  0.584181902756E-11
0.446551156670E+01  -0.174855103824E-11
0.447056333283E+01  -0.793410510364E-11
0.447561509897E+01  -0.113429142510E-10
0.448066686510E+01  -0.112553845403E-10
0.448571863123E+01  -0.777235941600E-11
0.449077039736E+01  -0.178828127316E-11
0.449582216350E+01  0.522174653377E-11
0.450087392963E+01  0.115510755617E-10
0.450592569576E+01  0.156642584543E-10
0.451097746189E+01  0.165572480828E-10
0.451602922802E+01  0.139920381209E-10
0.452108099416E+01  0.854864080286E-11
0.452613276029E+01  0.148611688151E-11
