0.100000000000E+01  0.766202173185E-04
0.100503621408E+01  0.765707458017E-04
0.101007242816E+01  0.699075770450E-04
0.101510864224E+01  0.582233627184E-04
0.102014485632E+01  0.439536452103E-04
0.102518107040E+01  0.298158180491E-04
0.103021728448E+01  0.182140820917E-04
0.103525349856E+01  0.107560729315E-04
0.104028971264E+01  0.799288393918E-05
0.104532592672E+01  0.943253608938E-05
0.105036214080E+01  0.138048410047E-04
0.105539835489E+01  0.194926568712E-04
0.106043456897E+01  0.250071859825E-04
0.106547078305E+01  0.293820641559E-04
0.107050699713E+01  0.323916346892E-04
0.107554321121E+01  0.345529176901E-04
0.108057942529E+01  0.369323196672E-04
0.108561563937E+01  0.408297547193E-04
0.109065185345E+01  0.474408862389E-04
0.109568806753E+01  0.575962872074E-04
0.110072428161E+01  0.716468668498E-04
0.110576049569E+01  0.895179846895E-04
0.111079670977E+01  0.110904733140E-03
0.111583292385E+01  0.135542411299E-03
0.112086913793E+01  0.163469588053E-03
0.112590535201E+01  0.195209795817E-03
0.113094156609E+01  0.231827691102E-03
0.113597778017E+01  0.274856400622E-03
0.114101399425E+01  0.326131997333E-03
0.114605020833E+01  0.387597089484E-03
0.115108642241E+01  0.461141387863E-03
0.115612263650E+01  0.548532262451E-03
0.116115885058E+01  0.651458361108E-03
0.116619506466E+01  0.771674210151E-03
0.117123127874E+01  0.911204261968E-03
0.117626749282E+01  0.107254971359E-02
0.118130370690E+01  0.125884442333E-02
0.118633992098E+01  0.147392552138E-02
0.119137613506E+01  0.172231310249E-02
0.119641234914E+01  0.200912238564E-02
0.120144856322E+01  0.233995199499E-02
0.120648477730E+01  0.272079772979E-02
0.121152099138E+01  0.315803126654E-02
0.121655720546E+01  0.365846145810E-02
0.122159341954E+01  0.422946953056E-02
0.122662963362E+01  0.487918688809E-02
0.123166584770E+01  0.561667224137E-02
0.123670206178E+01  0.645204661337E-02
0.124173827586E+01  0.739655925144E-02
0.124677448994E+01  0.846257950716E-02
0.125181070402E+01  0.966353211505E-02
0.125684691810E+01  0.110138089731E-01
0.126188313219E+01  0.125286948456E-01
0.126691934627E+01  0.142243364480E-01
0.127195556035E+01  0.161177670862E-01
0.127699177443E+01  0.182269781814E-01
0.128202798851E+01  0.205710112727E-01
0.128706420259E+01  0.231700348968E-01
0.129210041667E+01  0.260453726665E-01
0.129713663075E+01  0.292194608688E-01
0.130217284483E+01  0.327157318443E-01
0.130720905891E+01  0.365584374063E-01
0.131224527299E+01  0.407724389475E-01
0.131728148707E+01  0.453829939582E-01
0.132231770115E+01  0.504155618146E-01
0.132735391523E+01  0.558956374476E-01
0.133239012931E+01  0.618486046667E-01
0.133742634339E+01  0.682995869783E-01
0.134246255747E+01  0.752732670966E-01
0.134749877155E+01  0.827936489474E-01
0.135253498563E+01  0.908837467954E-01
0.135757119971E+01  0.995652015773E-01
0.136260741380E+01  0.108857839676E+00
0.136764362788E+01  0.118779199535E+00
0.137267984196E+01  0.129344053759E+00
0.137771605604E+01  0.140563948360E+00
0.138275227012E+01  0.152446768880E+00
0.138778848420E+01  0.164996329496E+00
0.139282469828E+01  0.178211970328E+00
0.139786091236E+01  0.192088143813E+00
0.140289712644E+01  0.206613974413E+00
0.140793334052E+01  0.221772786089E+00
0.141296955460E+01  0.237541605631E+00
0.141800576868E+01  0.253890662764E+00
0.142304198276E+01  0.270782916059E+00
0.142807819684E+01  0.288173634693E+00
0.143311441092E+01  0.306010059943E+00
0.143815062500E+01  0.324231159249E+00
0.144318683908E+01  0.342767473310E+00
0.144822305316E+01  0.361541047121E+00
0.145325926724E+01  0.380465431873E+00
0.145829548132E+01  0.399445747549E+00
0.146333169541E+01  0.418378804406E+00
0.146836790949E+01  0.437153292620E+00
0.147340412357E+01  0.455650059236E+00
0.147844033765E+01  0.473742497037E+00
0.148347655173E+01  0.491297068905E+00
0.148851276581E+01  0.508173984112E+00
0.149354897989E+01  0.524228031565E+00
0.149858519397E+01  0.539309562884E+00
0.150362140805E+01  0.553265608587E+00
0.150865762213E+01  0.565941106201E+00
0.151369383621E+01  0.577180220548E+00
0.151873005029E+01  0.586827742546E+00
0.152376626437E+01  0.594730561054E+00
0.152880247845E+01  0.600739209175E+00
0.153383869253E+01  0.604709489319E+00
0.153887490661E+01  0.606504178667E+00
0.154391112069E+01  0.605994808908E+00
0.154894733477E+01  0.603063503233E+00
0.155398354885E+01  0.597604842569E+00
