0.318236296912E+01  -0.221278605994E-01
0.318741473525E+01  -0.609703330644E-01
0.319246650138E+01  -0.995073434298E-01
0.319751826751E+01  -0.137545607210E+00
0.320257003365E+01  -0.174896001149E+00
0.320762179978E+01  -0.211374469138E+00
0.321267356591E+01  -0.246802887081E+00
0.321772533204E+01  -0.281009883389E+00
0.322277709818E+01  -0.313831611899E+00
0.322782886431E+01  -0.345112474196E+00
0.323288063044E+01  -0.374705788439E+00
0.323793239657E+01  -0.402474402093E+00
0.324298416270E+01  -0.428291246284E+00
0.324803592884E+01  -0.452039829987E+00
0.325308769497E+01  -0.473614672693E+00
0.325813946110E+01  -0.492921674792E+00
0.326319122723E+01  -0.509878425304E+00
0.326824299337E+01  -0.524414447065E+00
0.327329475950E+01  -0.536471379729E+00
0.327834652563E+01  -0.546003101191E+00
0.328339829176E+01  -0.552975788198E+00
0.328845005789E+01  -0.557367917050E+00
0.329350182403E+01  -0.559170205470E+00
0.329855359016E+01  -0.558385496929E+00
0.330360535629E+01  -0.555028589007E+00
0.330865712242E+01  -0.549126007701E+00
0.331370888856E+01  -0.540715729955E+00
0.331876065469E+01  -0.529846856996E+00
0.332381242082E+01  -0.516579241368E+00
0.332886418695E+01  -0.500983070688E+00
0.333391595308E+01  -0.483138411264E+00
0.333896771922E+01  -0.463134714669E+00
0.334401948535E+01  -0.441070290332E+00
0.334907125148E+01  -0.417051747127E+00
0.335412301761E+01  -0.391193406928E+00
0.335917478375E+01  -0.363616693126E+00
0.336422654988E+01  -0.334449497251E+00
0.336927831601E+01  -0.303825526993E+00
0.337433008214E+01  -0.271883639112E+00
0.337938184827E+01  -0.238767160886E+00
0.338443361441E+01  -0.204623203816E+00
0.338948538054E+01  -0.169601973238E+00
0.339453714667E+01  -0.133856077343E+00
0.339958891280E+01  -0.975398388371E-01
0.340464067894E+01  -0.608086121121E-01
0.340969244507E+01  -0.238181085468E-01
0.341474421120E+01  0.132762677411E-01
0.341979597733E+01  0.503200714781E-01
0.342484774346E+01  0.871604529643E-01
0.342989950960E+01  0.123646777678E+00
0.343495127573E+01  0.159631226354E+00
0.344000304186E+01  0.194969373027E+00
0.344505480799E+01  0.229520738503E+00
0.345010657413E+01  0.263149316845E+00
0.345515834026E+01  0.295724072721E+00
0.346021010639E+01  0.327119407879E+00
0.346526187252E+01  0.357215595472E+00
0.347031363865E+01  0.385899181475E+00
0.347536540479E+01  0.413063352824E+00
0.348041717092E+01  0.438608272157E+00
0.348546893705E+01  0.462441379162E+00
0.349052070318E+01  0.484477658430E+00
0.349557246932E+01  0.504639873524E+00
0.350062423545E+01  0.522858766777E+00
0.350567600158E+01  0.539073224169E+00
0.351072776771E+01  0.553230404602E+00
0.351577953384E+01  0.565285833103E+00
0.352083129998E+01  0.575203457822E+00
0.352588306611E+01  0.582955671207E+00
0.353093483224E+01  0.588523296279E+00
0.353598659837E+01  0.591895539466E+00
0.354103836451E+01  0.593069911763E+00
0.354609013064E+01  0.592052120164E+00
0.355114189677E+01  0.588855931191E+00
0.355619366290E+01  0.583503008090E+00
0.356124542903E+01  0.576022722827E+00
0.356629719517E+01  0.566451943682E+00
0.357134896130E+01  0.554834798924E+00
0.357640072743E+01  0.541222417025E+00
0.358145249356E+01  0.525672644015E+00
0.358650425970E+01  0.508249739017E+00
0.359155602583E+01  0.489024049511E+00
0.359660779196E+01  0.468071668452E+00
0.360165955809E+01  0.445474075812E+00
0.360671132422E+01  0.421317767361E+00
0.361176309036E+01  0.395693873444E+00
0.361681485649E+01  0.368697770215E+00
0.362186662262E+01  0.340428685249E+00
0.362691838875E+01  0.310989298855E+00
0.363197015489E+01  0.280485341863E+00
0.363702192102E+01  0.249025190274E+00
0.364207368715E+01  0.216719457103E+00
0.364712545328E+01  0.183680581925E+00
0.365217721941E+01  0.150022419106E+00
0.365722898555E+01  0.115859826285E+00
0.366228075168E+01  0.813082552438E-01
0.366733251781E+01  0.464833477329E-01
0.367238428394E+01  0.115005388985E-01
0.367743605008E+01  -0.235253291993E-01
0.368248781621E+01  -0.584803820406E-01
0.368753958234E+01  -0.932520738368E-01
0.369259134847E+01  -0.127729535003E+00
0.369764311460E+01  -0.161803906103E+00
0.370269488074E+01  -0.195368658854E+00
0.370774664687E+01  -0.228319904825E+00
0.371279841300E+01  -0.260556692153E+00
0.371785017913E+01  -0.291981290027E+00
0.372290194527E+01  -0.322499460027E+00
0.372795371140E+01  -0.352020712734E+00
0.373300547753E+01  -0.380458547675E+00
0.373805724366E+01  -0.407730674590E+00
0.374310900979E+01  -0.433759214368E+00
0.374816077593E+01  -0.458470878655E+00
0.375321254206E+01  -0.481797128019E+00
0.375826430819E+01  -0.503674309385E+00
0.376331607432E+01  -0.524043774197E+00
0.376836784046E+01  -0.542851979044E+00
0.377341960659E+01  -0.560050570444E+00
0.377847137272E+01  -0.575596455035E+00
0.378352313885E+01  -0.589451855639E+00
0.378857490498E+01  -0.601584352875E+00
0.379362667112E+01  -0.611966911290E+00
0.379867843725E+01  -0.620577888539E+00
0.380373020338E+01  -0.627401026205E+00
0.380878196951E+01  -0.632425421276E+00
0.381383373565E+01  -0.635645478095E+00
0.381888550178E+01  -0.637060841570E+00
0.382393726791E+01  -0.636676313353E+00
0.382898903404E+01  -0.634501753354E+00
0.383404080017E+01  -0.630551969189E+00
0.383909256631E+01  -0.624846595935E+00
0.384414433244E+01  -0.617409967915E+00
0.384919609857E+01  -0.608270983285E+00
0.385424786470E+01  -0.597462961251E+00
0.385929963084E+01  -0.585023490948E+00
0.386435139697E+01  -0.570994270600E+00
0.386940316310E+01  -0.555420935705E+00
0.387445492923E+01  -0.538352875513E+00
0.387950669536E+01  -0.519843038027E+00
0.388455846150E+01  -0.499947724783E+00
0.388961022763E+01  -0.478726377658E+00
0.389466199376E+01  -0.456241360514E+00
0.389971375989E+01  -0.432557738650E+00
0.390476552603E+01  -0.407743058588E+00
0.390981729216E+01  -0.381867129878E+00
0.391486905829E+01  -0.355001809490E+00
0.391992082442E+01  -0.327220788258E+00
0.392497259055E+01  -0.298599378036E+00
0.393002435669E+01  -0.269214297824E+00
0.393507612282E+01  -0.239143457352E+00
0.394012788895E+01  -0.208465737306E+00
0.394517965508E+01  -0.177260766441E+00
0.395023142122E+01  -0.145608696996E+00
0.395528318735E+01  -0.113589980802E+00
0.396033495348E+01  -0.812851490149E-01
0.396538671961E+01  -0.487745984102E-01
0.397043848574E+01  -0.161383865574E-01
0.397549025188E+01  0.165439628412E-01
0.398054201801E+01  0.491936444428E-01
0.398559378414E+01  0.817327467701E-01
0.399064555027E+01  0.114084420750E+00
0.399569731641E+01  0.146173043583E+00
0.400074908254E+01  0.177924379913E+00
0.400580084867E+01  0.209265741359E+00
0.401085261480E+01  0.240126144263E+00
0.401590438093E+01  0.270436464243E+00
0.402095614707E+01  0.300129585121E+00
0.402600791320E+01  0.329140539323E+00
0.403105967933E+01  0.357406637005E+00
0.403611144546E+01  0.384867581920E+00
0.404116321160E+01  0.411465573303E+00
0.404621497773E+01  0.437145394426E+00
0.405126674386E+01  0.461854489751E+00
0.405631850999E+01  0.485543033386E+00
0.406137027612E+01  0.508163991747E+00
0.406642204226E+01  0.529673182756E+00
0.407147380839E+01  0.550029332872E+00
0.407652557452E+01  0.569194131805E+00
0.408157734065E+01  0.587132283440E+00
0.408662910679E+01  0.603811550437E+00
0.409168087292E+01  0.619202789612E+00
0.409673263905E+01  0.633279975460E+00
0.410178440518E+01  0.646020210196E+00
0.410683617131E+01  0.657403720074E+00
0.411188793745E+01  0.667413839266E+00
0.411693970358E+01  0.676036983875E+00
0.412199146971E+01  0.683262619384E+00
0.412704323584E+01  0.689083224863E+00
0.413209500198E+01  0.693494256487E+00
0.413714676811E+01  0.696494111678E+00
0.414219853424E+01  0.698084093555E+00
0.414725030037E+01  0.698268373960E+00
0.415230206650E+01  0.697053952289E+00
0.415735383264E+01  0.694450607071E+00
0.416240559877E+01  0.690470837715E+00
0.416745736490E+01  0.685129795005E+00
0.417250913103E+01  0.678445200522E+00
0.417756089717E+01  0.670437256784E+00
0.418261266330E+01  0.661128551194E+00
0.418766442943E+01  0.650543957520E+00
0.419271619556E+01  0.638710538463E+00
0.419776796169E+01  0.625657451903E+00
0.420281972783E+01  0.611415861909E+00
0.420787149396E+01  0.596018853845E+00
0.421292326009E+01  0.579501351406E+00
0.421797502622E+01  0.561900032402E+00
0.422302679236E+01  0.543253239983E+00
0.422807855849E+01  0.523600886654E+00
0.423313032462E+01  0.502984349819E+00
0.423818209075E+01  0.481446359348E+00
0.424323385688E+01  0.459030879399E+00
0.424828562302E+01  0.435782987971E+00
0.425333738915E+01  0.411748758232E+00
0.425838915528E+01  0.386975145223E+00
0.426344092141E+01  0.361509880419E+00
0.426849268755E+01  0.335401374823E+00
0.427354445368E+01  0.308698629449E+00
0.427859621981E+01  0.281451150424E+00
0.428364798594E+01  0.253708865072E+00
0.428869975207E+01  0.225522035333E+00
0.429375151821E+01  0.196941165777E+00
0.429880328434E+01  0.168016905093E+00
0.430385505047E+01  0.138799941845E+00
0.430890681660E+01  0.109340897140E+00
0.431395858274E+01  0.796902180386E-01
0.431901034887E+01  0.498980759341E-01
0.432406211500E+01  0.200142735473E-01
0.432911388113E+01  -0.991183729858E-02
0.433416564726E+01  -0.398314268769E-01
0.433921741340E+01  -0.696962495089E-01
0.434426917953E+01  -0.994586996329E-01
0.434932094566E+01  -0.129071866149E+00
0.435437271179E+01  -0.158489588992E+00
0.435942447793E+01  -0.187666520732E+00
0.436447624406E+01  -0.216558194128E+00
0.436952801019E+01  -0.245121094490E+00
0.437457977632E+01  -0.273312733782E+00
0.437963154245E+01  -0.301091722277E+00
0.438468330859E+01  -0.328417833333E+00
0.438973507472E+01  -0.355252057730E+00
0.439478684085E+01  -0.381556645692E+00
0.439983860698E+01  -0.407295136896E+00
0.440489037312E+01  -0.432432380868E+00
0.440994213925E+01  -0.456934551759E+00
0.441499390538E+01  -0.480769162139E+00
0.442004567151E+01  -0.503905080001E+00
0.442509743764E+01  -0.526312551740E+00
0.443014920378E+01  -0.547963231771E+00
0.443520096991E+01  -0.568830217166E+00
0.444025273604E+01  -0.588888083789E+00
0.444530450217E+01  -0.608112919322E+00
0.445035626831E+01  -0.626482348573E+00
0.445540803444E+01  -0.643975547580E+00
0.446045980057E+01  -0.660573245000E+00
